iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
67;2;39;9;diversification;6;b41d975cb502;move;;;35;45;;;;;;;;;;True;False;False;True;;ok;15757.738788005543;14951.297936179022;14951.297936179022;14521.81548604474;435;14521.81548604474;3412.4699;806.4408518265209;Evaluated;9.3901;0.6264;64;True;2;duplicate_for_same_parent_sequence
67;2;39;10;diversification;6;b41d975cb502;swap;52;56;;;;;;;;;;;;False;True;False;;;ok;;14951.297936179022;14951.297936179022;14521.81548604474;435;14521.81548604474;3425.7616;;DuplicateForSameParentSequenceAfterRetries;13.2889;;;;3;duplicate_for_same_parent_sequence
67;2;39;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14951.297936179022;14521.81548604474;435;14521.81548604474;3425.7627;;IterationSummary;;;;;;
68;2;40;1;diversification;7;b41d975cb502;move;;;20;5;;;;;;;;;;False;True;False;;;ok;;14951.297936179022;14951.297936179022;14521.81548604474;435;14521.81548604474;3439.5202;;DuplicateForSameParentSequenceAfterRetries;13.7488;;;;3;duplicate_for_same_parent_sequence
68;2;40;2;diversification;7;b41d975cb502;move;;;28;17;;;;;;;;;;True;False;False;True;;ok;15973.964384801433;14951.297936179022;14951.297936179022;14521.81548604474;436;14521.81548604474;3450.3249;1022.6664486224108;Evaluated;10.1784;0.6254;64;True;2;duplicate_for_same_parent_sequence
68;2;40;3;diversification;7;b41d975cb502;swap;35;40;;;;;;;;;;;;False;True;False;;;ok;;14951.297936179022;14951.297936179022;14521.81548604474;436;14521.81548604474;3463.9255;;DuplicateForSameParentSequenceAfterRetries;13.5976;;;;3;duplicate_for_same_parent_sequence
68;2;40;4;diversification;7;b41d975cb502;move;;;27;35;;;;;;;;;;True;False;False;False;;ok;15573.912334778159;14951.297936179022;14951.297936179022;14521.81548604474;437;14521.81548604474;3473.9215;622.6143985991366;Evaluated;9.3697;0.6254;64;True;2;duplicate_for_same_parent_sequence
68;2;40;5;diversification;7;b41d975cb502;swap;15;20;;;;;;;;;;;;True;False;False;False;;ok;15011.131421201148;14951.297936179022;14951.297936179022;14521.81548604474;438;14521.81548604474;3480.3165;59.83348502212539;Evaluated;5.7659;0.6257;64;True;1;
68;2;40;6;diversification;7;b41d975cb502;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;15450.610866422317;14951.297936179022;14951.297936179022;14521.81548604474;439;14521.81548604474;3486.6605;499.31293024329534;Evaluated;5.7158;0.6253;64;True;1;
68;2;40;7;diversification;7;b41d975cb502;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;15780.002280052473;14951.297936179022;14951.297936179022;14521.81548604474;440;14521.81548604474;3492.83;828.7043438734509;Evaluated;5.5409;0.6262;64;True;1;
68;2;40;8;diversification;7;b41d975cb502;move;;;34;8;;;;;;;;;;True;False;False;True;;ok;16276.623309753471;14951.297936179022;14951.297936179022;14521.81548604474;441;14521.81548604474;3502.8211;1325.3253735744493;Evaluated;9.3605;0.6272;64;True;2;duplicate_for_same_parent_sequence
68;2;40;9;diversification;7;b41d975cb502;move;;;28;30;;;;;;;;;;True;False;False;False;;ok;14956.256204174268;14951.297936179022;14951.297936179022;14521.81548604474;442;14521.81548604474;3509.0318;4.958267995245478;Evaluated;5.5827;0.6248;64;True;1;
68;2;40;10;diversification;7;b41d975cb502;swap;42;50;;;;;;;;;;;;True;False;False;False;;ok;14955.426434948105;14951.297936179022;14951.297936179022;14521.81548604474;443;14521.81548604474;3515.2886;4.128498769083308;Evaluated;5.6256;0.6304;64;True;1;
68;2;40;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14951.297936179022;14521.81548604474;443;14521.81548604474;3515.2918;;IterationSummary;;;;;;
69;2;41;1;diversification;8;b41d975cb502;move;;;10;3;;;;;;;;;;True;False;False;False;;ok;17087.13445851096;14951.297936179022;14951.297936179022;14521.81548604474;444;14521.81548604474;3525.6274;2135.836522331936;Evaluated;9.6997;0.6257;64;True;2;duplicate_for_same_parent_sequence
69;2;41;2;diversification;8;b41d975cb502;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;15699.863768625593;14951.297936179022;14951.297936179022;14521.81548604474;445;14521.81548604474;3532.2775;748.5658324465712;Evaluated;6.0191;0.6272;64;True;1;
69;2;41;3;diversification;8;b41d975cb502;swap;40;50;;;;;;;;;;;;True;False;False;False;;ok;15221.135057129826;14951.297936179022;14951.297936179022;14521.81548604474;446;14521.81548604474;3538.6223;269.8371209508041;Evaluated;5.7157;0.6268;64;True;1;
69;2;41;4;diversification;8;b41d975cb502;move;;;27;3;;;;;;;;;;True;False;False;True;;ok;16252.48015639147;14951.297936179022;14951.297936179022;14521.81548604474;447;14521.81548604474;3548.8782;1301.1822202124476;Evaluated;9.6272;0.6256;64;True;2;duplicate_for_same_parent_sequence
69;2;41;5;diversification;8;b41d975cb502;swap;35;48;;;;;;;;;;;;True;False;False;True;;ok;14951.297936179022;14951.297936179022;14951.297936179022;14521.81548604474;448;14521.81548604474;3558.9087;0.0;Evaluated;9.3998;0.6275;64;True;2;duplicate_for_same_parent_sequence
69;2;41;6;diversification;8;b41d975cb502;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15931.547012085392;14951.297936179022;14951.297936179022;14521.81548604474;449;14521.81548604474;3565.5684;980.2490759063694;Evaluated;6.0266;0.6296;64;True;1;
69;2;41;7;diversification;8;b41d975cb502;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;15412.566180173288;14951.297936179022;14951.297936179022;14521.81548604474;450;14521.81548604474;3575.4257;461.2682439942655;Evaluated;9.2283;0.626;64;True;2;duplicate_for_same_parent_sequence
69;2;41;8;diversification;8;b41d975cb502;move;;;18;32;;;;;;;;;;True;False;False;True;;ok;16000.95812762837;14951.297936179022;14951.297936179022;14521.81548604474;451;14521.81548604474;3581.7297;1049.6601914493476;Evaluated;5.6771;0.6262;64;True;1;
69;2;41;9;diversification;8;b41d975cb502;move;;;28;32;;;;;;;;;;True;False;False;False;;ok;14958.073564778886;14951.297936179022;14951.297936179022;14521.81548604474;452;14521.81548604474;3595.6445;6.775628599863921;Evaluated;13.2836;0.6292;64;True;3;duplicate_for_same_parent_sequence
69;2;41;10;diversification;8;b41d975cb502;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15745.872409852485;14951.297936179022;14951.297936179022;14521.81548604474;453;14521.81548604474;3602.3277;794.5744736734632;Evaluated;6.0537;0.6276;64;True;1;
69;2;41;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;14951.297936179022;14521.81548604474;453;14521.81548604474;3602.3322;;IterationSummary;;;;;;
70;2;42;1;diversification;9;b41d975cb502;move;;;25;45;;;;;;;;;;True;False;False;True;;ok;16716.118198945314;14951.297936179022;14951.297936179022;14521.81548604474;454;14521.81548604474;3612.5639;1764.8202627662922;Evaluated;9.5908;0.6265;64;True;2;duplicate_for_same_parent_sequence
70;2;42;2;diversification;9;b41d975cb502;reinsert_block;;;;;;;18;24;35;;;;;False;True;False;;;ok;;14951.297936179022;14951.297936179022;14521.81548604474;454;14521.81548604474;3627.0338;;DuplicateForSameParentSequenceAfterRetries;14.4668;;;;3;duplicate_for_same_parent_sequence
70;2;42;3;diversification;9;b41d975cb502;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15849.61280034631;14951.297936179022;14951.297936179022;14521.81548604474;455;14521.81548604474;3633.6511;898.3148641672888;Evaluated;5.9886;0.6276;64;True;1;
70;2;42;4;diversification;9;b41d975cb502;move;;;52;40;;;;;;;;;;True;False;False;True;;ok;15261.826732383;14951.297936179022;14951.297936179022;14521.81548604474;456;14521.81548604474;3643.6355;310.52879620397835;Evaluated;9.3543;0.627;64;True;2;duplicate_for_same_parent_sequence
70;2;42;5;diversification;9;b41d975cb502;swap;25;40;;;;;;;;;;;;True;False;False;True;;ok;15508.111009588254;14951.297936179022;14951.297936179022;14521.81548604474;457;14521.81548604474;3653.8447;556.813073409232;Evaluated;9.5802;0.6262;64;True;2;duplicate_for_same_parent_sequence
70;2;42;6;diversification;9;b41d975cb502;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;16740.076335251484;14951.297936179022;14951.297936179022;14521.81548604474;458;14521.81548604474;3667.6288;1788.778399072462;Evaluated;13.154;0.6265;64;True;3;duplicate_for_same_parent_sequence
70;2;42;7;diversification;9;b41d975cb502;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15345.70389809297;14951.297936179022;14951.297936179022;14521.81548604474;459;14521.81548604474;3677.6128;394.405961913948;Evaluated;9.3549;0.6259;64;True;2;duplicate_for_same_parent_sequence
70;2;42;8;diversification;9;b41d975cb502;reinsert_block;;;;;;;8;13;24;;;;;True;False;False;True;;ok;15834.819385858147;14951.297936179022;14951.297936179022;14521.81548604474;460;14521.81548604474;3687.9848;883.521449679125;Evaluated;9.7418;0.6269;64;True;2;duplicate_for_same_parent_sequence
70;2;42;9;diversification;9;b41d975cb502;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;15974.072676142372;14951.297936179022;14951.297936179022;14521.81548604474;461;14521.81548604474;3698.2706;1022.7747399633499;Evaluated;9.6575;0.6252;64;True;2;duplicate_for_same_parent_sequence
70;2;42;10;diversification;9;b41d975cb502;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15936.74208143047;14951.297936179022;14951.297936179022;14521.81548604474;462;14521.81548604474;3708.3317;985.4441452514475;Evaluated;9.434;0.6239;64;True;2;duplicate_for_same_parent_sequence
70;3;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16625.423888583944;14521.81548604474;463;14521.81548604474;3708.9693;;IterationSummary;;;;;;
71;3;1;1;normal;0;0f63cf6f404e;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15632.208925194025;16625.423888583944;16625.423888583944;14521.81548604474;464;14521.81548604474;3715.276;-993.2149633899189;Evaluated;5.6725;0.6276;64;True;1;
71;3;1;2;normal;0;0f63cf6f404e;swap;18;30;;;;;;;;;;;;True;False;False;True;;ok;17097.38465652701;16625.423888583944;16625.423888583944;14521.81548604474;465;14521.81548604474;3721.4951;471.96076794306646;Evaluated;5.591;0.6253;64;True;1;
71;3;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;34;39;28;;;;;True;False;False;False;;ok;17018.01403410625;16625.423888583944;16625.423888583944;14521.81548604474;466;14521.81548604474;3728.19;392.59014552230656;Evaluated;6.0662;0.6257;64;True;1;
71;3;1;4;normal;0;0f63cf6f404e;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;16528.85228358731;16625.423888583944;16625.423888583944;14521.81548604474;467;14521.81548604474;3734.1742;-96.57160499663587;Evaluated;5.3542;0.6273;64;True;1;
71;3;1;5;normal;0;0f63cf6f404e;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;17547.101992361444;16625.423888583944;16625.423888583944;14521.81548604474;468;14521.81548604474;3739.989;921.6781037774999;Evaluated;5.1857;0.6263;64;True;1;
71;3;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15632.208925194025;14521.81548604474;468;14521.81548604474;3740.0094;;IterationSummary;;;;;;
72;3;2;1;normal;0;457c4bc75f95;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15624.69623675153;15632.208925194025;15632.208925194025;14521.81548604474;469;14521.81548604474;3746.8888;-7.512688442495346;Evaluated;6.2459;0.6259;64;True;1;
72;3;2;2;normal;0;457c4bc75f95;swap;16;30;;;;;;;;;;;;True;False;False;True;;ok;18519.835229606182;15632.208925194025;15632.208925194025;14521.81548604474;470;14521.81548604474;3753.2998;2887.626304412157;Evaluated;5.5889;0.8191;64;True;1;
72;3;2;3;normal;0;457c4bc75f95;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16721.816169469654;15632.208925194025;15632.208925194025;14521.81548604474;471;14521.81548604474;3759.6813;1089.6072442756285;Evaluated;5.7504;0.6285;64;True;1;
72;3;2;4;normal;0;457c4bc75f95;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;16061.437952965902;15632.208925194025;15632.208925194025;14521.81548604474;472;14521.81548604474;3765.9016;429.22902777187664;Evaluated;5.5899;0.6277;64;True;1;
72;3;2;5;normal;0;457c4bc75f95;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;17158.073427732008;15632.208925194025;15632.208925194025;14521.81548604474;473;14521.81548604474;3772.0929;1525.8645025379828;Evaluated;5.5612;0.6272;64;True;1;
72;3;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15624.69623675153;14521.81548604474;473;14521.81548604474;3772.1094;;IterationSummary;;;;;;
73;3;3;1;normal;0;1a34f1b2903a;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15692.07799931349;15624.69623675153;15624.69623675153;14521.81548604474;474;14521.81548604474;3779.1443;67.38176256195948;Evaluated;6.4022;0.6256;64;True;1;
73;3;3;2;normal;0;1a34f1b2903a;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17359.830264730153;15624.69623675153;15624.69623675153;14521.81548604474;475;14521.81548604474;3785.3435;1735.1340279786236;Evaluated;5.5707;0.6253;64;True;1;
73;3;3;3;normal;0;1a34f1b2903a;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16712.24879375354;15624.69623675153;15624.69623675153;14521.81548604474;476;14521.81548604474;3791.9331;1087.5525570020109;Evaluated;5.9588;0.6281;64;True;1;
73;3;3;4;normal;0;1a34f1b2903a;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15793.462098569385;15624.69623675153;15624.69623675153;14521.81548604474;477;14521.81548604474;3798.1256;168.7658618178557;Evaluated;5.5649;0.6248;64;True;1;
73;3;3;5;normal;0;1a34f1b2903a;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;15621.02964704655;15624.69623675153;15624.69623675153;14521.81548604474;478;14521.81548604474;3804.2689;-3.6665897049806517;Evaluated;5.5108;0.6299;64;True;1;
73;3;3;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.02964704655;14521.81548604474;478;14521.81548604474;3804.2858;;IterationSummary;;;;;;
74;3;4;1;normal;0;ec20eb731985;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17547.33173976282;15621.02964704655;15621.02964704655;14521.81548604474;479;14521.81548604474;3811.2179;1926.3020927162706;Evaluated;6.2974;0.6272;64;True;1;
74;3;4;2;normal;0;ec20eb731985;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;18057.532567955557;15621.02964704655;15621.02964704655;14521.81548604474;480;14521.81548604474;3817.5771;2436.502920909008;Evaluated;5.7273;0.6292;64;True;1;
74;3;4;3;normal;0;ec20eb731985;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16549.975951342698;15621.02964704655;15621.02964704655;14521.81548604474;481;14521.81548604474;3824.2786;928.9463042961488;Evaluated;6.0695;0.6292;64;True;1;
74;3;4;4;normal;0;ec20eb731985;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15634.679370781743;15621.02964704655;15621.02964704655;14521.81548604474;482;14521.81548604474;3830.5009;13.64972373519413;Evaluated;5.5921;0.6271;64;True;1;
74;3;4;5;normal;0;ec20eb731985;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17279.942194959956;15621.02964704655;15621.02964704655;14521.81548604474;483;14521.81548604474;3836.6997;1658.9125479134073;Evaluated;5.5669;0.6296;64;True;1;
74;3;4;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.02964704655;14521.81548604474;483;14521.81548604474;3836.7024;;IterationSummary;;;;;;
75;3;5;1;normal;1;ec20eb731985;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16675.690516437557;15621.02964704655;15621.02964704655;14521.81548604474;484;14521.81548604474;3843.1597;1054.6608693910075;Evaluated;5.8167;0.6276;64;True;1;
75;3;5;2;normal;1;ec20eb731985;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17558.227755960033;15621.02964704655;15621.02964704655;14521.81548604474;485;14521.81548604474;3849.7432;1937.1981089134842;Evaluated;5.9552;0.6276;64;True;1;
75;3;5;3;normal;1;ec20eb731985;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;17344.912007085353;15621.02964704655;15621.02964704655;14521.81548604474;486;14521.81548604474;3859.769;1723.882360038804;Evaluated;9.3962;0.6266;64;True;2;duplicate_for_same_parent_sequence
75;3;5;4;normal;1;ec20eb731985;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15620.786944918958;15621.02964704655;15621.02964704655;14521.81548604474;487;14521.81548604474;3866.3368;-0.24270212759074639;Evaluated;5.9392;0.6253;64;True;1;
75;3;5;5;normal;1;ec20eb731985;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;15624.664325705458;15621.02964704655;15621.02964704655;14521.81548604474;488;14521.81548604474;3872.7912;3.6346786589092517;Evaluated;5.8255;0.6258;64;True;1;
75;3;5;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15620.786944918958;14521.81548604474;488;14521.81548604474;3872.7984;;IterationSummary;;;;;;
76;3;6;1;normal;0;c12fa51879d5;move;;;6;10;;;;;;;;;;True;False;False;False;;ok;17626.831990639606;15620.786944918958;15620.786944918958;14521.81548604474;489;14521.81548604474;3879.3568;2006.045045720648;Evaluated;5.923;0.6268;64;True;1;
76;3;6;2;normal;0;c12fa51879d5;swap;19;25;;;;;;;;;;;;True;False;False;False;;ok;16786.21217134192;15620.786944918958;15620.786944918958;14521.81548604474;490;14521.81548604474;3885.6197;1165.42522642296;Evaluated;5.6307;0.6293;64;True;1;
76;3;6;3;normal;0;c12fa51879d5;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16100.855117895733;15620.786944918958;15620.786944918958;14521.81548604474;491;14521.81548604474;3892.298;480.0681729767748;Evaluated;6.0507;0.6249;64;True;1;
76;3;6;4;normal;0;c12fa51879d5;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15621.02964704655;15620.786944918958;15620.786944918958;14521.81548604474;492;14521.81548604474;3898.5006;0.24270212759074639;Evaluated;5.5734;0.6259;64;True;1;
76;3;6;5;normal;0;c12fa51879d5;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15634.679370781743;15620.786944918958;15620.786944918958;14521.81548604474;493;14521.81548604474;3904.6766;13.892425862784876;Evaluated;5.5441;0.6276;64;True;1;
76;3;6;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15620.786944918958;14521.81548604474;493;14521.81548604474;3904.6801;;IterationSummary;;;;;;
77;3;7;1;normal;1;c12fa51879d5;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16222.986103554662;15620.786944918958;15620.786944918958;14521.81548604474;494;14521.81548604474;3911.1348;602.1991586357035;Evaluated;5.822;0.6248;64;True;1;
77;3;7;2;normal;1;c12fa51879d5;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16169.977388778732;15620.786944918958;15620.786944918958;14521.81548604474;495;14521.81548604474;3917.3865;549.190443859774;Evaluated;5.6213;0.6275;64;True;1;
77;3;7;3;normal;1;c12fa51879d5;move;;;36;18;;;;;;;;;;True;False;False;True;;ok;16872.401913616057;15620.786944918958;15620.786944918958;14521.81548604474;496;14521.81548604474;3927.7131;1251.6149686970984;Evaluated;9.6973;0.6261;64;True;2;duplicate_for_same_parent_sequence
77;3;7;4;normal;1;c12fa51879d5;move;;;25;19;;;;;;;;;;True;False;False;False;;ok;16707.027003434014;15620.786944918958;15620.786944918958;14521.81548604474;497;14521.81548604474;3938.0185;1086.2400585150554;Evaluated;9.6753;0.6269;64;True;2;duplicate_for_same_parent_sequence
77;3;7;5;normal;1;c12fa51879d5;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;15624.421623577868;15620.786944918958;15620.786944918958;14521.81548604474;498;14521.81548604474;3944.5365;3.6346786589092517;Evaluated;5.8886;0.6261;64;True;1;
77;3;7;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15620.786944918958;14521.81548604474;498;14521.81548604474;3944.5398;;IterationSummary;;;;;;
78;3;8;1;normal;2;c12fa51879d5;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17460.20803436597;15620.786944918958;15620.786944918958;14521.81548604474;499;14521.81548604474;3954.883;1839.4210894470107;Evaluated;9.7073;0.6253;64;True;2;duplicate_for_same_parent_sequence
