iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
66;2;29;5;normal;0;510dca87cf1c;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;15620.28387512411;15430.678508579493;15430.678508579493;15352.54791452043;436;15352.54791452043;3517.59;189.60536654461794;Evaluated;5.58;0.6331;64;True;1;
66;2;29;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15430.678508579493;15352.54791452043;436;15352.54791452043;3517.5926;;IterationSummary;;;;;;
67;2;30;1;normal;1;510dca87cf1c;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;16432.210371601104;15430.678508579493;15430.678508579493;15352.54791452043;437;15352.54791452043;3528.0444;1001.5318630216116;Evaluated;9.8049;0.6337;64;True;2;duplicate_for_same_parent_sequence
67;2;30;2;normal;1;510dca87cf1c;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16208.255994994499;15430.678508579493;15430.678508579493;15352.54791452043;438;15352.54791452043;3534.2877;777.5774864150062;Evaluated;5.6192;0.6233;64;True;1;
67;2;30;3;normal;1;510dca87cf1c;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16332.682934193615;15430.678508579493;15430.678508579493;15352.54791452043;439;15352.54791452043;3540.9573;902.0044256141227;Evaluated;6.0317;0.6371;64;True;1;
67;2;30;4;normal;1;510dca87cf1c;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;15873.072411718242;15430.678508579493;15430.678508579493;15352.54791452043;440;15352.54791452043;3547.5611;442.393903138749;Evaluated;5.9638;0.6368;64;True;1;
67;2;30;5;normal;1;510dca87cf1c;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;16085.86267890643;15430.678508579493;15430.678508579493;15352.54791452043;441;15352.54791452043;3553.8532;655.1841703269365;Evaluated;5.6494;0.6402;64;True;1;
67;2;30;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15430.678508579493;15352.54791452043;441;15352.54791452043;3553.856;;IterationSummary;;;;;;
68;2;31;1;normal;2;510dca87cf1c;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15756.499037673088;15430.678508579493;15430.678508579493;15352.54791452043;442;15352.54791452043;3567.8975;325.8205290935948;Evaluated;13.3914;0.6374;64;True;3;duplicate_for_same_parent_sequence
68;2;31;2;normal;2;510dca87cf1c;swap;24;26;;;;;;;;;;;;True;False;False;False;;ok;16097.006303901126;15430.678508579493;15430.678508579493;15352.54791452043;443;15352.54791452043;3577.9514;666.327795321633;Evaluated;9.412;0.6393;64;True;2;duplicate_for_same_parent_sequence
68;2;31;3;normal;2;510dca87cf1c;reinsert_block;;;;;;;35;40;25;;;;;True;False;False;True;;ok;16128.18505640847;15430.678508579493;15430.678508579493;15352.54791452043;444;15352.54791452043;3585.0867;697.506547828978;Evaluated;6.4965;0.6362;64;True;1;
68;2;31;4;normal;2;510dca87cf1c;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15430.678508579493;15430.678508579493;15430.678508579493;15352.54791452043;445;15352.54791452043;3591.3887;0.0;Evaluated;5.6532;0.6457;64;True;1;
68;2;31;5;normal;2;510dca87cf1c;swap;8;12;;;;;;;;;;;;True;False;False;False;;ok;16716.748770208073;15430.678508579493;15430.678508579493;15352.54791452043;446;15352.54791452043;3605.0632;1286.0702616285798;Evaluated;13.0368;0.6344;64;True;3;duplicate_for_same_parent_sequence
68;2;31;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15430.678508579493;15352.54791452043;446;15352.54791452043;3605.0643;;IterationSummary;;;;;;
69;2;32;1;diversification;3;510dca87cf1c;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16471.820169606177;15430.678508579493;15430.678508579493;15352.54791452043;447;15352.54791452043;3611.7937;1041.1416610266842;Evaluated;6.0836;0.6358;64;True;1;
69;2;32;2;diversification;3;510dca87cf1c;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;17556.91493102557;15430.678508579493;15430.678508579493;15352.54791452043;448;15352.54791452043;3618.5254;2126.236422446078;Evaluated;6.0911;0.6374;64;True;1;
69;2;32;3;diversification;3;510dca87cf1c;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;15884.189964399397;15430.678508579493;15430.678508579493;15352.54791452043;449;15352.54791452043;3624.8426;453.51145581990386;Evaluated;5.6895;0.6267;64;True;1;
69;2;32;4;diversification;3;510dca87cf1c;move;;;56;49;;;;;;;;;;True;False;False;False;;ok;15535.257860531183;15430.678508579493;15430.678508579493;15352.54791452043;450;15352.54791452043;3634.9528;104.57935195169011;Evaluated;9.4687;0.6384;64;True;2;duplicate_for_same_parent_sequence
69;2;32;5;diversification;3;510dca87cf1c;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16749.37858027445;15430.678508579493;15430.678508579493;15352.54791452043;451;15352.54791452043;3641.3294;1318.700071694957;Evaluated;5.7236;0.6499;64;True;1;
69;2;32;6;diversification;3;510dca87cf1c;reinsert_block;;;;;;;32;40;16;;;;;True;False;False;True;;ok;17104.48182600229;15430.678508579493;15430.678508579493;15352.54791452043;452;15352.54791452043;3648.2632;1673.8033174227985;Evaluated;6.2936;0.6368;64;True;1;
69;2;32;7;diversification;3;510dca87cf1c;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;15477.470862798655;15430.678508579493;15430.678508579493;15352.54791452043;453;15352.54791452043;3654.7665;46.79235421916201;Evaluated;5.874;0.6266;64;True;1;
69;2;32;8;diversification;3;510dca87cf1c;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;16328.059266036247;15430.678508579493;15430.678508579493;15352.54791452043;454;15352.54791452043;3661.0857;897.3807574567545;Evaluated;5.6808;0.6359;64;True;1;
69;2;32;9;diversification;3;510dca87cf1c;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15540.2150039709;15430.678508579493;15430.678508579493;15352.54791452043;455;15352.54791452043;3667.4724;109.53649539140679;Evaluated;5.7507;0.6331;64;True;1;
69;2;32;10;diversification;3;510dca87cf1c;swap;48;51;;;;;;;;;;;;True;False;False;False;;ok;15499.756727070115;15430.678508579493;15430.678508579493;15352.54791452043;456;15352.54791452043;3677.5193;69.07821849062202;Evaluated;9.418;0.6281;64;True;2;duplicate_for_same_parent_sequence
69;2;32;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15430.678508579493;15352.54791452043;456;15352.54791452043;3677.5212;;IterationSummary;;;;;;
70;2;33;1;diversification;4;510dca87cf1c;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;16251.432606992237;15430.678508579493;15430.678508579493;15352.54791452043;457;15352.54791452043;3688.5557;820.7540984127445;Evaluated;10.3838;0.6387;64;True;2;duplicate_for_same_parent_sequence
70;2;33;2;diversification;4;510dca87cf1c;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;15682.53371058829;15430.678508579493;15430.678508579493;15352.54791452043;458;15352.54791452043;3699.3739;251.85520200879728;Evaluated;10.1719;0.643;64;True;2;duplicate_for_same_parent_sequence
70;2;33;3;diversification;4;510dca87cf1c;swap;32;37;;;;;;;;;;;;True;False;False;False;;ok;16135.35817195998;15430.678508579493;15430.678508579493;15352.54791452043;459;15352.54791452043;3709.29;704.6796633804879;Evaluated;9.2788;0.6338;64;True;2;duplicate_for_same_parent_sequence
70;2;33;4;diversification;4;510dca87cf1c;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15953.623977214278;15430.678508579493;15430.678508579493;15352.54791452043;460;15352.54791452043;3719.0995;522.9454686347854;Evaluated;9.1686;0.6377;64;True;2;duplicate_for_same_parent_sequence
70;2;33;5;diversification;4;510dca87cf1c;move;;;5;20;;;;;;;;;;False;True;False;;;ok;;15430.678508579493;15430.678508579493;15352.54791452043;460;15352.54791452043;3732.3964;;DuplicateForSameParentSequenceAfterRetries;13.2944;;;;3;duplicate_for_same_parent_sequence
70;2;33;6;diversification;4;510dca87cf1c;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15434.25085093418;15430.678508579493;15430.678508579493;15352.54791452043;461;15352.54791452043;3742.7785;3.572342354687862;Evaluated;9.7553;0.6258;64;True;2;duplicate_for_same_parent_sequence
70;2;33;7;diversification;4;510dca87cf1c;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15573.88280719227;15430.678508579493;15430.678508579493;15352.54791452043;462;15352.54791452043;3749.0564;143.20429861277808;Evaluated;5.6402;0.6342;64;True;1;
70;2;33;8;diversification;4;510dca87cf1c;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;15871.741995704597;15430.678508579493;15430.678508579493;15352.54791452043;463;15352.54791452043;3763.2607;441.0634871251041;Evaluated;13.5633;0.638;64;True;3;duplicate_for_same_parent_sequence
70;2;33;9;diversification;4;510dca87cf1c;swap;35;48;;;;;;;;;;;;True;False;False;True;;ok;15612.97082257629;15430.678508579493;15430.678508579493;15352.54791452043;464;15352.54791452043;3773.4601;182.29231399679702;Evaluated;9.5613;0.636;64;True;2;duplicate_for_same_parent_sequence
70;2;33;10;diversification;4;510dca87cf1c;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;15476.626576398618;15430.678508579493;15430.678508579493;15352.54791452043;465;15352.54791452043;3783.7698;45.948067819124844;Evaluated;9.6791;0.628;64;True;2;duplicate_for_same_parent_sequence
70;2;33;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15430.678508579493;15352.54791452043;465;15352.54791452043;3783.7727;;IterationSummary;;;;;;
71;2;34;1;diversification;5;510dca87cf1c;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;15484.842795755147;15430.678508579493;15430.678508579493;15352.54791452043;466;15352.54791452043;3798.25;54.16428717565395;Evaluated;13.844;0.6234;64;True;3;duplicate_for_same_parent_sequence
71;2;34;2;diversification;5;510dca87cf1c;reinsert_block;;;;;;;18;23;4;;;;;True;False;False;True;;ok;16742.766280815627;15430.678508579493;15430.678508579493;15352.54791452043;467;15352.54791452043;3804.9565;1312.0877722361347;Evaluated;6.0787;0.6249;64;True;1;
71;2;34;3;diversification;5;510dca87cf1c;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;16118.01713805533;15430.678508579493;15430.678508579493;15352.54791452043;468;15352.54791452043;3815.0534;687.3386294758366;Evaluated;9.4675;0.6267;64;True;2;duplicate_for_same_parent_sequence
71;2;34;4;diversification;5;510dca87cf1c;move;;;54;60;;;;;;;;;;True;False;False;False;;ok;15911.34691780902;15430.678508579493;15430.678508579493;15352.54791452043;469;15352.54791452043;3821.4301;480.66840922952724;Evaluated;5.7316;0.6425;64;True;1;
71;2;34;5;diversification;5;510dca87cf1c;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15949.993891129685;15430.678508579493;15430.678508579493;15352.54791452043;470;15352.54791452043;3827.6801;519.3153825501922;Evaluated;5.6071;0.6403;64;True;1;
71;2;34;6;diversification;5;510dca87cf1c;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15434.229160777704;15430.678508579493;15430.678508579493;15352.54791452043;471;15352.54791452043;3834.0182;3.5506521982115373;Evaluated;5.7069;0.6278;64;True;1;
71;2;34;7;diversification;5;510dca87cf1c;move;;;18;4;;;;;;;;;;True;False;False;True;;ok;16328.401568482215;15430.678508579493;15430.678508579493;15352.54791452043;472;15352.54791452043;3843.9922;897.7230599027225;Evaluated;9.3312;0.6396;64;True;2;duplicate_for_same_parent_sequence
71;2;34;8;diversification;5;510dca87cf1c;move;;;20;8;;;;;;;;;;True;False;False;True;;ok;16530.866228484396;15430.678508579493;15430.678508579493;15352.54791452043;473;15352.54791452043;3850.1665;1100.1877199049031;Evaluated;5.5424;0.6291;64;True;1;
71;2;34;9;diversification;5;510dca87cf1c;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;15614.64520592887;15430.678508579493;15430.678508579493;15352.54791452043;474;15352.54791452043;3856.4491;183.96669734937677;Evaluated;5.6429;0.637;64;True;1;
71;2;34;10;diversification;5;510dca87cf1c;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;15472.07189983129;15430.678508579493;15430.678508579493;15352.54791452043;475;15352.54791452043;3866.9427;41.39339125179686;Evaluated;9.8542;0.6369;64;True;2;duplicate_for_same_parent_sequence
71;2;34;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15430.678508579493;15352.54791452043;475;15352.54791452043;3866.9463;;IterationSummary;;;;;;
72;2;35;1;diversification;6;510dca87cf1c;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16328.182340133964;15430.678508579493;15430.678508579493;15352.54791452043;476;15352.54791452043;3874.0505;897.5038315544716;Evaluated;6.454;0.6381;64;True;1;
72;2;35;2;diversification;6;510dca87cf1c;move;;;50;60;;;;;;;;;;True;False;False;True;;ok;15430.678508579493;15430.678508579493;15430.678508579493;15352.54791452043;477;15352.54791452043;3884.2056;0.0;Evaluated;9.5103;0.6423;64;True;2;duplicate_for_same_parent_sequence
72;2;35;3;diversification;6;510dca87cf1c;swap;37;40;;;;;;;;;;;;True;False;False;False;;ok;15434.229160777704;15430.678508579493;15430.678508579493;15352.54791452043;478;15352.54791452043;3898.4249;3.5506521982115373;Evaluated;13.5776;0.6392;64;True;3;duplicate_for_same_parent_sequence
72;2;35;4;diversification;6;510dca87cf1c;move;;;52;48;;;;;;;;;;False;True;False;;;ok;;15430.678508579493;15430.678508579493;15352.54791452043;478;15352.54791452043;3911.5819;;DuplicateForSameParentSequenceAfterRetries;13.1541;;;;3;duplicate_for_same_parent_sequence
72;2;35;5;diversification;6;510dca87cf1c;move;;;23;17;;;;;;;;;;True;False;False;False;;ok;16264.638415182046;15430.678508579493;15430.678508579493;15352.54791452043;479;15352.54791452043;3921.6174;833.959906602553;Evaluated;9.4001;0.6343;64;True;2;duplicate_for_same_parent_sequence
72;2;35;6;diversification;6;510dca87cf1c;move;;;30;20;;;;;;;;;;False;True;False;;;ok;;15430.678508579493;15430.678508579493;15352.54791452043;479;15352.54791452043;3934.6431;;DuplicateForSameParentSequenceAfterRetries;13.0232;;;;3;duplicate_for_same_parent_sequence
72;2;35;7;diversification;6;510dca87cf1c;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;15870.66257529703;15430.678508579493;15430.678508579493;15352.54791452043;480;15352.54791452043;3940.8953;439.98406671753764;Evaluated;5.6245;0.6268;64;True;1;
72;2;35;8;diversification;6;510dca87cf1c;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17037.519003347268;15430.678508579493;15430.678508579493;15352.54791452043;481;15352.54791452043;3947.2156;1606.8404947677755;Evaluated;5.6703;0.6492;64;True;1;
72;2;35;9;diversification;6;510dca87cf1c;move;;;24;39;;;;;;;;;;True;False;False;True;;ok;15899.838650912949;15430.678508579493;15430.678508579493;15352.54791452043;482;15352.54791452043;3957.4033;469.16014233345595;Evaluated;9.5473;0.6375;64;True;2;duplicate_for_same_parent_sequence
72;2;35;10;diversification;6;510dca87cf1c;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16612.82725717616;15430.678508579493;15430.678508579493;15352.54791452043;483;15352.54791452043;3964.029;1182.1487485966663;Evaluated;5.9953;0.6274;64;True;1;
72;2;35;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15430.678508579493;15352.54791452043;483;15352.54791452043;3964.0321;;IterationSummary;;;;;;
73;2;36;1;diversification;7;510dca87cf1c;move;;;3;18;;;;;;;;;;True;False;False;True;;ok;16177.247466121311;15430.678508579493;15430.678508579493;15352.54791452043;484;15352.54791452043;3974.4775;746.5689575418182;Evaluated;9.7941;0.6343;64;True;2;duplicate_for_same_parent_sequence
73;2;36;2;diversification;7;510dca87cf1c;reinsert_block;;;;;;;18;24;35;;;;;True;False;False;True;;ok;16057.022844697194;15430.678508579493;15430.678508579493;15352.54791452043;485;15352.54791452043;3981.2045;626.3443361177015;Evaluated;6.0873;0.6367;64;True;1;
73;2;36;3;diversification;7;510dca87cf1c;swap;35;40;;;;;;;;;;;;False;True;False;;;ok;;15430.678508579493;15430.678508579493;15352.54791452043;485;15352.54791452043;3994.5185;;DuplicateForSameParentSequenceAfterRetries;13.3114;;;;3;duplicate_for_same_parent_sequence
73;2;36;4;diversification;7;510dca87cf1c;move;;;48;56;;;;;;;;;;True;False;False;False;;ok;15471.61735844881;15430.678508579493;15430.678508579493;15352.54791452043;486;15352.54791452043;4008.9503;40.93884986931698;Evaluated;13.788;0.6428;64;True;3;duplicate_for_same_parent_sequence
73;2;36;5;diversification;7;510dca87cf1c;swap;17;23;;;;;;;;;;;;True;False;False;False;;ok;16116.961751118433;15430.678508579493;15430.678508579493;15352.54791452043;487;15352.54791452043;4018.9352;686.2832425389406;Evaluated;9.3554;0.6266;64;True;2;duplicate_for_same_parent_sequence
73;2;36;6;diversification;7;510dca87cf1c;move;;;15;28;;;;;;;;;;True;False;False;True;;ok;15799.404210516313;15430.678508579493;15430.678508579493;15352.54791452043;488;15352.54791452043;4025.3122;368.72570193682077;Evaluated;5.7372;0.6389;64;True;1;
73;2;36;7;diversification;7;510dca87cf1c;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15430.678508579493;15430.678508579493;15352.54791452043;488;15352.54791452043;4038.197;;DuplicateForSameParentSequenceAfterRetries;12.8818;;;;3;duplicate_for_same_parent_sequence
73;2;36;8;diversification;7;510dca87cf1c;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;15610.54162789751;15430.678508579493;15430.678508579493;15352.54791452043;489;15352.54791452043;4044.7312;179.8631193180172;Evaluated;5.7152;0.8179;64;True;1;
73;2;36;9;diversification;7;510dca87cf1c;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15630.044660927211;15430.678508579493;15430.678508579493;15352.54791452043;490;15352.54791452043;4058.9746;199.36615234771853;Evaluated;13.6021;0.6383;64;True;3;duplicate_for_same_parent_sequence
73;2;36;10;diversification;7;510dca87cf1c;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;15430.678508579493;15430.678508579493;15430.678508579493;15352.54791452043;491;15352.54791452043;4065.4317;0.0;Evaluated;5.8151;0.6392;64;True;1;
73;2;36;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15430.678508579493;15352.54791452043;491;15352.54791452043;4065.4348;;IterationSummary;;;;;;
74;2;37;1;diversification;8;510dca87cf1c;move;;;5;30;;;;;;;;;;True;False;False;True;;ok;16069.265026840441;15430.678508579493;15430.678508579493;15352.54791452043;492;15352.54791452043;4072.1719;638.5865182609487;Evaluated;6.0819;0.6417;64;True;1;
74;2;37;2;diversification;8;510dca87cf1c;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15614.768370785392;15430.678508579493;15430.678508579493;15352.54791452043;493;15352.54791452043;4082.7556;184.0898622058994;Evaluated;9.9407;0.6403;64;True;2;duplicate_for_same_parent_sequence
74;2;37;3;diversification;8;510dca87cf1c;swap;28;36;;;;;;;;;;;;True;False;False;False;;ok;15949.742706524632;15430.678508579493;15430.678508579493;15352.54791452043;494;15352.54791452043;4093.3662;519.0641979451393;Evaluated;9.9793;0.6284;64;True;2;duplicate_for_same_parent_sequence
74;2;37;4;diversification;8;510dca87cf1c;move;;;48;32;;;;;;;;;;True;False;False;True;;ok;15433.15218965938;15430.678508579493;15430.678508579493;15352.54791452043;495;15352.54791452043;4103.1645;2.473681079887683;Evaluated;9.1565;0.6381;64;True;2;duplicate_for_same_parent_sequence
74;2;37;5;diversification;8;510dca87cf1c;move;;;32;18;;;;;;;;;;True;False;False;True;;ok;16097.90402108583;15430.678508579493;15430.678508579493;15352.54791452043;496;15352.54791452043;4113.6283;667.2255125063366;Evaluated;9.831;0.6289;64;True;2;duplicate_for_same_parent_sequence
74;2;37;6;diversification;8;510dca87cf1c;move;;;56;48;;;;;;;;;;False;True;True;;;ok;;15430.678508579493;15430.678508579493;15352.54791452043;496;15352.54791452043;4127.0902;;DuplicateForSameParentSequenceAfterRetries;13.4589;;;;3;duplicate_for_same_parent_sequence
