iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
65;2;15;1;normal;2;3e73c0b9c8b0;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;18005.848135108205;15397.413508218446;15397.413508218446;15249.861279552351;430;15249.861279552351;3544.446;2608.434626889759;Evaluated;9.5845;0.628;64;True;2;duplicate_for_same_parent_sequence
65;2;15;2;normal;2;3e73c0b9c8b0;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;15397.413508218446;15397.413508218446;15397.413508218446;15249.861279552351;431;15249.861279552351;3550.6962;0.0;Evaluated;5.6189;0.6286;64;True;1;
65;2;15;3;normal;2;3e73c0b9c8b0;move;;;45;38;;;;;;;;;;True;False;False;False;;ok;16577.134509842934;15397.413508218446;15397.413508218446;15249.861279552351;432;15249.861279552351;3561.55;1179.721001624488;Evaluated;10.2249;0.626;64;True;2;duplicate_for_same_parent_sequence
65;2;15;4;normal;2;3e73c0b9c8b0;move;;;52;49;;;;;;;;;;True;False;False;False;;ok;15564.539682580687;15397.413508218446;15397.413508218446;15249.861279552351;433;15249.861279552351;3567.8897;167.12617436224173;Evaluated;5.7127;0.6262;64;True;1;
65;2;15;5;normal;2;3e73c0b9c8b0;move;;;42;35;;;;;;;;;;True;False;False;False;;ok;16234.657446509875;15397.413508218446;15397.413508218446;15249.861279552351;434;15249.861279552351;3574.0996;837.243938291429;Evaluated;5.5788;0.628;64;True;1;
65;2;15;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15397.413508218446;15249.861279552351;434;15249.861279552351;3574.1028;;IterationSummary;;;;;;
66;2;16;1;diversification;3;3e73c0b9c8b0;move;;;20;8;;;;;;;;;;True;False;False;True;;ok;18002.33310115022;15397.413508218446;15397.413508218446;15249.861279552351;435;15249.861279552351;3584.4558;2604.919592931774;Evaluated;9.7159;0.6267;64;True;2;duplicate_for_same_parent_sequence
66;2;16;2;diversification;3;3e73c0b9c8b0;reinsert_block;;;;;;;18;25;32;;;;;True;False;False;False;;ok;17083.742824310077;15397.413508218446;15397.413508218446;15249.861279552351;436;15249.861279552351;3591.1681;1686.329316091631;Evaluated;6.0804;0.6281;64;True;1;
66;2;16;3;diversification;3;3e73c0b9c8b0;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15403.553243561728;15397.413508218446;15397.413508218446;15249.861279552351;437;15249.861279552351;3597.5791;6.139735343282155;Evaluated;5.7777;0.6305;64;True;1;
66;2;16;4;diversification;3;3e73c0b9c8b0;reinsert_block;;;;;;;52;56;39;;;;;True;False;False;True;;ok;16906.8441576713;15397.413508218446;15397.413508218446;15249.861279552351;438;15249.861279552351;3608.0964;1509.4306494528555;Evaluated;9.8894;0.6248;64;True;2;duplicate_for_same_parent_sequence
66;2;16;5;diversification;3;3e73c0b9c8b0;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;18167.7435640191;15397.413508218446;15397.413508218446;15249.861279552351;439;15249.861279552351;3621.705;2770.330055800654;Evaluated;12.9784;0.6295;64;True;3;duplicate_for_same_parent_sequence
66;2;16;6;diversification;3;3e73c0b9c8b0;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;16934.437922721347;15397.413508218446;15397.413508218446;15249.861279552351;440;15249.861279552351;3628.1;1537.024414502901;Evaluated;5.7634;0.6277;64;True;1;
66;2;16;7;diversification;3;3e73c0b9c8b0;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16324.810565256315;15397.413508218446;15397.413508218446;15249.861279552351;441;15249.861279552351;3638.3818;927.3970570378697;Evaluated;9.6526;0.6257;64;True;2;duplicate_for_same_parent_sequence
66;2;16;8;diversification;3;3e73c0b9c8b0;move;;;20;15;;;;;;;;;;False;True;False;;;ok;;15397.413508218446;15397.413508218446;15249.861279552351;441;15249.861279552351;3652.2411;;DuplicateForSameParentSequenceAfterRetries;13.8564;;;;3;duplicate_for_same_parent_sequence
66;2;16;9;diversification;3;3e73c0b9c8b0;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;17019.567031171413;15397.413508218446;15397.413508218446;15249.861279552351;442;15249.861279552351;3658.4819;1622.1535229529673;Evaluated;5.6143;0.6254;64;True;1;
66;2;16;10;diversification;3;3e73c0b9c8b0;move;;;49;52;;;;;;;;;;True;False;False;False;;ok;15618.736268680424;15397.413508218446;15397.413508218446;15249.861279552351;443;15249.861279552351;3664.7203;221.32276046197876;Evaluated;5.6089;0.6265;64;True;1;
66;2;16;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15397.413508218446;15249.861279552351;443;15249.861279552351;3664.7233;;IterationSummary;;;;;;
67;2;17;1;diversification;4;3e73c0b9c8b0;move;;;8;20;;;;;;;;;;True;False;False;True;;ok;15497.436141488952;15397.413508218446;15397.413508218446;15249.861279552351;444;15249.861279552351;3674.9688;100.02263327050605;Evaluated;9.6066;0.6274;64;True;2;duplicate_for_same_parent_sequence
67;2;17;2;diversification;4;3e73c0b9c8b0;move;;;27;40;;;;;;;;;;True;False;False;True;;ok;17275.23762592188;15397.413508218446;15397.413508218446;15249.861279552351;445;15249.861279552351;3685.4547;1877.8241177034342;Evaluated;9.8563;0.6266;64;True;2;duplicate_for_same_parent_sequence
67;2;17;3;diversification;4;3e73c0b9c8b0;swap;34;41;;;;;;;;;;;;True;False;False;False;;ok;17110.91136635902;15397.413508218446;15397.413508218446;15249.861279552351;446;15249.861279552351;3691.7297;1713.4978581405758;Evaluated;5.6477;0.6251;64;True;1;
67;2;17;4;diversification;4;3e73c0b9c8b0;move;;;52;39;;;;;;;;;;True;False;False;True;;ok;15803.916841526665;15397.413508218446;15397.413508218446;15249.861279552351;447;15249.861279552351;3702.1037;406.5033333082192;Evaluated;9.7437;0.6268;64;True;2;duplicate_for_same_parent_sequence
67;2;17;5;diversification;4;3e73c0b9c8b0;swap;2;3;;;;;;;;;;;;True;False;False;False;;ok;17244.771877413223;15397.413508218446;15397.413508218446;15249.861279552351;448;15249.861279552351;3712.1814;1847.358369194777;Evaluated;9.445;0.6295;64;True;2;duplicate_for_same_parent_sequence
67;2;17;6;diversification;4;3e73c0b9c8b0;move;;;35;25;;;;;;;;;;True;False;False;True;;ok;16823.601327068976;15397.413508218446;15397.413508218446;15249.861279552351;449;15249.861279552351;3722.3403;1426.1878188505307;Evaluated;9.5285;0.6273;64;True;2;duplicate_for_same_parent_sequence
67;2;17;7;diversification;4;3e73c0b9c8b0;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;17709.638223243168;15397.413508218446;15397.413508218446;15249.861279552351;450;15249.861279552351;3728.6358;2312.224715024722;Evaluated;5.6665;0.6255;64;True;1;
67;2;17;8;diversification;4;3e73c0b9c8b0;move;;;27;18;;;;;;;;;;True;False;False;False;;ok;17432.700160211192;15397.413508218446;15397.413508218446;15249.861279552351;451;15249.861279552351;3734.9038;2035.2866519927466;Evaluated;5.6372;0.6276;64;True;1;
67;2;17;9;diversification;4;3e73c0b9c8b0;move;;;27;35;;;;;;;;;;True;False;False;False;;ok;17276.864410875365;15397.413508218446;15397.413508218446;15249.861279552351;452;15249.861279552351;3741.5418;1879.4509026569194;Evaluated;6.0094;0.6254;64;True;1;
67;2;17;10;diversification;4;3e73c0b9c8b0;move;;;49;42;;;;;;;;;;True;False;False;False;;ok;16551.348289067973;15397.413508218446;15397.413508218446;15249.861279552351;453;15249.861279552351;3751.5006;1153.9347808495277;Evaluated;9.3276;0.6282;64;True;2;duplicate_for_same_parent_sequence
67;2;17;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15397.413508218446;15249.861279552351;453;15249.861279552351;3751.5034;;IterationSummary;;;;;;
68;2;18;1;diversification;5;3e73c0b9c8b0;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16941.71065708053;15397.413508218446;15397.413508218446;15249.861279552351;454;15249.861279552351;3758.356;1544.2971488620842;Evaluated;6.2129;0.6233;64;True;1;
68;2;18;2;diversification;5;3e73c0b9c8b0;reinsert_block;;;;;;;17;24;35;;;;;True;False;False;True;;ok;16481.500735607075;15397.413508218446;15397.413508218446;15249.861279552351;455;15249.861279552351;3765.133;1084.087227388629;Evaluated;6.1479;0.6283;64;True;1;
68;2;18;3;diversification;5;3e73c0b9c8b0;swap;34;42;;;;;;;;;;;;True;False;False;False;;ok;15397.413508218446;15397.413508218446;15397.413508218446;15249.861279552351;456;15249.861279552351;3771.4425;0.0;Evaluated;5.6828;0.6258;64;True;1;
68;2;18;4;diversification;5;3e73c0b9c8b0;reinsert_block;;;;;;;52;63;15;;;;;True;False;False;True;;ok;15926.08847522505;15397.413508218446;15397.413508218446;15249.861279552351;457;15249.861279552351;3782.2546;528.6749670066038;Evaluated;10.1836;0.6257;64;True;2;duplicate_for_same_parent_sequence
68;2;18;5;diversification;5;3e73c0b9c8b0;move;;;15;4;;;;;;;;;;True;False;False;True;;ok;18004.06295253074;15397.413508218446;15397.413508218446;15249.861279552351;458;15249.861279552351;3792.2197;2606.6494443122956;Evaluated;9.337;0.627;64;True;2;duplicate_for_same_parent_sequence
68;2;18;6;diversification;5;3e73c0b9c8b0;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15610.47725352025;15397.413508218446;15397.413508218446;15249.861279552351;459;15249.861279552351;3798.4875;213.06374530180437;Evaluated;5.6355;0.6298;64;True;1;
68;2;18;7;diversification;5;3e73c0b9c8b0;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;15621.365250693796;15397.413508218446;15397.413508218446;15249.861279552351;460;15249.861279552351;3808.5365;223.95174247535033;Evaluated;9.4169;0.6294;64;True;2;duplicate_for_same_parent_sequence
68;2;18;8;diversification;5;3e73c0b9c8b0;move;;;23;10;;;;;;;;;;True;False;False;True;;ok;16933.74866046884;15397.413508218446;15397.413508218446;15249.861279552351;461;15249.861279552351;3814.8552;1536.3351522503926;Evaluated;5.688;0.6281;64;True;1;
68;2;18;9;diversification;5;3e73c0b9c8b0;move;;;18;24;;;;;;;;;;True;False;False;False;;ok;17451.322920640687;15397.413508218446;15397.413508218446;15249.861279552351;462;15249.861279552351;3824.8919;2053.909412422241;Evaluated;9.4095;0.6246;64;True;2;duplicate_for_same_parent_sequence
68;2;18;10;diversification;5;3e73c0b9c8b0;move;;;52;48;;;;;;;;;;True;False;False;False;;ok;15564.539682580687;15397.413508218446;15397.413508218446;15249.861279552351;463;15249.861279552351;3835.2132;167.12617436224173;Evaluated;9.6957;0.625;64;True;2;duplicate_for_same_parent_sequence
68;2;18;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15397.413508218446;15249.861279552351;463;15249.861279552351;3835.2139;;IterationSummary;;;;;;
69;2;19;1;diversification;6;3e73c0b9c8b0;move;;;1;20;;;;;;;;;;True;False;False;True;;ok;16647.54207891862;15397.413508218446;15397.413508218446;15249.861279552351;464;15249.861279552351;3842.0701;1250.1285707001753;Evaluated;6.2238;0.6274;64;True;1;
69;2;19;2;diversification;6;3e73c0b9c8b0;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;16312.99316510006;15397.413508218446;15397.413508218446;15249.861279552351;465;15249.861279552351;3852.9525;915.5796568816149;Evaluated;10.2544;0.6263;64;True;2;duplicate_for_same_parent_sequence
69;2;19;3;diversification;6;3e73c0b9c8b0;swap;36;40;;;;;;;;;;;;True;False;False;False;;ok;16388.561996541663;15397.413508218446;15397.413508218446;15249.861279552351;466;15249.861279552351;3863.2309;991.148488323217;Evaluated;9.649;0.6267;64;True;2;duplicate_for_same_parent_sequence
69;2;19;4;diversification;6;3e73c0b9c8b0;move;;;62;1;;;;;;;;;;True;False;False;True;;ok;15264.53377165932;15397.413508218446;15397.413508218446;15249.861279552351;467;15249.861279552351;3873.2141;-132.87973655912538;Evaluated;9.3528;0.6276;64;True;2;duplicate_for_same_parent_sequence
69;2;19;5;diversification;6;3e73c0b9c8b0;move;;;8;30;;;;;;;;;;True;False;False;True;;ok;15522.436042591984;15397.413508218446;15397.413508218446;15249.861279552351;468;15249.861279552351;3887.6925;125.02253437353829;Evaluated;13.849;0.6264;64;True;3;duplicate_for_same_parent_sequence
69;2;19;6;diversification;6;3e73c0b9c8b0;move;;;45;32;;;;;;;;;;True;False;False;True;;ok;17073.31863666888;15397.413508218446;15397.413508218446;15249.861279552351;469;15249.861279552351;3894.0541;1675.905128450433;Evaluated;5.7319;0.6266;64;True;1;
69;2;19;7;diversification;6;3e73c0b9c8b0;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;17200.639969423733;15397.413508218446;15397.413508218446;15249.861279552351;470;15249.861279552351;3900.3497;1803.2264612052877;Evaluated;5.6673;0.6258;64;True;1;
69;2;19;8;diversification;6;3e73c0b9c8b0;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15391.69802106471;15397.413508218446;15397.413508218446;15249.861279552351;471;15249.861279552351;3910.1983;-5.715487153735012;EvaluatedImprovementDespiteDiversificationMismatch;9.2232;0.6247;64;True;2;duplicate_for_same_parent_sequence
69;2;19;9;diversification;6;3e73c0b9c8b0;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16779.763040507234;15397.413508218446;15397.413508218446;15249.861279552351;472;15249.861279552351;3916.4632;1382.3495322887884;Evaluated;5.6354;0.6289;64;True;1;
69;2;19;10;diversification;6;3e73c0b9c8b0;move;;;52;10;;;;;;;;;;True;False;False;True;;ok;17551.72463165906;15397.413508218446;15397.413508218446;15249.861279552351;473;15249.861279552351;3926.7475;2154.311123440615;Evaluated;9.651;0.6295;64;True;2;duplicate_for_same_parent_sequence
69;2;19;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15264.53377165932;15249.861279552351;473;15249.861279552351;3926.7672;;IterationSummary;;;;;;
70;2;20;1;normal;0;8ea6ffaa466d;move;;;8;10;;;;;;;;;;True;False;False;False;;ok;15256.915264805337;15264.53377165932;15264.53377165932;15249.861279552351;474;15249.861279552351;3933.6028;-7.61850685398349;Evaluated;6.2013;0.6287;64;True;1;
70;2;20;2;normal;0;8ea6ffaa466d;swap;20;31;;;;;;;;;;;;True;False;False;False;;ok;17545.469295709143;15264.53377165932;15264.53377165932;15249.861279552351;475;15249.861279552351;3939.7922;2280.9355240498226;Evaluated;5.5589;0.6271;64;True;1;
70;2;20;3;normal;0;8ea6ffaa466d;reinsert_block;;;;;;;32;40;15;;;;;True;False;False;True;;ok;17143.078677299;15264.53377165932;15264.53377165932;15249.861279552351;476;15249.861279552351;3946.4176;1878.5449056396792;Evaluated;5.9952;0.6274;64;True;1;
70;2;20;4;normal;0;8ea6ffaa466d;move;;;52;40;;;;;;;;;;True;False;False;True;;ok;15657.40677449197;15264.53377165932;15264.53377165932;15249.861279552351;477;15249.861279552351;3952.7299;392.87300283264995;Evaluated;5.6823;0.6269;64;True;1;
70;2;20;5;normal;0;8ea6ffaa466d;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15658.801171486659;15264.53377165932;15264.53377165932;15249.861279552351;478;15249.861279552351;3958.9489;394.2673998273385;Evaluated;5.5885;0.6274;64;True;1;
70;2;20;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15256.915264805337;15249.861279552351;478;15249.861279552351;3958.9682;;IterationSummary;;;;;;
71;2;21;1;normal;0;0fb978564be5;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15249.250751990747;15256.915264805337;15256.915264805337;15249.861279552351;479;15249.861279552351;3965.7682;-7.664512814590125;Evaluated;6.1665;0.6269;64;True;1;
71;2;21;2;normal;0;0fb978564be5;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17672.927763461164;15256.915264805337;15256.915264805337;15249.861279552351;480;15249.861279552351;3972.2743;2416.0124986558276;Evaluated;5.8771;0.6261;64;True;1;
71;2;21;3;normal;0;0fb978564be5;reinsert_block;;;;;;;35;40;18;;;;;True;False;False;True;;ok;17252.048060669164;15256.915264805337;15256.915264805337;15249.861279552351;481;15249.861279552351;3979.4044;1995.1327958638267;Evaluated;6.5013;0.6252;64;True;1;
71;2;21;4;normal;0;0fb978564be5;move;;;58;49;;;;;;;;;;True;False;False;False;;ok;15638.20852912621;15256.915264805337;15256.915264805337;15249.861279552351;482;15249.861279552351;3985.7184;381.2932643208733;Evaluated;5.6826;0.6279;64;True;1;
71;2;21;5;normal;0;0fb978564be5;move;;;42;35;;;;;;;;;;True;False;False;False;;ok;17548.79558590516;15256.915264805337;15256.915264805337;15249.861279552351;483;15249.861279552351;3991.9523;2291.880321099825;Evaluated;5.6023;0.6287;64;True;1;
71;2;21;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.250751990747;15249.250751990747;483;15249.250751990747;3991.9644;;IterationSummary;;;;;;
72;2;22;1;normal;0;6554510431d4;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;17327.430131320427;15249.250751990747;15249.250751990747;15249.250751990747;484;15249.250751990747;3998.7358;2078.17937932968;Evaluated;6.1344;0.63;64;True;1;
72;2;22;2;normal;0;6554510431d4;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;15249.250751990747;15249.250751990747;15249.250751990747;15249.250751990747;485;15249.250751990747;4005.0044;0.0;Evaluated;5.638;0.6275;64;True;1;
72;2;22;3;normal;0;6554510431d4;reinsert_block;;;;;;;35;40;18;;;;;True;False;False;True;;ok;17244.961496807584;15249.250751990747;15249.250751990747;15249.250751990747;486;15249.250751990747;4011.7213;1995.7107448168372;Evaluated;6.0877;0.6278;64;True;1;
72;2;22;4;normal;0;6554510431d4;move;;;58;49;;;;;;;;;;True;False;False;False;;ok;15630.656777046597;15249.250751990747;15249.250751990747;15249.250751990747;487;15249.250751990747;4017.7425;381.4060250558505;Evaluated;5.3926;0.6259;64;True;1;
72;2;22;5;normal;0;6554510431d4;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15886.402290841377;15249.250751990747;15249.250751990747;15249.250751990747;488;15249.250751990747;4023.9335;637.1515388506305;Evaluated;5.5614;0.6267;64;True;1;
72;2;22;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.250751990747;15249.250751990747;488;15249.250751990747;4023.9369;;IterationSummary;;;;;;
73;2;23;1;normal;1;6554510431d4;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;15437.638609684278;15249.250751990747;15249.250751990747;15249.250751990747;489;15249.250751990747;4030.599;188.38785769353126;Evaluated;6.0274;0.628;64;True;1;
73;2;23;2;normal;1;6554510431d4;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17275.964667883483;15249.250751990747;15249.250751990747;15249.250751990747;490;15249.250751990747;4036.9007;2026.7139158927366;Evaluated;5.671;0.6275;64;True;1;
73;2;23;3;normal;1;6554510431d4;move;;;27;35;;;;;;;;;;True;False;False;False;;ok;16520.592105878357;15249.250751990747;15249.250751990747;15249.250751990747;491;15249.250751990747;4047.3154;1271.3413538876102;Evaluated;9.7859;0.6259;64;True;2;duplicate_for_same_parent_sequence
73;2;23;4;normal;1;6554510431d4;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15250.689148041389;15249.250751990747;15249.250751990747;15249.250751990747;492;15249.250751990747;4053.5874;1.4383960506420408;Evaluated;5.6388;0.6297;64;True;1;
73;2;23;5;normal;1;6554510431d4;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16401.61203590981;15249.250751990747;15249.250751990747;15249.250751990747;493;15249.250751990747;4059.8718;1152.3612839190628;Evaluated;5.6534;0.6279;64;True;1;
73;2;23;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15249.250751990747;15249.250751990747;493;15249.250751990747;4059.876;;IterationSummary;;;;;;
74;2;24;1;normal;2;6554510431d4;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;17556.496676748477;15249.250751990747;15249.250751990747;15249.250751990747;494;15249.250751990747;4070.7212;2307.24592475773;Evaluated;10.2048;0.6265;64;True;2;duplicate_for_same_parent_sequence
74;2;24;2;normal;2;6554510431d4;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15334.862128349376;15249.250751990747;15249.250751990747;15249.250751990747;495;15249.250751990747;4076.9425;85.61137635862906;Evaluated;5.5927;0.6254;64;True;1;
74;2;24;3;normal;2;6554510431d4;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;17191.254538371984;15249.250751990747;15249.250751990747;15249.250751990747;496;15249.250751990747;4083.5384;1942.0037863812377;Evaluated;5.967;0.6262;64;True;1;
74;2;24;4;normal;2;6554510431d4;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15886.989312694011;15249.250751990747;15249.250751990747;15249.250751990747;497;15249.250751990747;4089.7578;637.7385607032647;Evaluated;5.5889;0.6275;64;True;1;
