iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
66;2;44;4;diversification;6;b5e2c52ec233;move;;;62;48;;;;;;;;;;True;False;False;True;;ok;15770.317093280362;15407.154794826392;15407.154794826392;15237.044251223535;413;15237.044251223535;3364.1876;363.1622984539699;Evaluated;9.3359;0.6245;64;True;2;duplicate_for_same_parent_sequence
66;2;44;5;diversification;6;b5e2c52ec233;swap;3;6;;;;;;;;;;;;True;False;False;False;;ok;15487.932799600692;15407.154794826392;15407.154794826392;15237.044251223535;414;15237.044251223535;3377.9317;80.77800477429992;Evaluated;13.114;0.6269;64;True;3;duplicate_for_same_parent_sequence
66;2;44;6;diversification;6;b5e2c52ec233;move;;;50;15;;;;;;;;;;True;False;False;True;;ok;15566.409409185504;15407.154794826392;15407.154794826392;15237.044251223535;415;15237.044251223535;3384.3196;159.25461435911166;Evaluated;5.7591;0.6259;64;True;1;
66;2;44;7;diversification;6;b5e2c52ec233;move;;;38;45;;;;;;;;;;True;False;False;False;;ok;16088.999562461113;15407.154794826392;15407.154794826392;15237.044251223535;416;15237.044251223535;3394.4454;681.8447676347205;Evaluated;9.4966;0.6263;64;True;2;duplicate_for_same_parent_sequence
66;2;44;8;diversification;6;b5e2c52ec233;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;15524.026427689794;15407.154794826392;15407.154794826392;15237.044251223535;417;15237.044251223535;3404.4729;116.87163286340183;Evaluated;9.3973;0.627;64;True;2;duplicate_for_same_parent_sequence
66;2;44;9;diversification;6;b5e2c52ec233;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16070.911057129237;15407.154794826392;15407.154794826392;15237.044251223535;418;15237.044251223535;3410.8566;663.7562623028443;Evaluated;5.7511;0.6301;64;True;1;
66;2;44;10;diversification;6;b5e2c52ec233;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;15482.258939560319;15407.154794826392;15407.154794826392;15237.044251223535;419;15237.044251223535;3417.1959;75.10414473392666;Evaluated;5.71;0.6263;64;True;1;
66;2;44;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15407.154794826392;15237.044251223535;419;15237.044251223535;3417.1993;;IterationSummary;;;;;;
67;2;45;1;diversification;7;b5e2c52ec233;move;;;7;20;;;;;;;;;;True;False;False;True;;ok;15492.718938118223;15407.154794826392;15407.154794826392;15237.044251223535;420;15237.044251223535;3427.6082;85.56414329183099;Evaluated;9.76;0.6307;64;True;2;duplicate_for_same_parent_sequence
67;2;45;2;diversification;7;b5e2c52ec233;reinsert_block;;;;;;;18;24;30;;;;;True;False;False;False;;ok;16095.706499546366;15407.154794826392;15407.154794826392;15237.044251223535;421;15237.044251223535;3434.3067;688.5517047199737;Evaluated;6.0694;0.6266;64;True;1;
67;2;45;3;diversification;7;b5e2c52ec233;move;;;35;40;;;;;;;;;;True;False;False;False;;ok;15544.655899095871;15407.154794826392;15407.154794826392;15237.044251223535;422;15237.044251223535;3448.1862;137.50110426947867;Evaluated;13.2497;0.6269;64;True;3;duplicate_for_same_parent_sequence
67;2;45;4;diversification;7;b5e2c52ec233;move;;;48;55;;;;;;;;;;True;False;False;False;;ok;15740.730086022371;15407.154794826392;15407.154794826392;15237.044251223535;423;15237.044251223535;3454.423;333.57529119597893;Evaluated;5.6063;0.6273;64;True;1;
67;2;45;5;diversification;7;b5e2c52ec233;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16763.125466075868;15407.154794826392;15407.154794826392;15237.044251223535;424;15237.044251223535;3460.7939;1355.9706712494753;Evaluated;5.7427;0.6249;64;True;1;
67;2;45;6;diversification;7;b5e2c52ec233;move;;;28;40;;;;;;;;;;True;False;False;True;;ok;16328.9866502277;15407.154794826392;15407.154794826392;15237.044251223535;425;15237.044251223535;3470.8484;921.8318554013076;Evaluated;9.4267;0.6249;64;True;2;duplicate_for_same_parent_sequence
67;2;45;7;diversification;7;b5e2c52ec233;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;15490.777536269296;15407.154794826392;15407.154794826392;15237.044251223535;426;15237.044251223535;3477.1353;83.62274144290313;Evaluated;5.6615;0.6224;64;True;1;
67;2;45;8;diversification;7;b5e2c52ec233;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;15941.601365628925;15407.154794826392;15407.154794826392;15237.044251223535;427;15237.044251223535;3483.4134;534.4465708025327;Evaluated;5.6529;0.6245;64;True;1;
67;2;45;9;diversification;7;b5e2c52ec233;move;;;35;15;;;;;;;;;;True;False;False;True;;ok;16439.55893668329;15407.154794826392;15407.154794826392;15237.044251223535;428;15237.044251223535;3493.4255;1032.4041418568977;Evaluated;9.3812;0.6302;64;True;2;duplicate_for_same_parent_sequence
67;2;45;10;diversification;7;b5e2c52ec233;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15968.343606553708;15407.154794826392;15407.154794826392;15237.044251223535;429;15237.044251223535;3499.78;561.1888117273156;Evaluated;5.7252;0.6264;64;True;1;
67;2;45;;diversification;8;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15407.154794826392;15237.044251223535;429;15237.044251223535;3499.7835;;IterationSummary;;;;;;
68;2;46;1;diversification;8;b5e2c52ec233;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;16050.001496301446;15407.154794826392;15407.154794826392;15237.044251223535;430;15237.044251223535;3510.5273;642.8467014750531;Evaluated;10.1;0.6302;64;True;2;duplicate_for_same_parent_sequence
68;2;46;2;diversification;8;b5e2c52ec233;reinsert_block;;;;;;;20;24;35;;;;;True;False;False;True;;ok;16655.122950005072;15407.154794826392;15407.154794826392;15237.044251223535;431;15237.044251223535;3516.964;1247.9681551786798;Evaluated;5.8069;0.6274;64;True;1;
68;2;46;3;diversification;8;b5e2c52ec233;swap;32;45;;;;;;;;;;;;True;False;False;True;;ok;16980.267258651755;15407.154794826392;15407.154794826392;15237.044251223535;432;15237.044251223535;3523.2686;1573.1124638253623;Evaluated;5.6752;0.6262;64;True;1;
68;2;46;4;diversification;8;b5e2c52ec233;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;15479.383094363206;15407.154794826392;15407.154794826392;15237.044251223535;433;15237.044251223535;3529.6065;72.22829953681321;Evaluated;5.7109;0.6262;64;True;1;
68;2;46;5;diversification;8;b5e2c52ec233;move;;;8;15;;;;;;;;;;False;True;False;;;ok;;15407.154794826392;15407.154794826392;15237.044251223535;433;15237.044251223535;3542.6526;;DuplicateForSameParentSequenceAfterRetries;13.0426;;;;3;duplicate_for_same_parent_sequence
68;2;46;6;diversification;8;b5e2c52ec233;move;;;40;55;;;;;;;;;;True;False;False;True;;ok;16009.915465121961;15407.154794826392;15407.154794826392;15237.044251223535;434;15237.044251223535;3548.9593;602.7606702955691;Evaluated;5.6788;0.6269;64;True;1;
68;2;46;7;diversification;8;b5e2c52ec233;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;15600.364764117983;15407.154794826392;15407.154794826392;15237.044251223535;435;15237.044251223535;3555.0861;193.20996929159082;Evaluated;5.4979;0.6264;64;True;1;
68;2;46;8;diversification;8;b5e2c52ec233;move;;;8;20;;;;;;;;;;False;True;False;;;ok;;15407.154794826392;15407.154794826392;15237.044251223535;435;15237.044251223535;3568.7354;;DuplicateForSameParentSequenceAfterRetries;13.6468;;;;3;duplicate_for_same_parent_sequence
68;2;46;9;diversification;8;b5e2c52ec233;move;;;24;35;;;;;;;;;;True;False;False;True;;ok;16331.56692345195;15407.154794826392;15407.154794826392;15237.044251223535;436;15237.044251223535;3574.9463;924.4121286255577;Evaluated;5.5846;0.6253;64;True;1;
68;2;46;10;diversification;8;b5e2c52ec233;swap;28;30;;;;;;;;;;;;True;False;False;False;;ok;16371.071850858261;15407.154794826392;15407.154794826392;15237.044251223535;437;15237.044251223535;3584.9449;963.9170560318689;Evaluated;9.3684;0.6266;64;True;2;duplicate_for_same_parent_sequence
68;2;46;;diversification;9;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15407.154794826392;15237.044251223535;437;15237.044251223535;3584.949;;IterationSummary;;;;;;
69;2;47;1;diversification;9;b5e2c52ec233;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;16160.349787918525;15407.154794826392;15407.154794826392;15237.044251223535;438;15237.044251223535;3591.8236;753.1949930921328;Evaluated;6.2269;0.6291;64;True;1;
69;2;47;2;diversification;9;b5e2c52ec233;move;;;18;35;;;;;;;;;;True;False;False;True;;ok;16074.59886;15407.154794826392;15407.154794826392;15237.044251223535;439;15237.044251223535;3602.307;667.4440651736077;Evaluated;9.8555;0.6247;64;True;2;duplicate_for_same_parent_sequence
69;2;47;3;diversification;9;b5e2c52ec233;swap;38;40;;;;;;;;;;;;True;False;False;False;;ok;15408.668263105918;15407.154794826392;15407.154794826392;15237.044251223535;440;15237.044251223535;3612.5848;1.5134682795251138;Evaluated;9.6507;0.6261;64;True;2;duplicate_for_same_parent_sequence
69;2;47;4;diversification;9;b5e2c52ec233;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;15482.275982515666;15407.154794826392;15407.154794826392;15237.044251223535;441;15237.044251223535;3618.693;75.12118768927394;Evaluated;5.477;0.6285;64;True;1;
69;2;47;5;diversification;9;b5e2c52ec233;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;15482.53295645239;15407.154794826392;15407.154794826392;15237.044251223535;442;15237.044251223535;3624.9636;75.37816162599847;Evaluated;5.6388;0.6289;64;True;1;
69;2;47;6;diversification;9;b5e2c52ec233;move;;;35;20;;;;;;;;;;True;False;False;True;;ok;15618.818782946932;15407.154794826392;15407.154794826392;15237.044251223535;443;15237.044251223535;3631.6119;211.66398812053922;Evaluated;6.022;0.6236;64;True;1;
69;2;47;7;diversification;9;b5e2c52ec233;move;;;25;45;;;;;;;;;;True;False;False;True;;ok;16286.927630043427;15407.154794826392;15407.154794826392;15237.044251223535;444;15237.044251223535;3645.333;879.7728352170343;Evaluated;13.0932;0.6272;64;True;3;duplicate_for_same_parent_sequence
69;2;47;8;diversification;9;b5e2c52ec233;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;16580.19112511267;15407.154794826392;15407.154794826392;15237.044251223535;445;15237.044251223535;3651.7382;1173.036330286277;Evaluated;5.7742;0.6282;64;True;1;
69;2;47;9;diversification;9;b5e2c52ec233;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;15884.307856096932;15407.154794826392;15407.154794826392;15237.044251223535;446;15237.044251223535;3665.6944;477.1530612705392;Evaluated;13.3251;0.6279;64;True;3;duplicate_for_same_parent_sequence
69;2;47;10;diversification;9;b5e2c52ec233;move;;;48;5;;;;;;;;;;True;False;False;True;;ok;16033.651752480499;15407.154794826392;15407.154794826392;15237.044251223535;447;15237.044251223535;3672.0186;626.4969576541062;Evaluated;5.6956;0.6249;64;True;1;
69;3;0;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16625.423888583944;15237.044251223535;448;15237.044251223535;3672.6557;;IterationSummary;;;;;;
70;3;1;1;normal;0;0f63cf6f404e;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;17157.324349035785;16625.423888583944;16625.423888583944;15237.044251223535;449;15237.044251223535;3679.0682;531.9004604518414;Evaluated;5.7811;0.6244;64;True;1;
70;3;1;2;normal;0;0f63cf6f404e;swap;16;31;;;;;;;;;;;;True;False;False;True;;ok;16624.26792624504;16625.423888583944;16625.423888583944;15237.044251223535;450;15237.044251223535;3684.9476;-1.1559623389039189;Evaluated;5.2494;0.6272;64;True;1;
70;3;1;3;normal;0;0f63cf6f404e;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16809.133712937175;16625.423888583944;16625.423888583944;15237.044251223535;451;15237.044251223535;3691.5855;183.70982435323094;Evaluated;6.0086;0.6264;64;True;1;
70;3;1;4;normal;0;0f63cf6f404e;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;16528.85228358731;16625.423888583944;16625.423888583944;15237.044251223535;452;15237.044251223535;3697.5163;-96.57160499663587;Evaluated;5.3026;0.6253;64;True;1;
70;3;1;5;normal;0;0f63cf6f404e;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;16168.73353686987;16625.423888583944;16625.423888583944;15237.044251223535;453;15237.044251223535;3703.3501;-456.6903517140745;Evaluated;5.2056;0.6254;64;True;1;
70;3;1;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;16168.73353686987;15237.044251223535;453;15237.044251223535;3703.3672;;IterationSummary;;;;;;
71;3;2;1;normal;0;39744d23b9ff;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15631.026289970674;16168.73353686987;16168.73353686987;15237.044251223535;454;15237.044251223535;3709.903;-537.7072468991955;Evaluated;5.9052;0.6251;64;True;1;
71;3;2;2;normal;0;39744d23b9ff;swap;17;30;;;;;;;;;;;;True;False;False;True;;ok;16173.08438774749;16168.73353686987;16168.73353686987;15237.044251223535;455;15237.044251223535;3715.8631;4.350850877621269;Evaluated;5.3327;0.6267;64;True;1;
71;3;2;3;normal;0;39744d23b9ff;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15952.821408422205;16168.73353686987;16168.73353686987;15237.044251223535;456;15237.044251223535;3722.4774;-215.91212844766414;Evaluated;5.9835;0.628;64;True;1;
71;3;2;4;normal;0;39744d23b9ff;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;16622.344647438564;16168.73353686987;16168.73353686987;15237.044251223535;457;15237.044251223535;3728.6621;453.61111056869413;Evaluated;5.5562;0.6256;64;True;1;
71;3;2;5;normal;0;39744d23b9ff;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;16168.73353686987;16168.73353686987;16168.73353686987;15237.044251223535;458;15237.044251223535;3734.9965;0.0;Evaluated;5.7092;0.6244;64;True;1;
71;3;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15631.026289970674;15237.044251223535;458;15237.044251223535;3735.0145;;IterationSummary;;;;;;
72;3;3;1;normal;0;ff0ce838f9b9;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17749.898487079416;15631.026289970674;15631.026289970674;15237.044251223535;459;15237.044251223535;3741.7193;2118.8721971087416;Evaluated;6.0714;0.627;64;True;1;
72;3;3;2;normal;0;ff0ce838f9b9;swap;16;31;;;;;;;;;;;;True;False;False;True;;ok;16379.15623216245;15631.026289970674;15631.026289970674;15237.044251223535;460;15237.044251223535;3748.2674;748.1299421917756;Evaluated;5.9173;0.6278;64;True;1;
72;3;3;3;normal;0;ff0ce838f9b9;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15845.219226024243;15631.026289970674;15631.026289970674;15237.044251223535;461;15237.044251223535;3755.0421;214.1929360535687;Evaluated;6.1441;0.6278;64;True;1;
72;3;3;4;normal;0;ff0ce838f9b9;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15414.347093595026;15631.026289970674;15631.026289970674;15237.044251223535;462;15237.044251223535;3761.2605;-216.67919637564773;Evaluated;5.5903;0.6255;64;True;1;
72;3;3;5;normal;0;ff0ce838f9b9;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;17142.64058002029;15631.026289970674;15631.026289970674;15237.044251223535;463;15237.044251223535;3771.0822;1511.6142900496143;Evaluated;9.1928;0.6262;64;True;2;duplicate_for_same_parent_sequence
72;3;3;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15414.347093595026;15237.044251223535;463;15237.044251223535;3771.0971;;IterationSummary;;;;;;
73;3;4;1;normal;0;182ab2ef16d8;move;;;7;10;;;;;;;;;;True;False;False;False;;ok;15406.651094578734;15414.347093595026;15414.347093595026;15237.044251223535;464;15237.044251223535;3777.6807;-7.695999016292262;Evaluated;5.9509;0.6265;64;True;1;
73;3;4;2;normal;0;182ab2ef16d8;swap;17;30;;;;;;;;;;;;True;False;False;True;;ok;18288.405355236475;15414.347093595026;15414.347093595026;15237.044251223535;465;15237.044251223535;3784.1619;2874.0582616414486;Evaluated;5.8551;0.6233;64;True;1;
73;3;4;3;normal;0;182ab2ef16d8;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16315.4620567133;15414.347093595026;15414.347093595026;15237.044251223535;466;15237.044251223535;3790.8112;901.1149631182743;Evaluated;6.0214;0.625;64;True;1;
73;3;4;4;normal;0;182ab2ef16d8;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15414.347093595026;15414.347093595026;15414.347093595026;15237.044251223535;467;15237.044251223535;3797.346;0.0;Evaluated;5.9069;0.625;64;True;1;
73;3;4;5;normal;0;182ab2ef16d8;move;;;6;20;;;;;;;;;;True;False;False;True;;ok;17524.23723607297;15414.347093595026;15414.347093595026;15237.044251223535;468;15237.044251223535;3803.5351;2109.890142477945;Evaluated;5.56;0.6265;64;True;1;
73;3;4;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15406.651094578734;15237.044251223535;468;15237.044251223535;3803.5496;;IterationSummary;;;;;;
74;3;5;1;normal;0;6e5787f1903e;move;;;1;2;;;;;;;;;;True;False;False;False;;ok;17726.34052196544;15406.651094578734;15406.651094578734;15237.044251223535;469;15237.044251223535;3810.5647;2319.6894273867074;Evaluated;6.3826;0.6236;64;True;1;
74;3;5;2;normal;0;6e5787f1903e;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17346.17477744994;15406.651094578734;15406.651094578734;15237.044251223535;470;15237.044251223535;3816.8017;1939.5236828712077;Evaluated;5.61;0.6242;64;True;1;
74;3;5;3;normal;0;6e5787f1903e;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16312.847540725692;15406.651094578734;15406.651094578734;15237.044251223535;471;15237.044251223535;3823.4659;906.1964461469579;Evaluated;6.0373;0.6242;64;True;1;
74;3;5;4;normal;0;6e5787f1903e;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15406.651094578734;15406.651094578734;15406.651094578734;15237.044251223535;472;15237.044251223535;3829.657;0.0;Evaluated;5.5664;0.622;64;True;1;
74;3;5;5;normal;0;6e5787f1903e;move;;;6;20;;;;;;;;;;True;False;False;True;;ok;17528.127973882358;15406.651094578734;15406.651094578734;15237.044251223535;473;15237.044251223535;3835.7569;2121.4768793036237;Evaluated;5.4756;0.6235;64;True;1;
74;3;5;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15406.651094578734;15237.044251223535;473;15237.044251223535;3835.7577;;IterationSummary;;;;;;
75;3;6;1;normal;1;6e5787f1903e;move;;;3;10;;;;;;;;;;True;False;False;False;;ok;18506.03393343367;15406.651094578734;15406.651094578734;15237.044251223535;474;15237.044251223535;3842.5397;3099.3828388549373;Evaluated;6.1524;0.6237;64;True;1;
75;3;6;2;normal;1;6e5787f1903e;swap;17;30;;;;;;;;;;;;True;False;False;True;;ok;18293.101643769;15406.651094578734;15406.651094578734;15237.044251223535;475;15237.044251223535;3852.8128;2886.4505491902673;Evaluated;9.6457;0.6245;64;True;2;duplicate_for_same_parent_sequence
75;3;6;3;normal;1;6e5787f1903e;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;15484.404029674042;15406.651094578734;15406.651094578734;15237.044251223535;476;15237.044251223535;3863.1035;77.7529350953082;Evaluated;9.6624;0.6258;64;True;2;duplicate_for_same_parent_sequence
75;3;6;4;normal;1;6e5787f1903e;swap;3;12;;;;;;;;;;;;True;False;False;False;;ok;17946.542358454804;15406.651094578734;15406.651094578734;15237.044251223535;477;15237.044251223535;3872.9641;2539.8912638760703;Evaluated;9.2316;0.626;64;True;2;duplicate_for_same_parent_sequence
75;3;6;5;normal;1;6e5787f1903e;move;;;15;30;;;;;;;;;;True;False;False;True;;ok;15406.29400408836;15406.651094578734;15406.651094578734;15237.044251223535;478;15237.044251223535;3879.1744;-0.35709049037359364;Evaluated;5.5806;0.6271;64;True;1;
75;3;6;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15406.29400408836;15237.044251223535;478;15237.044251223535;3879.1832;;IterationSummary;;;;;;
76;3;7;1;normal;0;0f772c42cc16;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17549.010774388393;15406.29400408836;15406.29400408836;15237.044251223535;479;15237.044251223535;3885.8943;2142.7167703000323;Evaluated;6.0816;0.622;64;True;1;
