iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
65;2;4;3;normal;1;457c4bc75f95;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16717.122090524463;15621.654598931518;15621.654598931518;15172.183499528077;438;15172.183499528077;7940.2372;1095.4674915929445;Evaluated;16.9281;2.4325;64;True;1;
65;2;4;4;normal;1;457c4bc75f95;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16516.532779847377;15621.654598931518;15621.654598931518;15172.183499528077;439;15172.183499528077;7959.3132;894.878180915859;Evaluated;16.6442;2.4283;64;True;1;
65;2;4;5;normal;1;457c4bc75f95;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17852.728343592724;15621.654598931518;15621.654598931518;15172.183499528077;440;15172.183499528077;7976.0355;2231.0737446612056;Evaluated;14.2539;2.4656;64;True;1;
65;2;4;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15172.183499528077;440;15172.183499528077;7976.0383;;IterationSummary;;;;;;
66;2;5;1;normal;2;457c4bc75f95;move;;;8;10;;;;;;;;;;True;False;False;False;;ok;15633.641128058944;15621.654598931518;15621.654598931518;15172.183499528077;441;15172.183499528077;7997.246;11.986529127425456;Evaluated;18.9615;2.2356;64;True;1;
66;2;5;2;normal;2;457c4bc75f95;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17350.49494750648;15621.654598931518;15621.654598931518;15172.183499528077;442;15172.183499528077;8016.2941;1728.8403485749604;Evaluated;16.6074;2.4352;64;True;1;
66;2;5;3;normal;2;457c4bc75f95;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;17280.46258149146;15621.654598931518;15621.654598931518;15172.183499528077;443;15172.183499528077;8037.5468;1658.8079825599434;Evaluated;18.7749;2.4751;64;True;2;duplicate_for_same_parent_sequence
66;2;5;4;normal;2;457c4bc75f95;move;;;50;20;;;;;;;;;;True;False;False;True;;ok;17342.673769859837;15621.654598931518;15621.654598931518;15172.183499528077;444;15172.183499528077;8051.7147;1721.019170928319;Evaluated;11.7356;2.4299;64;True;1;
66;2;5;5;normal;2;457c4bc75f95;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17734.824505912027;15621.654598931518;15621.654598931518;15172.183499528077;445;15172.183499528077;8065.6723;2113.169906980509;Evaluated;11.5154;2.4394;64;True;1;
66;2;5;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15172.183499528077;445;15172.183499528077;8065.6734;;IterationSummary;;;;;;
67;2;6;1;diversification;3;457c4bc75f95;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17311.701674137083;15621.654598931518;15621.654598931518;15172.183499528077;446;15172.183499528077;8081.7909;1690.0470752055644;Evaluated;13.6558;2.4499;64;True;1;
67;2;6;2;diversification;3;457c4bc75f95;reinsert_block;;;;;;;20;25;10;;;;;True;False;False;True;;ok;17438.42690949446;15621.654598931518;15621.654598931518;15172.183499528077;447;15172.183499528077;8098.6052;1816.772310562943;Evaluated;14.3383;2.4732;64;True;1;
67;2;6;3;diversification;3;457c4bc75f95;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15911.335697573944;15621.654598931518;15621.654598931518;15172.183499528077;448;15172.183499528077;8117.7734;289.68109864242615;Evaluated;16.9374;2.2278;64;True;1;
67;2;6;4;diversification;3;457c4bc75f95;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16895.523918899282;15621.654598931518;15621.654598931518;15172.183499528077;449;15172.183499528077;8137.4614;1273.8693199677637;Evaluated;17.2528;2.4339;64;True;1;
67;2;6;5;diversification;3;457c4bc75f95;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17225.714619764254;15621.654598931518;15621.654598931518;15172.183499528077;450;15172.183499528077;8154.2936;1604.060020832736;Evaluated;14.3594;2.4691;64;True;1;
67;2;6;6;diversification;3;457c4bc75f95;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16420.755223782882;15621.654598931518;15621.654598931518;15172.183499528077;451;15172.183499528077;8168.6774;799.100624851364;Evaluated;11.9509;2.4303;64;True;1;
67;2;6;7;diversification;3;457c4bc75f95;move;;;15;5;;;;;;;;;;True;False;False;True;;ok;17135.612867044314;15621.654598931518;15621.654598931518;15172.183499528077;452;15172.183499528077;8186.4348;1513.9582681127958;Evaluated;15.3196;2.4351;64;True;2;duplicate_for_same_parent_sequence
67;2;6;8;diversification;3;457c4bc75f95;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15628.703668916094;15621.654598931518;15621.654598931518;15172.183499528077;453;15172.183499528077;8204.2543;7.049069984575908;Evaluated;15.573;2.2438;64;True;2;duplicate_for_same_parent_sequence
67;2;6;9;diversification;3;457c4bc75f95;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15623.65102856851;15621.654598931518;15621.654598931518;15172.183499528077;454;15172.183499528077;8225.6722;1.996429636992616;Evaluated;19.157;2.2577;64;True;2;duplicate_for_same_parent_sequence
67;2;6;10;diversification;3;457c4bc75f95;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15778.525780959291;15621.654598931518;15621.654598931518;15172.183499528077;455;15172.183499528077;8244.9461;156.8711820277731;Evaluated;17.0439;2.2292;64;True;1;
67;2;6;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15172.183499528077;455;15172.183499528077;8244.9494;;IterationSummary;;;;;;
68;2;7;1;diversification;4;457c4bc75f95;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;18310.499110769062;15621.654598931518;15621.654598931518;15172.183499528077;456;15172.183499528077;8269.4077;2688.844511837544;Evaluated;21.7773;2.6678;64;True;2;duplicate_for_same_parent_sequence
68;2;7;2;diversification;4;457c4bc75f95;reinsert_block;;;;;;;25;30;15;;;;;True;False;False;True;;ok;17736.356251789624;15621.654598931518;15621.654598931518;15172.183499528077;457;15172.183499528077;8290.9897;2114.701652858106;Evaluated;19.1156;2.465;64;True;3;duplicate_for_same_parent_sequence
68;2;7;3;diversification;4;457c4bc75f95;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15913.343556345284;15621.654598931518;15621.654598931518;15172.183499528077;458;15172.183499528077;8310.2155;291.6889574137658;Evaluated;16.9881;2.235;64;True;1;
68;2;7;4;diversification;4;457c4bc75f95;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16877.766755400207;15621.654598931518;15621.654598931518;15172.183499528077;459;15172.183499528077;8329.0882;1256.1121564686891;Evaluated;16.4009;2.4678;64;True;1;
68;2;7;5;diversification;4;457c4bc75f95;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;17233.599241430402;15621.654598931518;15621.654598931518;15172.183499528077;460;15172.183499528077;8340.8518;1611.9446424988837;Evaluated;9.2951;2.4656;64;True;1;
68;2;7;6;diversification;4;457c4bc75f95;move;;;40;50;;;;;;;;;;True;False;False;True;;ok;15621.411896803927;15621.654598931518;15621.654598931518;15172.183499528077;461;15172.183499528077;8360.1459;-0.24270212759074639;Evaluated;17.0576;2.2336;64;True;1;
68;2;7;7;diversification;4;457c4bc75f95;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;17832.15292448628;15621.654598931518;15621.654598931518;15172.183499528077;462;15172.183499528077;8379.2484;2210.4983255547613;Evaluated;16.6668;2.4325;64;True;1;
68;2;7;8;diversification;4;457c4bc75f95;move;;;8;30;;;;;;;;;;True;False;False;True;;ok;15619.794492251125;15621.654598931518;15621.654598931518;15172.183499528077;463;15172.183499528077;8399.7487;-1.8601066803930735;Evaluated;18.2222;2.2741;64;True;2;duplicate_for_same_parent_sequence
68;2;7;9;diversification;4;457c4bc75f95;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15618.261462754272;15621.654598931518;15621.654598931518;15172.183499528077;464;15172.183499528077;8419.1857;-3.3931361772465607;EvaluatedImprovementDespiteDiversificationMismatch;17.1987;2.2354;64;True;1;
68;2;7;10;diversification;4;457c4bc75f95;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16805.250239202847;15621.654598931518;15621.654598931518;15172.183499528077;465;15172.183499528077;8438.6578;1183.595640271329;Evaluated;17.0418;2.4297;64;True;1;
68;2;7;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;15172.183499528077;465;15172.183499528077;8438.6698;;IterationSummary;;;;;;
69;2;8;1;normal;0;eabc22f81c95;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17077.26964954949;15618.261462754272;15618.261462754272;15172.183499528077;466;15172.183499528077;8455.4544;1459.0081867952176;Evaluated;14.3003;2.4756;64;True;1;
69;2;8;2;normal;0;eabc22f81c95;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17287.33311445098;15618.261462754272;15618.261462754272;15172.183499528077;467;15172.183499528077;8469.8743;1669.0716516967077;Evaluated;11.9882;2.4292;64;True;1;
69;2;8;3;normal;0;eabc22f81c95;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16990.040702220598;15618.261462754272;15618.261462754272;15172.183499528077;468;15172.183499528077;8484.3493;1371.7792394663265;Evaluated;12.0458;2.4286;64;True;1;
69;2;8;4;normal;0;eabc22f81c95;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16431.122454303288;15618.261462754272;15618.261462754272;15172.183499528077;469;15172.183499528077;8498.5521;812.860991549016;Evaluated;11.7671;2.4329;64;True;1;
69;2;8;5;normal;0;eabc22f81c95;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16881.680074283046;15618.261462754272;15618.261462754272;15172.183499528077;470;15172.183499528077;8512.614;1263.418611528774;Evaluated;11.605;2.4539;64;True;1;
69;2;8;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;15172.183499528077;470;15172.183499528077;8512.6166;;IterationSummary;;;;;;
70;2;9;1;normal;1;eabc22f81c95;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17895.93772484332;15618.261462754272;15618.261462754272;15172.183499528077;471;15172.183499528077;8535.6811;2277.6762620890477;Evaluated;20.5904;2.4659;64;True;2;duplicate_for_same_parent_sequence
70;2;9;2;normal;1;eabc22f81c95;swap;16;20;;;;;;;;;;;;True;False;False;False;;ok;17694.06203213647;15618.261462754272;15618.261462754272;15172.183499528077;472;15172.183499528077;8555.0528;2075.800569382198;Evaluated;16.9384;2.4308;64;True;1;
70;2;9;3;normal;1;eabc22f81c95;move;;;38;10;;;;;;;;;;True;False;False;True;;ok;16748.935170796303;15618.261462754272;15618.261462754272;15172.183499528077;473;15172.183499528077;8572.1297;1130.6737080420316;Evaluated;14.5983;2.4755;64;True;2;duplicate_for_same_parent_sequence
70;2;9;4;normal;1;eabc22f81c95;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16431.122454303288;15618.261462754272;15618.261462754272;15172.183499528077;474;15172.183499528077;8586.6555;812.860991549016;Evaluated;12.0395;2.4845;64;True;1;
70;2;9;5;normal;1;eabc22f81c95;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16897.676723193446;15618.261462754272;15618.261462754272;15172.183499528077;475;15172.183499528077;8603.064;1279.4152604391747;Evaluated;13.9329;2.4732;64;True;1;
70;2;9;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;15172.183499528077;475;15172.183499528077;8603.0667;;IterationSummary;;;;;;
71;2;10;1;normal;2;eabc22f81c95;move;;;5;10;;;;;;;;;;False;True;False;;;ok;;15618.261462754272;15618.261462754272;15172.183499528077;475;15172.183499528077;8624.199;;DuplicateForSameParentSequenceAfterRetries;21.1218;;;;3;duplicate_for_same_parent_sequence
71;2;10;2;normal;2;eabc22f81c95;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;16905.502787425263;15618.261462754272;15618.261462754272;15172.183499528077;476;15172.183499528077;8637.8641;1287.2413246709912;Evaluated;11.1869;2.4773;64;True;2;duplicate_for_same_parent_sequence
71;2;10;3;normal;2;eabc22f81c95;move;;;36;12;;;;;;;;;;True;False;False;True;;ok;17685.843817501856;15618.261462754272;15618.261462754272;15172.183499528077;477;15172.183499528077;8654.5592;2067.5823547475848;Evaluated;14.2047;2.4856;64;True;2;duplicate_for_same_parent_sequence
71;2;10;4;normal;2;eabc22f81c95;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16431.122454303288;15618.261462754272;15618.261462754272;15172.183499528077;478;15172.183499528077;8669.4389;812.860991549016;Evaluated;12.4534;2.4256;64;True;1;
71;2;10;5;normal;2;eabc22f81c95;move;;;18;10;;;;;;;;;;True;False;False;False;;ok;17722.785433288318;15618.261462754272;15618.261462754272;15172.183499528077;479;15172.183499528077;8687.7955;2104.5239705340464;Evaluated;15.9032;2.4507;64;True;2;duplicate_for_same_parent_sequence
71;2;10;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;15172.183499528077;479;15172.183499528077;8687.7983;;IterationSummary;;;;;;
72;2;11;1;diversification;3;eabc22f81c95;move;;;35;2;;;;;;;;;;True;False;False;True;;ok;17793.62499698437;15618.261462754272;15618.261462754272;15172.183499528077;480;15172.183499528077;8706.2457;2175.3635342300986;Evaluated;15.9815;2.4499;64;True;2;duplicate_for_same_parent_sequence
72;2;11;2;diversification;3;eabc22f81c95;reinsert_block;;;;;;;20;24;35;;;;;True;False;False;True;;ok;17047.54256342298;15618.261462754272;15618.261462754272;15172.183499528077;481;15172.183499528077;8719.5984;1429.281100668708;Evaluated;10.9139;2.4347;64;True;1;
72;2;11;3;diversification;3;eabc22f81c95;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15917.502018734298;15618.261462754272;15618.261462754272;15172.183499528077;482;15172.183499528077;8732.3952;299.24055598002633;Evaluated;10.5662;2.228;64;True;1;
72;2;11;4;diversification;3;eabc22f81c95;move;;;48;12;;;;;;;;;;True;False;False;True;;ok;17726.82022205836;15618.261462754272;15618.261462754272;15172.183499528077;483;15172.183499528077;8748.913;2108.5587593040873;Evaluated;14.0387;2.4782;64;True;2;duplicate_for_same_parent_sequence
72;2;11;5;diversification;3;eabc22f81c95;move;;;20;5;;;;;;;;;;True;False;False;True;;ok;18084.97752425902;15618.261462754272;15618.261462754272;15172.183499528077;484;15172.183499528077;8764.4409;2466.716061504747;Evaluated;12.8618;2.6655;64;True;1;
72;2;11;6;diversification;3;eabc22f81c95;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15624.932892185327;15618.261462754272;15618.261462754272;15172.183499528077;485;15172.183499528077;8774.1418;6.671429431055003;Evaluated;7.4418;2.2584;64;True;1;
72;2;11;7;diversification;3;eabc22f81c95;move;;;18;25;;;;;;;;;;True;False;False;False;;ok;17351.21094781195;15618.261462754272;15618.261462754272;15172.183499528077;486;15172.183499528077;8787.6596;1732.9494850576775;Evaluated;11.0675;2.4496;64;True;2;duplicate_for_same_parent_sequence
72;2;11;8;diversification;3;eabc22f81c95;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15617.60951557403;15618.261462754272;15618.261462754272;15172.183499528077;487;15172.183499528077;8805.0441;-0.6519471802421322;EvaluatedImprovementDespiteDiversificationMismatch;15.1159;2.267;64;True;2;duplicate_for_same_parent_sequence
72;2;11;9;diversification;3;eabc22f81c95;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17731.650357761628;15618.261462754272;15618.261462754272;15172.183499528077;488;15172.183499528077;8819.4256;2113.388895007356;Evaluated;11.9342;2.4442;64;True;1;
72;2;11;10;diversification;3;eabc22f81c95;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15791.502315290774;15618.261462754272;15618.261462754272;15172.183499528077;489;15172.183499528077;8832.3051;173.24085253650264;Evaluated;10.6489;2.2274;64;True;1;
72;2;11;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15617.60951557403;15172.183499528077;489;15172.183499528077;8832.3208;;IterationSummary;;;;;;
73;2;12;1;normal;0;590f31db0b67;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17150.099846403133;15617.60951557403;15617.60951557403;15172.183499528077;490;15172.183499528077;8847.0861;1532.4903308291032;Evaluated;12.3297;2.4301;64;True;1;
73;2;12;2;normal;0;590f31db0b67;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17490.994427484773;15617.60951557403;15617.60951557403;15172.183499528077;491;15172.183499528077;8860.0897;1873.3849119107435;Evaluated;10.5443;2.4565;64;True;1;
73;2;12;3;normal;0;590f31db0b67;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16990.847405978137;15617.60951557403;15617.60951557403;15172.183499528077;492;15172.183499528077;8870.7594;1373.237890404107;Evaluated;8.2233;2.4433;64;True;1;
73;2;12;4;normal;0;590f31db0b67;move;;;62;48;;;;;;;;;;True;False;False;True;;ok;16356.239888601789;15617.60951557403;15617.60951557403;15172.183499528077;493;15172.183499528077;8884.6593;738.6303730277596;Evaluated;11.4395;2.4575;64;True;1;
73;2;12;5;normal;0;590f31db0b67;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;17387.463159794064;15617.60951557403;15617.60951557403;15172.183499528077;494;15172.183499528077;8899.7963;1769.8536442200348;Evaluated;12.6912;2.4431;64;True;1;
73;2;12;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15617.60951557403;15172.183499528077;494;15172.183499528077;8899.7997;;IterationSummary;;;;;;
74;2;13;1;normal;1;590f31db0b67;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15682.134482533149;15617.60951557403;15617.60951557403;15172.183499528077;495;15172.183499528077;8916.5778;64.52496695911941;Evaluated;14.5376;2.2246;64;True;1;
74;2;13;2;normal;1;590f31db0b67;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15617.60951557403;15617.60951557403;15617.60951557403;15172.183499528077;496;15172.183499528077;8930.5421;0.0;Evaluated;11.7218;2.2399;64;True;1;
74;2;13;3;normal;1;590f31db0b67;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17782.918451450005;15617.60951557403;15617.60951557403;15172.183499528077;497;15172.183499528077;8943.1184;2165.3089358759753;Evaluated;10.1299;2.4438;64;True;2;duplicate_for_same_parent_sequence
74;2;13;4;normal;1;590f31db0b67;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15775.399634781592;15617.60951557403;15617.60951557403;15172.183499528077;498;15172.183499528077;8950.5884;157.79011920756238;Evaluated;5.2238;2.2434;64;True;1;
74;2;13;5;normal;1;590f31db0b67;move;;;25;18;;;;;;;;;;True;False;False;False;;ok;17447.039201951207;15617.60951557403;15617.60951557403;15172.183499528077;499;15172.183499528077;8960.1646;1829.4296863771779;Evaluated;7.137;2.4361;64;True;1;
74;2;13;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15617.60951557403;15172.183499528077;499;15172.183499528077;8960.1676;;IterationSummary;;;;;;
75;2;14;1;normal;2;590f31db0b67;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16879.515798187316;15617.60951557403;15617.60951557403;15172.183499528077;500;15172.183499528077;8970.8684;1261.9062826132867;Evaluated;8.2245;2.4578;64;True;1;
75;2;14;2;normal;2;590f31db0b67;swap;17;24;;;;;;;;;;;;True;False;False;False;;ok;15617.60951557403;15617.60951557403;15617.60951557403;15172.183499528077;501;15172.183499528077;8991.8145;0.0;Evaluated;18.6838;2.2591;64;True;3;duplicate_for_same_parent_sequence
75;2;14;3;normal;2;590f31db0b67;move;;;32;20;;;;;;;;;;True;False;False;True;;ok;16829.43312734381;15617.60951557403;15617.60951557403;15172.183499528077;502;15172.183499528077;9010.5269;1211.8236117697816;Evaluated;16.2791;2.4325;64;True;2;duplicate_for_same_parent_sequence
75;2;14;4;normal;2;590f31db0b67;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16424.608387165492;15617.60951557403;15617.60951557403;15172.183499528077;503;15172.183499528077;9025.553;806.9988715914624;Evaluated;12.5871;2.4362;64;True;1;
