iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
61;3;2;4;normal;0;457c4bc75f95;move;;;48;50;;;;;;;;;;True;False;False;False;;ok;15624.772278893719;15621.654598931518;15621.654598931518;15354.718117982622;426;15354.718117982622;4053.8377;3.117679962200782;Evaluated;5.139;2.2399;64;True;1;
61;3;2;5;normal;0;457c4bc75f95;move;;;20;8;;;;;;;;;;True;False;False;True;;ok;17793.594260289763;15621.654598931518;15621.654598931518;15354.718117982622;427;15354.718117982622;4061.3481;2171.939661358245;Evaluated;5.0818;2.4255;64;True;1;
61;3;2;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15354.718117982622;427;15354.718117982622;4061.3512;;IterationSummary;;;;;;
62;3;3;1;normal;1;457c4bc75f95;move;;;8;2;;;;;;;;;;True;False;False;False;;ok;15816.262286383391;15621.654598931518;15621.654598931518;15354.718117982622;428;15354.718117982622;4072.3639;194.60768745187306;Evaluated;8.7669;2.2321;64;True;2;duplicate_for_same_parent_sequence
62;3;3;2;normal;1;457c4bc75f95;swap;24;30;;;;;;;;;;;;True;False;False;False;;ok;18068.51355008034;15621.654598931518;15621.654598931518;15354.718117982622;429;15354.718117982622;4083.442;2446.8589511488226;Evaluated;8.6444;2.431;64;True;2;duplicate_for_same_parent_sequence
62;3;3;3;normal;1;457c4bc75f95;reinsert_block;;;;;;;32;37;50;;;;;True;False;False;True;;ok;17153.786463691093;15621.654598931518;15621.654598931518;15354.718117982622;430;15354.718117982622;4091.161;1532.1318647595745;Evaluated;5.2817;2.4344;64;True;1;
62;3;3;4;normal;1;457c4bc75f95;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15635.256948119119;15621.654598931518;15621.654598931518;15354.718117982622;431;15354.718117982622;4098.6225;13.602349187600339;Evaluated;5.2294;2.2289;64;True;1;
62;3;3;5;normal;1;457c4bc75f95;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;17739.961180699804;15621.654598931518;15621.654598931518;15354.718117982622;432;15354.718117982622;4109.5566;2118.3065817682855;Evaluated;8.5065;2.4268;64;True;2;duplicate_for_same_parent_sequence
62;3;3;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15354.718117982622;432;15354.718117982622;4109.5595;;IterationSummary;;;;;;
63;3;4;1;normal;2;457c4bc75f95;move;;;10;5;;;;;;;;;;False;True;False;;;ok;;15621.654598931518;15621.654598931518;15354.718117982622;432;15354.718117982622;4121.7706;;DuplicateForSameParentSequenceAfterRetries;12.1983;;;;3;duplicate_for_same_parent_sequence
63;3;4;2;normal;2;457c4bc75f95;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17278.4990275769;15621.654598931518;15621.654598931518;15354.718117982622;433;15354.718117982622;4129.3917;1656.8444286453832;Evaluated;5.1917;2.4284;64;True;1;
63;3;4;3;normal;2;457c4bc75f95;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16717.122090524463;15621.654598931518;15621.654598931518;15354.718117982622;434;15354.718117982622;4137.3185;1095.4674915929445;Evaluated;5.5012;2.4242;64;True;1;
63;3;4;4;normal;2;457c4bc75f95;move;;;24;15;;;;;;;;;;True;False;False;False;;ok;17325.805063034088;15621.654598931518;15621.654598931518;15354.718117982622;435;15354.718117982622;4148.4024;1704.1504641025695;Evaluated;8.6469;2.4334;64;True;2;duplicate_for_same_parent_sequence
63;3;4;5;normal;2;457c4bc75f95;swap;8;24;;;;;;;;;;;;True;False;False;True;;ok;17771.674034768042;15621.654598931518;15621.654598931518;15354.718117982622;436;15354.718117982622;4159.6047;2150.0194358365243;Evaluated;8.7695;2.4293;64;True;2;duplicate_for_same_parent_sequence
63;3;4;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15354.718117982622;436;15354.718117982622;4159.608;;IterationSummary;;;;;;
64;3;5;1;diversification;3;457c4bc75f95;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;15925.227085727145;15621.654598931518;15621.654598931518;15354.718117982622;437;15354.718117982622;4167.2507;303.5724867956269;Evaluated;5.4074;2.2253;64;True;1;
64;3;5;2;diversification;3;457c4bc75f95;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;18288.829794425314;15621.654598931518;15621.654598931518;15354.718117982622;438;15354.718117982622;4175.3277;2667.1751954937954;Evaluated;5.443;2.631;64;True;1;
64;3;5;3;diversification;3;457c4bc75f95;swap;32;47;;;;;;;;;;;;True;False;False;True;;ok;15913.343556345284;15621.654598931518;15621.654598931518;15354.718117982622;439;15354.718117982622;4183.0246;291.6889574137658;Evaluated;5.4663;2.2274;64;True;1;
64;3;5;4;diversification;3;457c4bc75f95;move;;;60;52;;;;;;;;;;True;False;False;False;;ok;15779.265090229586;15621.654598931518;15621.654598931518;15354.718117982622;440;15354.718117982622;4193.815;157.61049129806815;Evaluated;8.5633;2.2238;64;True;2;duplicate_for_same_parent_sequence
64;3;5;5;diversification;3;457c4bc75f95;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;17190.272894024667;15621.654598931518;15621.654598931518;15354.718117982622;441;15354.718117982622;4204.6986;1568.6182950931488;Evaluated;8.4532;2.4277;64;True;2;duplicate_for_same_parent_sequence
64;3;5;6;diversification;3;457c4bc75f95;move;;;28;15;;;;;;;;;;True;False;False;True;;ok;17852.728343592724;15621.654598931518;15621.654598931518;15354.718117982622;442;15354.718117982622;4212.4117;2231.0737446612056;Evaluated;5.2864;2.4233;64;True;1;
64;3;5;7;diversification;3;457c4bc75f95;move;;;40;5;;;;;;;;;;True;False;False;True;;ok;17280.892527920187;15621.654598931518;15621.654598931518;15354.718117982622;443;15354.718117982622;4219.9448;1659.2379289886685;Evaluated;5.0996;2.4308;64;True;1;
64;3;5;8;diversification;3;457c4bc75f95;move;;;18;23;;;;;;;;;;True;False;False;False;;ok;17348.155883384265;15621.654598931518;15621.654598931518;15354.718117982622;444;15354.718117982622;4227.6;1726.5012844527464;Evaluated;5.2191;2.433;64;True;1;
64;3;5;9;diversification;3;457c4bc75f95;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16555.250638701764;15621.654598931518;15621.654598931518;15354.718117982622;445;15354.718117982622;4235.213;933.5960397702456;Evaluated;5.18;2.4295;64;True;1;
64;3;5;10;diversification;3;457c4bc75f95;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;17832.15292448628;15621.654598931518;15621.654598931518;15354.718117982622;446;15354.718117982622;4242.8053;2210.4983255547613;Evaluated;5.1595;2.43;64;True;1;
64;3;5;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;15354.718117982622;446;15354.718117982622;4242.8081;;IterationSummary;;;;;;
65;3;6;1;diversification;4;457c4bc75f95;move;;;1;20;;;;;;;;;;True;False;False;True;;ok;16668.916132062855;15621.654598931518;15621.654598931518;15354.718117982622;447;15354.718117982622;4250.6551;1047.2615331313373;Evaluated;5.4044;2.4262;64;True;1;
65;3;6;2;diversification;4;457c4bc75f95;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;18283.43463973296;15621.654598931518;15621.654598931518;15354.718117982622;448;15354.718117982622;4266.5779;2661.7800408014427;Evaluated;13.2896;2.6306;64;True;3;duplicate_for_same_parent_sequence
65;3;6;3;diversification;4;457c4bc75f95;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16433.8072332477;15621.654598931518;15621.654598931518;15354.718117982622;449;15354.718117982622;4274.2074;812.1526343161804;Evaluated;5.204;2.4233;64;True;1;
65;3;6;4;diversification;4;457c4bc75f95;move;;;62;37;;;;;;;;;;True;False;False;True;;ok;16327.907333691213;15621.654598931518;15621.654598931518;15354.718117982622;450;15354.718117982622;4285.3214;706.2527347596952;Evaluated;8.6825;2.4308;64;True;2;duplicate_for_same_parent_sequence
65;3;6;5;diversification;4;457c4bc75f95;move;;;15;28;;;;;;;;;;True;False;False;True;;ok;15641.037831360893;15621.654598931518;15621.654598931518;15354.718117982622;451;15354.718117982622;4292.793;19.383232429374402;Evaluated;5.2387;2.2297;64;True;1;
65;3;6;6;diversification;4;457c4bc75f95;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16877.766755400207;15621.654598931518;15621.654598931518;15354.718117982622;452;15354.718117982622;4300.4025;1256.1121564686891;Evaluated;5.1779;2.4283;64;True;1;
65;3;6;7;diversification;4;457c4bc75f95;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17225.714619764254;15621.654598931518;15621.654598931518;15354.718117982622;453;15354.718117982622;4308.1011;1604.060020832736;Evaluated;5.2688;2.4291;64;True;1;
65;3;6;8;diversification;4;457c4bc75f95;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;17804.635144699238;15621.654598931518;15621.654598931518;15354.718117982622;454;15354.718117982622;4315.73;2182.9805457677194;Evaluated;5.2019;2.4245;64;True;1;
65;3;6;9;diversification;4;457c4bc75f95;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17734.824505912027;15621.654598931518;15621.654598931518;15354.718117982622;455;15354.718117982622;4323.3899;2113.169906980509;Evaluated;5.231;2.4251;64;True;1;
65;3;6;10;diversification;4;457c4bc75f95;move;;;48;52;;;;;;;;;;True;False;False;False;;ok;15621.411896803927;15621.654598931518;15621.654598931518;15354.718117982622;456;15354.718117982622;4330.7923;-0.24270212759074639;EvaluatedImprovementDespiteDiversificationMismatch;5.1663;2.2334;64;True;1;
65;3;6;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.411896803927;15354.718117982622;456;15354.718117982622;4330.8107;;IterationSummary;;;;;;
66;3;7;1;normal;0;d8e058b0ba09;move;;;18;5;;;;;;;;;;True;False;False;True;;ok;17805.469053997604;15621.411896803927;15621.411896803927;15354.718117982622;457;15354.718117982622;4338.7616;2184.057157193676;Evaluated;5.5202;2.4247;64;True;1;
66;3;7;2;normal;0;d8e058b0ba09;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17279.34097659435;15621.411896803927;15621.411896803927;15354.718117982622;458;15354.718117982622;4346.5776;1657.9290797904232;Evaluated;5.3827;2.4305;64;True;1;
66;3;7;3;normal;0;d8e058b0ba09;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16718.77406346961;15621.411896803927;15621.411896803927;15354.718117982622;459;15354.718117982622;4354.4516;1097.3621666656818;Evaluated;5.4397;2.4311;64;True;1;
66;3;7;4;normal;0;d8e058b0ba09;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16912.55691542185;15621.411896803927;15621.411896803927;15354.718117982622;460;15354.718117982622;4362.1046;1291.1450186179227;Evaluated;5.2284;2.422;64;True;1;
66;3;7;5;normal;0;d8e058b0ba09;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16557.166343611854;15621.411896803927;15621.411896803927;15354.718117982622;461;15354.718117982622;4369.7078;935.7544468079268;Evaluated;5.1713;2.4313;64;True;1;
66;3;7;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.411896803927;15354.718117982622;461;15354.718117982622;4369.7113;;IterationSummary;;;;;;
67;3;8;1;normal;1;d8e058b0ba09;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18200.71560389743;15621.411896803927;15621.411896803927;15354.718117982622;462;15354.718117982622;4377.8193;2579.3037070935043;Evaluated;5.4592;2.636;64;True;1;
67;3;8;2;normal;1;d8e058b0ba09;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17351.313729621623;15621.411896803927;15621.411896803927;15354.718117982622;463;15354.718117982622;4385.7303;1729.9018328176953;Evaluated;5.4799;2.4284;64;True;1;
67;3;8;3;normal;1;d8e058b0ba09;move;;;19;25;;;;;;;;;;True;False;False;False;;ok;17348.80995225464;15621.411896803927;15621.411896803927;15354.718117982622;464;15354.718117982622;4396.9153;1727.3980554507125;Evaluated;8.7593;2.425;64;True;2;duplicate_for_same_parent_sequence
67;3;8;4;normal;1;d8e058b0ba09;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16426.95174787484;15621.411896803927;15621.411896803927;15354.718117982622;465;15354.718117982622;4404.5132;805.539851070911;Evaluated;5.1735;2.4237;64;True;1;
67;3;8;5;normal;1;d8e058b0ba09;move;;;60;28;;;;;;;;;;True;False;False;True;;ok;16626.226369706063;15621.411896803927;15621.411896803927;15354.718117982622;466;15354.718117982622;4412.0793;1004.8144729021351;Evaluated;5.1394;2.4239;64;True;1;
67;3;8;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.411896803927;15354.718117982622;466;15354.718117982622;4412.0801;;IterationSummary;;;;;;
68;3;9;1;normal;2;d8e058b0ba09;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;15924.984383599554;15621.411896803927;15621.411896803927;15354.718117982622;467;15354.718117982622;4423.2366;303.5724867956269;Evaluated;8.9208;2.2286;64;True;2;duplicate_for_same_parent_sequence
68;3;9;2;normal;2;d8e058b0ba09;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17727.197652336992;15621.411896803927;15621.411896803927;15354.718117982622;468;15354.718117982622;4430.8693;2105.7857555330647;Evaluated;5.2062;2.4258;64;True;1;
68;3;9;3;normal;2;d8e058b0ba09;reinsert_block;;;;;;;35;40;28;;;;;False;True;False;;;ok;;15621.411896803927;15621.411896803927;15354.718117982622;468;15354.718117982622;4443.7758;;DuplicateForSameParentSequenceAfterRetries;12.9038;;;;3;duplicate_for_same_parent_sequence
68;3;9;4;normal;2;d8e058b0ba09;move;;;48;20;;;;;;;;;;True;False;False;True;;ok;16838.50616605716;15621.411896803927;15621.411896803927;15354.718117982622;469;15354.718117982622;4455.1213;1217.0942692532317;Evaluated;8.9146;2.4298;64;True;2;duplicate_for_same_parent_sequence
68;3;9;5;normal;2;d8e058b0ba09;move;;;40;10;;;;;;;;;;True;False;False;True;;ok;17740.85512609463;15621.411896803927;15621.411896803927;15354.718117982622;470;15354.718117982622;4466.0922;2119.443229290702;Evaluated;8.5412;2.427;64;True;2;duplicate_for_same_parent_sequence
68;3;9;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.411896803927;15354.718117982622;470;15354.718117982622;4466.0958;;IterationSummary;;;;;;
69;3;10;1;diversification;3;d8e058b0ba09;move;;;5;15;;;;;;;;;;True;False;False;True;;ok;18017.82185808288;15621.411896803927;15621.411896803927;15354.718117982622;471;15354.718117982622;4477.4718;2396.4099612789523;Evaluated;8.9417;2.4256;64;True;2;duplicate_for_same_parent_sequence
69;3;10;2;diversification;3;d8e058b0ba09;reinsert_block;;;;;;;25;30;16;;;;;True;False;False;True;;ok;17739.505033402358;15621.411896803927;15621.411896803927;15354.718117982622;472;15354.718117982622;4485.76;2118.0931365984306;Evaluated;5.8622;2.4228;64;True;1;
69;3;10;3;diversification;3;d8e058b0ba09;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16435.664392053317;15621.411896803927;15621.411896803927;15354.718117982622;473;15354.718117982622;4493.4632;814.2524952493895;Evaluated;5.2783;2.4221;64;True;1;
69;3;10;4;diversification;3;d8e058b0ba09;move;;;48;15;;;;;;;;;;True;False;False;True;;ok;17123.044827326747;15621.411896803927;15621.411896803927;15354.718117982622;474;15354.718117982622;4508.0757;1501.6329305228192;Evaluated;12.1824;2.4265;64;True;3;duplicate_for_same_parent_sequence
69;3;10;5;diversification;3;d8e058b0ba09;move;;;60;35;;;;;;;;;;True;False;False;True;;ok;16741.049707775215;15621.411896803927;15621.411896803927;15354.718117982622;475;15354.718117982622;4515.7488;1119.6378109712878;Evaluated;5.2425;2.428;64;True;1;
69;3;10;6;diversification;3;d8e058b0ba09;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;16884.132393639622;15621.411896803927;15621.411896803927;15354.718117982622;476;15354.718117982622;4523.4789;1262.7204968356946;Evaluated;5.3046;2.4229;64;True;1;
69;3;10;7;diversification;3;d8e058b0ba09;move;;;15;45;;;;;;;;;;True;False;False;True;;ok;15718.904728407531;15621.411896803927;15621.411896803927;15354.718117982622;477;15354.718117982622;4534.276;97.49283160360392;Evaluated;8.5664;2.2301;64;True;2;duplicate_for_same_parent_sequence
69;3;10;8;diversification;3;d8e058b0ba09;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15623.40832644092;15621.411896803927;15621.411896803927;15354.718117982622;478;15354.718117982622;4541.6932;1.996429636992616;Evaluated;5.1864;2.2276;64;True;1;
69;3;10;9;diversification;3;d8e058b0ba09;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15621.377071391993;15621.411896803927;15621.411896803927;15354.718117982622;479;15354.718117982622;4549.106;-0.03482541193443467;EvaluatedImprovementDespiteDiversificationMismatch;5.1827;2.227;64;True;1;
69;3;10;10;diversification;3;d8e058b0ba09;move;;;45;28;;;;;;;;;;True;False;False;True;;ok;16240.952038192296;15621.411896803927;15621.411896803927;15354.718117982622;480;15354.718117982622;4560.0862;619.5401413883683;Evaluated;8.5473;2.4299;64;True;2;duplicate_for_same_parent_sequence
69;3;10;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.377071391993;15354.718117982622;480;15354.718117982622;4560.1047;;IterationSummary;;;;;;
70;3;11;1;normal;0;8a6f9c5e54b0;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17228.287577622606;15621.377071391993;15621.377071391993;15354.718117982622;481;15354.718117982622;4568.1595;1606.9105062306135;Evaluated;5.6169;2.4313;64;True;1;
70;3;11;2;normal;0;8a6f9c5e54b0;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17290.177127872656;15621.377071391993;15621.377071391993;15354.718117982622;482;15354.718117982622;4575.8162;1668.8000564806625;Evaluated;5.2276;2.4278;64;True;1;
70;3;11;3;normal;0;8a6f9c5e54b0;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16995.58184470518;15621.377071391993;15621.377071391993;15354.718117982622;483;15354.718117982622;4583.7684;1374.2047733131858;Evaluated;5.5225;2.4269;64;True;1;
70;3;11;4;normal;0;8a6f9c5e54b0;move;;;58;40;;;;;;;;;;True;False;False;True;;ok;15898.765124855247;15621.377071391993;15621.377071391993;15354.718117982622;484;15354.718117982622;4591.237;277.3880534632535;Evaluated;5.2343;2.2309;64;True;1;
70;3;11;5;normal;0;8a6f9c5e54b0;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16901.244025304157;15621.377071391993;15621.377071391993;15354.718117982622;485;15354.718117982622;4598.8403;1279.8669539121638;Evaluated;5.1709;2.429;64;True;1;
70;3;11;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.377071391993;15354.718117982622;485;15354.718117982622;4598.8411;;IterationSummary;;;;;;
71;3;12;1;normal;1;8a6f9c5e54b0;move;;;10;2;;;;;;;;;;True;False;False;False;;ok;15928.803445805117;15621.377071391993;15621.377071391993;15354.718117982622;486;15354.718117982622;4606.5593;307.426374413124;Evaluated;5.4876;2.2252;64;True;1;
71;3;12;2;normal;1;8a6f9c5e54b0;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17226.796434402553;15621.377071391993;15621.377071391993;15354.718117982622;487;15354.718117982622;4614.2202;1605.4193630105601;Evaluated;5.2238;2.4358;64;True;1;
71;3;12;3;normal;1;8a6f9c5e54b0;reinsert_block;;;;;;;32;40;15;;;;;True;False;False;True;;ok;16940.272995103805;15621.377071391993;15621.377071391993;15354.718117982622;488;15354.718117982622;4622.1737;1318.8959237118124;Evaluated;5.5205;2.4295;64;True;1;
71;3;12;4;normal;1;8a6f9c5e54b0;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15621.377071391993;15621.377071391993;15621.377071391993;15354.718117982622;489;15354.718117982622;4629.6094;0.0;Evaluated;5.2073;2.2253;64;True;1;
71;3;12;5;normal;1;8a6f9c5e54b0;move;;;58;20;;;;;;;;;;True;False;False;True;;ok;17276.349979979917;15621.377071391993;15621.377071391993;15354.718117982622;490;15354.718117982622;4637.21;1654.9729085879244;Evaluated;5.1715;2.4259;64;True;1;
71;3;12;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.377071391993;15354.718117982622;490;15354.718117982622;4637.2133;;IterationSummary;;;;;;
72;3;13;1;normal;2;8a6f9c5e54b0;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17086.495993463264;15621.377071391993;15621.377071391993;15354.718117982622;491;15354.718117982622;4645.4133;1465.1189220712713;Evaluated;5.7492;2.4382;64;True;1;
