iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
89;2;2;1;normal;1;0f63cf6f404e;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15621.654598931518;16630.57522948563;16630.57522948563;14801.062254338422;641;14801.062254338422;11821.3871;-1008.9206305541102;Evaluated;12.5857;2.2243;64;True;1;
89;2;2;2;normal;1;0f63cf6f404e;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17689.750254672133;16630.57522948563;16630.57522948563;14801.062254338422;642;14801.062254338422;11832.0781;1059.175025186505;Evaluated;8.2597;2.4297;64;True;1;
89;2;2;3;normal;1;0f63cf6f404e;move;;;40;16;;;;;;;;;;True;False;False;True;;ok;16805.790835454893;16630.57522948563;16630.57522948563;14801.062254338422;643;14801.062254338422;11849.358;175.2156059692643;Evaluated;14.8513;2.426;64;True;2;duplicate_for_same_parent_sequence
89;2;2;4;normal;1;0f63cf6f404e;move;;;50;25;;;;;;;;;;True;False;False;True;;ok;16984.76278425307;16630.57522948563;16630.57522948563;14801.062254338422;644;14801.062254338422;11862.6157;354.18755476744263;Evaluated;10.8277;2.4271;64;True;1;
89;2;2;5;normal;1;0f63cf6f404e;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;16707.919555433873;16630.57522948563;16630.57522948563;14801.062254338422;645;14801.062254338422;11876.1022;77.34432594824466;Evaluated;11.0533;2.4304;64;True;1;
89;2;2;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;14801.062254338422;645;14801.062254338422;11876.1228;;IterationSummary;;;;;;
90;2;3;1;normal;0;457c4bc75f95;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18199.88513772502;15621.654598931518;15621.654598931518;14801.062254338422;646;14801.062254338422;11898.2141;2578.230538793503;Evaluated;19.4546;2.6293;64;True;1;
90;2;3;2;normal;0;457c4bc75f95;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17724.428182261432;15621.654598931518;15621.654598931518;14801.062254338422;647;14801.062254338422;11917.3833;2102.773583329914;Evaluated;16.7403;2.4259;64;True;1;
90;2;3;3;normal;0;457c4bc75f95;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16717.122090524463;15621.654598931518;15621.654598931518;14801.062254338422;648;14801.062254338422;11933.6755;1095.4674915929445;Evaluated;13.8564;2.4328;64;True;1;
90;2;3;4;normal;0;457c4bc75f95;move;;;50;28;;;;;;;;;;True;False;False;True;;ok;16877.766755400207;15621.654598931518;15621.654598931518;14801.062254338422;649;14801.062254338422;11946.5716;1256.1121564686891;Evaluated;10.4604;2.433;64;True;1;
90;2;3;5;normal;0;457c4bc75f95;move;;;38;22;;;;;;;;;;True;False;False;True;;ok;17857.778254853176;15621.654598931518;15621.654598931518;14801.062254338422;650;14801.062254338422;11968.79;2236.1236559216577;Evaluated;19.7862;2.431;64;True;2;duplicate_for_same_parent_sequence
90;2;3;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;14801.062254338422;650;14801.062254338422;11968.7923;;IterationSummary;;;;;;
91;2;4;1;normal;1;457c4bc75f95;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17908.192761675542;15621.654598931518;15621.654598931518;14801.062254338422;651;14801.062254338422;11990.7103;2286.538162744024;Evaluated;19.4787;2.4286;64;True;2;duplicate_for_same_parent_sequence
91;2;4;2;normal;1;457c4bc75f95;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16891.791064784207;15621.654598931518;15621.654598931518;14801.062254338422;652;14801.062254338422;12003.9724;1270.136465852689;Evaluated;10.828;2.4314;64;True;2;duplicate_for_same_parent_sequence
91;2;4;3;normal;1;457c4bc75f95;move;;;36;29;;;;;;;;;;True;False;False;False;;ok;16333.868241032937;15621.654598931518;15621.654598931518;14801.062254338422;653;14801.062254338422;12023.9805;712.2136421014184;Evaluated;17.5709;2.4343;64;True;2;duplicate_for_same_parent_sequence
91;2;4;4;normal;1;457c4bc75f95;move;;;49;30;;;;;;;;;;True;False;False;True;;ok;16400.36819719754;15621.654598931518;15621.654598931518;14801.062254338422;654;14801.062254338422;12043.5046;778.7135982660202;Evaluated;17.0863;2.4348;64;True;2;duplicate_for_same_parent_sequence
91;2;4;5;normal;1;457c4bc75f95;move;;;50;30;;;;;;;;;;True;False;False;True;;ok;16516.532779847377;15621.654598931518;15621.654598931518;14801.062254338422;655;14801.062254338422;12059.4025;894.878180915859;Evaluated;13.4613;2.434;64;True;1;
91;2;4;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;14801.062254338422;655;14801.062254338422;12059.4035;;IterationSummary;;;;;;
92;2;5;1;normal;2;457c4bc75f95;move;;;6;2;;;;;;;;;;True;False;False;False;;ok;17627.2780270984;15621.654598931518;15621.654598931518;14801.062254338422;656;14801.062254338422;12083.9578;2005.6234281668821;Evaluated;22.1156;2.427;64;True;3;duplicate_for_same_parent_sequence
92;2;5;2;normal;2;457c4bc75f95;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;17278.4990275769;15621.654598931518;15621.654598931518;14801.062254338422;657;14801.062254338422;12099.9755;1656.8444286453832;Evaluated;13.5862;2.4287;64;True;1;
92;2;5;3;normal;2;457c4bc75f95;reinsert_block;;;;;;;32;38;40;;;;;True;False;False;False;;ok;16611.581919522498;15621.654598931518;15621.654598931518;14801.062254338422;658;14801.062254338422;12112.786;989.9273205909794;Evaluated;10.3772;2.4294;64;True;1;
92;2;5;4;normal;2;457c4bc75f95;move;;;48;30;;;;;;;;;;True;False;False;True;;ok;16399.426106885243;15621.654598931518;15621.654598931518;14801.062254338422;659;14801.062254338422;12127.4377;777.7715079537247;Evaluated;12.2169;2.4321;64;True;2;duplicate_for_same_parent_sequence
92;2;5;5;normal;2;457c4bc75f95;move;;;20;15;;;;;;;;;;True;False;False;False;;ok;17225.714619764254;15621.654598931518;15621.654598931518;14801.062254338422;660;14801.062254338422;12138.5545;1604.060020832736;Evaluated;8.6838;2.4294;64;True;1;
92;2;5;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15621.654598931518;14801.062254338422;660;14801.062254338422;12138.5577;;IterationSummary;;;;;;
93;2;6;1;diversification;3;457c4bc75f95;move;;;8;3;;;;;;;;;;False;True;False;;;ok;;15621.654598931518;15621.654598931518;14801.062254338422;660;14801.062254338422;12155.3158;;DuplicateForSameParentSequenceAfterRetries;16.7443;;;;3;duplicate_for_same_parent_sequence
93;2;6;2;diversification;3;457c4bc75f95;reinsert_block;;;;;;;25;30;17;;;;;True;False;False;True;;ok;16483.480466708545;15621.654598931518;15621.654598931518;14801.062254338422;661;14801.062254338422;12167.2873;861.8258677770264;Evaluated;9.5398;2.4306;64;True;1;
93;2;6;3;diversification;3;457c4bc75f95;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16433.8072332477;15621.654598931518;15621.654598931518;14801.062254338422;662;14801.062254338422;12178.8597;812.1526343161804;Evaluated;9.1446;2.4249;64;True;1;
93;2;6;4;diversification;3;457c4bc75f95;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16420.755223782882;15621.654598931518;15621.654598931518;14801.062254338422;663;14801.062254338422;12190.4207;799.100624851364;Evaluated;9.1348;2.4255;64;True;1;
93;2;6;5;diversification;3;457c4bc75f95;swap;2;4;;;;;;;;;;;;True;False;False;False;;ok;18171.127292717825;15621.654598931518;15621.654598931518;14801.062254338422;664;14801.062254338422;12205.2216;2549.472693786307;Evaluated;12.1687;2.6293;64;True;2;duplicate_for_same_parent_sequence
93;2;6;6;diversification;3;457c4bc75f95;move;;;42;10;;;;;;;;;;True;False;False;True;;ok;17731.093114727464;15621.654598931518;15621.654598931518;14801.062254338422;665;14801.062254338422;12220.1359;2109.438515795946;Evaluated;12.4823;2.4291;64;True;2;duplicate_for_same_parent_sequence
93;2;6;7;diversification;3;457c4bc75f95;move;;;50;3;;;;;;;;;;True;False;False;True;;ok;17805.51325581765;15621.654598931518;15621.654598931518;14801.062254338422;666;14801.062254338422;12231.0429;2183.85865688613;Evaluated;8.4689;2.4354;64;True;1;
93;2;6;8;diversification;3;457c4bc75f95;move;;;15;8;;;;;;;;;;True;False;False;False;;ok;17137.427273956782;15621.654598931518;15621.654598931518;14801.062254338422;667;14801.062254338422;12245.4518;1515.772675025264;Evaluated;11.9771;2.4286;64;True;1;
93;2;6;9;diversification;3;457c4bc75f95;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15618.261462754272;15621.654598931518;15621.654598931518;14801.062254338422;668;14801.062254338422;12264.6078;-3.3931361772465607;EvaluatedImprovementDespiteDiversificationMismatch;16.9259;2.2272;64;True;1;
93;2;6;10;diversification;3;457c4bc75f95;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15778.525780959291;15621.654598931518;15621.654598931518;14801.062254338422;669;14801.062254338422;12282.5529;156.8711820277731;Evaluated;15.7148;2.2272;64;True;1;
93;2;6;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;14801.062254338422;669;14801.062254338422;12282.5649;;IterationSummary;;;;;;
94;2;7;1;normal;0;eabc22f81c95;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;18200.20197860381;15618.261462754272;15618.261462754272;14801.062254338422;670;14801.062254338422;12296.0174;2581.940515849539;Evaluated;10.8145;2.6288;64;True;1;
94;2;7;2;normal;0;eabc22f81c95;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17223.914323448444;15618.261462754272;15618.261462754272;14801.062254338422;671;14801.062254338422;12311.1692;1605.652860694172;Evaluated;12.7212;2.4279;64;True;1;
94;2;7;3;normal;0;eabc22f81c95;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16990.040702220598;15618.261462754272;15618.261462754272;14801.062254338422;672;14801.062254338422;12327.7985;1371.7792394663265;Evaluated;14.1939;2.4345;64;True;1;
94;2;7;4;normal;0;eabc22f81c95;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16431.122454303288;15618.261462754272;15618.261462754272;14801.062254338422;673;14801.062254338422;12343.8903;812.860991549016;Evaluated;13.659;2.43;64;True;1;
94;2;7;5;normal;0;eabc22f81c95;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;17221.6694683378;15618.261462754272;15618.261462754272;14801.062254338422;674;14801.062254338422;12353.8486;1603.4080055835293;Evaluated;7.5287;2.4289;64;True;1;
94;2;7;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;14801.062254338422;674;14801.062254338422;12353.8514;;IterationSummary;;;;;;
95;2;8;1;normal;1;eabc22f81c95;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;17895.93772484332;15618.261462754272;15618.261462754272;14801.062254338422;675;14801.062254338422;12371.467;2277.6762620890477;Evaluated;15.1701;2.4282;64;True;2;duplicate_for_same_parent_sequence
95;2;8;2;normal;1;eabc22f81c95;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;15618.261462754272;15618.261462754272;15618.261462754272;14801.062254338422;676;14801.062254338422;12386.125;0.0;Evaluated;12.4287;2.2266;64;True;1;
95;2;8;3;normal;1;eabc22f81c95;move;;;17;3;;;;;;;;;;True;False;False;True;;ok;17899.12962555898;15618.261462754272;15618.261462754272;14801.062254338422;677;14801.062254338422;12404.9056;2280.868162804709;Evaluated;16.3506;2.4292;64;True;2;duplicate_for_same_parent_sequence
95;2;8;4;normal;1;eabc22f81c95;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15618.261462754272;15618.261462754272;15618.261462754272;14801.062254338422;678;14801.062254338422;12417.8457;0.0;Evaluated;10.704;2.2333;64;True;1;
95;2;8;5;normal;1;eabc22f81c95;move;;;30;15;;;;;;;;;;True;False;False;True;;ok;17317.98841350902;15618.261462754272;15618.261462754272;14801.062254338422;679;14801.062254338422;12432.1435;1699.7269507547499;Evaluated;11.8707;2.4239;64;True;1;
95;2;8;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;14801.062254338422;679;14801.062254338422;12432.1478;;IterationSummary;;;;;;
96;2;9;1;normal;2;eabc22f81c95;move;;;7;2;;;;;;;;;;True;False;False;False;;ok;18171.03669620761;15618.261462754272;15618.261462754272;14801.062254338422;680;14801.062254338422;12450.9779;2552.7752334533398;Evaluated;16.1869;2.6298;64;True;2;duplicate_for_same_parent_sequence
96;2;9;2;normal;2;eabc22f81c95;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;17229.44109657126;15618.261462754272;15618.261462754272;14801.062254338422;681;14801.062254338422;12466.2004;1611.179633816988;Evaluated;12.7913;2.4283;64;True;1;
96;2;9;3;normal;2;eabc22f81c95;move;;;37;29;;;;;;;;;;True;False;False;False;;ok;17787.751960786696;15618.261462754272;15618.261462754272;14801.062254338422;682;14801.062254338422;12483.4185;2169.4904980324245;Evaluated;14.7928;2.4246;64;True;2;duplicate_for_same_parent_sequence
96;2;9;4;normal;2;eabc22f81c95;move;;;48;35;;;;;;;;;;True;False;False;True;;ok;16830.596747352793;15618.261462754272;15618.261462754272;14801.062254338422;683;14801.062254338422;12501.2424;1212.335284598521;Evaluated;15.3975;2.4252;64;True;2;duplicate_for_same_parent_sequence
96;2;9;5;normal;2;eabc22f81c95;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17731.650357761628;15618.261462754272;15618.261462754272;14801.062254338422;684;14801.062254338422;12514.7957;2113.388895007356;Evaluated;11.1227;2.4275;64;True;1;
96;2;9;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;14801.062254338422;684;14801.062254338422;12514.7984;;IterationSummary;;;;;;
97;2;10;1;diversification;3;eabc22f81c95;move;;;15;7;;;;;;;;;;True;False;False;False;;ok;17722.956018050616;15618.261462754272;15618.261462754272;14801.062254338422;685;14801.062254338422;12534.7331;2104.6945552963443;Evaluated;17.4953;2.4296;64;True;2;duplicate_for_same_parent_sequence
97;2;10;2;diversification;3;eabc22f81c95;reinsert_block;;;;;;;18;24;30;;;;;True;False;False;False;;ok;16483.480466708545;15618.261462754272;15618.261462754272;14801.062254338422;686;14801.062254338422;12548.3506;865.2190039542729;Evaluated;11.1877;2.4288;64;True;1;
97;2;10;3;diversification;3;eabc22f81c95;swap;40;35;;;;;;;;;;;;True;False;False;False;;ok;16438.45740617448;15618.261462754272;15618.261462754272;14801.062254338422;687;14801.062254338422;12559.5822;820.1959434202072;Evaluated;8.7979;2.4329;64;True;1;
97;2;10;4;diversification;3;eabc22f81c95;reinsert_block;;;;;;;50;53;29;;;;;True;False;False;True;;ok;17222.771550973535;15618.261462754272;15618.261462754272;14801.062254338422;688;14801.062254338422;12574.5467;1604.5100882192637;Evaluated;12.5249;2.4365;64;True;2;duplicate_for_same_parent_sequence
97;2;10;5;diversification;3;eabc22f81c95;swap;20;40;;;;;;;;;;;;True;False;False;True;;ok;17138.14661563527;15618.261462754272;15618.261462754272;14801.062254338422;689;14801.062254338422;12590.5349;1519.8851528809973;Evaluated;13.5601;2.4254;64;True;2;duplicate_for_same_parent_sequence
97;2;10;6;diversification;3;eabc22f81c95;move;;;40;32;;;;;;;;;;True;False;False;False;;ok;17372.971309538447;15618.261462754272;15618.261462754272;14801.062254338422;690;14801.062254338422;12599.4459;1754.7098467841752;Evaluated;6.4778;2.4324;64;True;1;
97;2;10;7;diversification;3;eabc22f81c95;move;;;30;18;;;;;;;;;;True;False;False;True;;ok;17330.082354753147;15618.261462754272;15618.261462754272;14801.062254338422;691;14801.062254338422;12616.968;1711.8208919988756;Evaluated;15.0927;2.4258;64;True;2;duplicate_for_same_parent_sequence
97;2;10;8;diversification;3;eabc22f81c95;swap;20;25;;;;;;;;;;;;False;True;False;;;ok;;15618.261462754272;15618.261462754272;14801.062254338422;691;14801.062254338422;12637.4941;;DuplicateForSameParentSequenceAfterRetries;20.5255;;;;3;duplicate_for_same_parent_sequence
97;2;10;9;diversification;3;eabc22f81c95;move;;;25;15;;;;;;;;;;True;False;False;True;;ok;17343.795272402305;15618.261462754272;15618.261462754272;14801.062254338422;692;14801.062254338422;12653.3955;1725.5338096480336;Evaluated;13.4688;2.4315;64;True;2;duplicate_for_same_parent_sequence
97;2;10;10;diversification;3;eabc22f81c95;move;;;52;40;;;;;;;;;;True;False;False;True;;ok;16015.063514959333;15618.261462754272;15618.261462754272;14801.062254338422;693;14801.062254338422;12666.6893;396.80205220506105;Evaluated;11.0673;2.2233;64;True;1;
97;2;10;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15618.261462754272;14801.062254338422;693;14801.062254338422;12666.6926;;IterationSummary;;;;;;
98;2;11;1;diversification;4;eabc22f81c95;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;15638.379558666813;15618.261462754272;15618.261462754272;14801.062254338422;694;14801.062254338422;12681.3125;20.11809591254132;Evaluated;12.3704;2.2329;64;True;1;
98;2;11;2;diversification;4;eabc22f81c95;reinsert_block;;;;;;;20;24;30;;;;;True;False;False;False;;ok;17132.49439244203;15618.261462754272;15618.261462754272;14801.062254338422;695;14801.062254338422;12697.4012;1514.2329296877579;Evaluated;13.651;2.4357;64;True;1;
98;2;11;3;diversification;4;eabc22f81c95;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15615.005814085944;15618.261462754272;15618.261462754272;14801.062254338422;696;14801.062254338422;12716.3379;-3.2556486683279218;EvaluatedImprovementDespiteDiversificationMismatch;16.705;2.2286;64;True;1;
98;2;11;4;diversification;4;eabc22f81c95;move;;;51;48;;;;;;;;;;True;False;False;False;;ok;15618.152650716398;15618.261462754272;15618.261462754272;14801.062254338422;697;14801.062254338422;12730.5382;-0.10881203787357663;EvaluatedImprovementDespiteDiversificationMismatch;11.9688;2.2288;64;True;1;
98;2;11;5;diversification;4;eabc22f81c95;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17077.26964954949;15618.261462754272;15618.261462754272;14801.062254338422;698;14801.062254338422;12748.4815;1459.0081867952176;Evaluated;15.5132;2.4271;64;True;1;
98;2;11;6;diversification;4;eabc22f81c95;move;;;45;28;;;;;;;;;;True;False;False;True;;ok;17786.45981030876;15618.261462754272;15618.261462754272;14801.062254338422;699;14801.062254338422;12766.6055;2168.1983475544876;Evaluated;15.6915;2.4299;64;True;2;duplicate_for_same_parent_sequence
98;2;11;7;diversification;4;eabc22f81c95;move;;;37;45;;;;;;;;;;True;False;False;False;;ok;16187.692546899922;15618.261462754272;15618.261462754272;14801.062254338422;700;14801.062254338422;12783.2305;569.43108414565;Evaluated;14.1988;2.4232;64;True;2;duplicate_for_same_parent_sequence
98;2;11;8;diversification;4;eabc22f81c95;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;17605.734684898736;15618.261462754272;15618.261462754272;14801.062254338422;701;14801.062254338422;12800.7955;1987.4732221444647;Evaluated;15.1352;2.4288;64;True;2;duplicate_for_same_parent_sequence
98;2;11;9;diversification;4;eabc22f81c95;move;;;26;18;;;;;;;;;;True;False;False;False;;ok;17346.969084705175;15618.261462754272;15618.261462754272;14801.062254338422;702;14801.062254338422;12811.1886;1728.7076219509036;Evaluated;7.9649;2.4254;64;True;1;
98;2;11;10;diversification;4;eabc22f81c95;move;;;50;42;;;;;;;;;;True;False;False;False;;ok;15791.502315290774;15618.261462754272;15618.261462754272;14801.062254338422;703;14801.062254338422;12826.9338;173.24085253650264;Evaluated;13.5099;2.2322;64;True;1;
