iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
63;2;9;4;normal;2;38ca0b9be622;move;;;50;24;;;;;;;;;;True;False;False;True;;ok;16952.719844903524;15496.800938153252;15496.800938153252;14817.773087967562;423;14817.773087967562;3985.137;1455.918906750272;Evaluated;5.2075;2.5651;64;True;1;
63;2;9;5;normal;2;38ca0b9be622;swap;3;7;;;;;;;;;;;;True;False;False;False;;ok;17050.630960472623;15496.800938153252;15496.800938153252;14817.773087967562;424;14817.773087967562;3996.2198;1553.830022319371;Evaluated;8.5498;2.5307;64;True;2;duplicate_for_same_parent_sequence
63;2;9;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15496.800938153252;14817.773087967562;424;14817.773087967562;3996.2207;;IterationSummary;;;;;;
64;2;10;1;diversification;3;38ca0b9be622;move;;;8;30;;;;;;;;;;True;False;False;True;;ok;15930.186582401098;15496.800938153252;15496.800938153252;14817.773087967562;425;14817.773087967562;4007.5127;433.38564424784636;Evaluated;8.9256;2.361;64;True;2;duplicate_for_same_parent_sequence
64;2;10;2;diversification;3;38ca0b9be622;reinsert_block;;;;;;;20;25;16;;;;;True;False;False;False;;ok;18712.886849273793;15496.800938153252;15496.800938153252;14817.773087967562;426;14817.773087967562;4015.8136;3216.085911120541;Evaluated;5.7321;2.568;64;True;1;
64;2;10;3;diversification;3;38ca0b9be622;swap;35;40;;;;;;;;;;;;True;False;False;False;;ok;16459.26058932733;15496.800938153252;15496.800938153252;14817.773087967562;427;14817.773087967562;4023.3813;962.4596511740765;Evaluated;5.2072;2.3572;64;True;1;
64;2;10;4;diversification;3;38ca0b9be622;move;;;50;16;;;;;;;;;;True;False;False;True;;ok;17351.87236326494;15496.800938153252;15496.800938153252;14817.773087967562;428;14817.773087967562;4031.1976;1855.0714251116897;Evaluated;5.2428;2.5704;64;True;1;
64;2;10;5;diversification;3;38ca0b9be622;swap;10;25;;;;;;;;;;;;True;False;False;True;;ok;17359.756170880755;15496.800938153252;15496.800938153252;14817.773087967562;429;14817.773087967562;4046.1186;1862.9552327275032;Evaluated;12.3485;2.5695;64;True;3;duplicate_for_same_parent_sequence
64;2;10;6;diversification;3;38ca0b9be622;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;17558.085685215032;15496.800938153252;15496.800938153252;14817.773087967562;430;14817.773087967562;4053.9584;2061.28474706178;Evaluated;5.2716;2.5675;64;True;1;
64;2;10;7;diversification;3;38ca0b9be622;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15496.800938153252;15496.800938153252;14817.773087967562;430;14817.773087967562;4066.365;;DuplicateForSameParentSequenceAfterRetries;12.4036;;;;3;duplicate_for_same_parent_sequence
64;2;10;8;diversification;3;38ca0b9be622;move;;;18;3;;;;;;;;;;True;False;False;True;;ok;17815.701936270114;15496.800938153252;15496.800938153252;14817.773087967562;431;14817.773087967562;4081.032;2318.900998116862;Evaluated;12.0971;2.5689;64;True;3;duplicate_for_same_parent_sequence
64;2;10;9;diversification;3;38ca0b9be622;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16645.860187580158;15496.800938153252;15496.800938153252;14817.773087967562;432;14817.773087967562;4092.4519;1149.0592494269058;Evaluated;9.0647;2.3526;64;True;2;duplicate_for_same_parent_sequence
64;2;10;10;diversification;3;38ca0b9be622;move;;;45;28;;;;;;;;;;True;False;False;True;;ok;16260.235884028656;15496.800938153252;15496.800938153252;14817.773087967562;433;14817.773087967562;4103.801;763.4349458754041;Evaluated;9.0223;2.3239;64;True;2;duplicate_for_same_parent_sequence
64;2;10;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15496.800938153252;14817.773087967562;433;14817.773087967562;4103.8042;;IterationSummary;;;;;;
65;2;11;1;diversification;4;38ca0b9be622;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;17739.23290470066;15496.800938153252;15496.800938153252;14817.773087967562;434;14817.773087967562;4111.7769;2242.4319665474086;Evaluated;5.388;2.5723;64;True;1;
65;2;11;2;diversification;4;38ca0b9be622;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;17169.899761996006;15496.800938153252;15496.800938153252;14817.773087967562;435;14817.773087967562;4119.8157;1673.0988238427544;Evaluated;5.473;2.5625;64;True;1;
65;2;11;3;diversification;4;38ca0b9be622;swap;28;45;;;;;;;;;;;;True;False;False;True;;ok;17171.748389280307;15496.800938153252;15496.800938153252;14817.773087967562;436;14817.773087967562;4131.6472;1674.9474511270546;Evaluated;9.2638;2.5668;64;True;2;duplicate_for_same_parent_sequence
65;2;11;4;diversification;4;38ca0b9be622;move;;;60;30;;;;;;;;;;True;False;False;True;;ok;16924.07844597513;15496.800938153252;15496.800938153252;14817.773087967562;437;14817.773087967562;4142.8517;1427.2775078218783;Evaluated;8.8296;2.3718;64;True;2;duplicate_for_same_parent_sequence
65;2;11;5;diversification;4;38ca0b9be622;move;;;35;45;;;;;;;;;;True;False;False;True;;ok;15996.32897016366;15496.800938153252;15496.800938153252;14817.773087967562;438;14817.773087967562;4153.9026;499.5280320104084;Evaluated;8.6827;2.3674;64;True;2;duplicate_for_same_parent_sequence
65;2;11;6;diversification;4;38ca0b9be622;swap;6;14;;;;;;;;;;;;True;False;False;False;;ok;17090.283394348;15496.800938153252;15496.800938153252;14817.773087967562;439;14817.773087967562;4165.1967;1593.482456194748;Evaluated;8.7289;2.5621;64;True;2;duplicate_for_same_parent_sequence
65;2;11;7;diversification;4;38ca0b9be622;move;;;20;40;;;;;;;;;;True;False;False;True;;ok;15742.18010231967;15496.800938153252;15496.800938153252;14817.773087967562;440;14817.773087967562;4176.5223;245.37916416641747;Evaluated;8.9624;2.36;64;True;2;duplicate_for_same_parent_sequence
65;2;11;8;diversification;4;38ca0b9be622;swap;8;23;;;;;;;;;;;;True;False;False;True;;ok;17273.554646417604;15496.800938153252;15496.800938153252;14817.773087967562;441;14817.773087967562;4187.6448;1776.753708264352;Evaluated;8.5591;2.5596;64;True;2;duplicate_for_same_parent_sequence
65;2;11;9;diversification;4;38ca0b9be622;move;;;28;45;;;;;;;;;;True;False;False;True;;ok;16403.84222413781;15496.800938153252;15496.800938153252;14817.773087967562;442;14817.773087967562;4195.4923;907.0412859845583;Evaluated;5.5149;2.3291;64;True;1;
65;2;11;10;diversification;4;38ca0b9be622;move;;;52;38;;;;;;;;;;True;False;False;True;;ok;16835.32759122074;15496.800938153252;15496.800938153252;14817.773087967562;443;14817.773087967562;4206.583;1338.5266530674871;Evaluated;8.7158;2.3714;64;True;2;duplicate_for_same_parent_sequence
65;2;11;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15496.800938153252;14817.773087967562;443;14817.773087967562;4206.5861;;IterationSummary;;;;;;
66;2;12;1;diversification;5;38ca0b9be622;move;;;5;25;;;;;;;;;;True;False;False;True;;ok;17163.748301526008;15496.800938153252;15496.800938153252;14817.773087967562;444;14817.773087967562;4221.5981;1666.9473633727557;Evaluated;12.4369;2.5665;64;True;3;duplicate_for_same_parent_sequence
66;2;12;2;diversification;5;38ca0b9be622;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;15615.396818250825;15496.800938153252;15496.800938153252;14817.773087967562;445;14817.773087967562;4233.0393;118.59588009757317;Evaluated;9.107;2.3304;64;True;2;duplicate_for_same_parent_sequence
66;2;12;3;diversification;5;38ca0b9be622;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;15944.644995066707;15496.800938153252;15496.800938153252;14817.773087967562;446;14817.773087967562;4240.6615;447.84405691345455;Evaluated;5.261;2.3586;64;True;1;
66;2;12;4;diversification;5;38ca0b9be622;move;;;48;56;;;;;;;;;;True;False;False;False;;ok;15482.884828655153;15496.800938153252;15496.800938153252;14817.773087967562;447;14817.773087967562;4251.7999;-13.916109498099104;EvaluatedImprovementDespiteDiversificationMismatch;8.7749;2.3608;64;True;2;duplicate_for_same_parent_sequence
66;2;12;5;diversification;5;38ca0b9be622;move;;;30;45;;;;;;;;;;True;False;False;True;;ok;16638.75162747025;15496.800938153252;15496.800938153252;14817.773087967562;448;14817.773087967562;4263.4206;1141.9506893169983;Evaluated;9.2598;2.3582;64;True;2;duplicate_for_same_parent_sequence
66;2;12;6;diversification;5;38ca0b9be622;swap;32;50;;;;;;;;;;;;True;False;False;True;;ok;16455.6346084134;15496.800938153252;15496.800938153252;14817.773087967562;449;14817.773087967562;4274.5978;958.8336702601464;Evaluated;8.8158;2.3588;64;True;2;duplicate_for_same_parent_sequence
66;2;12;7;diversification;5;38ca0b9be622;move;;;10;30;;;;;;;;;;True;False;False;True;;ok;16895.933989928475;15496.800938153252;15496.800938153252;14817.773087967562;450;14817.773087967562;4282.6345;1399.133051775223;Evaluated;5.463;2.5709;64;True;1;
66;2;12;8;diversification;5;38ca0b9be622;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15608.113458597363;15496.800938153252;15496.800938153252;14817.773087967562;451;14817.773087967562;4290.219;111.31252044411121;Evaluated;5.2121;2.3706;64;True;1;
66;2;12;9;diversification;5;38ca0b9be622;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;16878.908200117614;15496.800938153252;15496.800938153252;14817.773087967562;452;14817.773087967562;4297.8807;1382.107261964362;Evaluated;5.2879;2.3709;64;True;1;
66;2;12;10;diversification;5;38ca0b9be622;swap;45;50;;;;;;;;;;;;True;False;False;False;;ok;15786.325091677269;15496.800938153252;15496.800938153252;14817.773087967562;453;14817.773087967562;4309.0139;289.5241535240166;Evaluated;8.785;2.3474;64;True;2;duplicate_for_same_parent_sequence
66;2;12;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15482.884828655153;14817.773087967562;453;14817.773087967562;4309.0218;;IterationSummary;;;;;;
67;2;13;1;normal;0;ebd39cd004f1;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;17548.09084054827;15482.884828655153;15482.884828655153;14817.773087967562;454;14817.773087967562;4317.2284;2065.2060118931167;Evaluated;5.6363;2.5636;64;True;1;
67;2;13;2;normal;0;ebd39cd004f1;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16959.65194027772;15482.884828655153;15482.884828655153;14817.773087967562;455;14817.773087967562;4325.1045;1476.7671116225665;Evaluated;5.3017;2.5717;64;True;1;
67;2;13;3;normal;0;ebd39cd004f1;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16513.657413552715;15482.884828655153;15482.884828655153;14817.773087967562;456;14817.773087967562;4332.95;1030.7725848975624;Evaluated;5.4824;2.3624;64;True;1;
67;2;13;4;normal;0;ebd39cd004f1;move;;;49;56;;;;;;;;;;True;False;False;False;;ok;15577.65788405711;15482.884828655153;15482.884828655153;14817.773087967562;457;14817.773087967562;4340.523;94.7730554019563;Evaluated;5.2419;2.3285;64;True;1;
67;2;13;5;normal;0;ebd39cd004f1;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;15623.944299874816;15482.884828655153;15482.884828655153;14817.773087967562;458;14817.773087967562;4348.2104;141.05947121966346;Evaluated;5.3514;2.333;64;True;1;
67;2;13;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15482.884828655153;14817.773087967562;458;14817.773087967562;4348.2137;;IterationSummary;;;;;;
68;2;14;1;normal;1;ebd39cd004f1;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17550.577141805505;15482.884828655153;15482.884828655153;14817.773087967562;459;14817.773087967562;4356.5073;2067.6923131503518;Evaluated;5.7247;2.5612;64;True;1;
68;2;14;2;normal;1;ebd39cd004f1;swap;18;25;;;;;;;;;;;;True;False;False;False;;ok;17451.910641735725;15482.884828655153;15482.884828655153;14817.773087967562;460;14817.773087967562;4364.2674;1969.0258130805723;Evaluated;5.2012;2.5575;64;True;1;
68;2;14;3;normal;1;ebd39cd004f1;move;;;38;15;;;;;;;;;;True;False;False;True;;ok;18536.717283840462;15482.884828655153;15482.884828655153;14817.773087967562;461;14817.773087967562;4375.877;3053.8324551853093;Evaluated;8.9806;2.6263;64;True;2;duplicate_for_same_parent_sequence
68;2;14;4;normal;1;ebd39cd004f1;move;;;50;24;;;;;;;;;;True;False;False;True;;ok;16972.954827309408;15482.884828655153;15482.884828655153;14817.773087967562;462;14817.773087967562;4383.7782;1490.069998654255;Evaluated;5.3214;2.5768;64;True;1;
68;2;14;5;normal;1;ebd39cd004f1;move;;;10;35;;;;;;;;;;True;False;False;True;;ok;16891.985479640025;15482.884828655153;15482.884828655153;14817.773087967562;463;14817.773087967562;4391.5899;1409.1006509848721;Evaluated;5.2394;2.5709;64;True;1;
68;2;14;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15482.884828655153;14817.773087967562;463;14817.773087967562;4391.5929;;IterationSummary;;;;;;
69;2;15;1;normal;2;ebd39cd004f1;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15673.828116723947;15482.884828655153;15482.884828655153;14817.773087967562;464;14817.773087967562;4399.5416;190.94328806879457;Evaluated;5.6017;2.3344;64;True;1;
69;2;15;2;normal;2;ebd39cd004f1;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;17343.125777207504;15482.884828655153;15482.884828655153;14817.773087967562;465;14817.773087967562;4407.1797;1860.2409485523513;Evaluated;5.064;2.5711;64;True;1;
69;2;15;3;normal;2;ebd39cd004f1;move;;;18;30;;;;;;;;;;True;False;False;True;;ok;16906.895250750167;15482.884828655153;15482.884828655153;14817.773087967562;466;14817.773087967562;4418.9307;1424.0104220950143;Evaluated;9.1758;2.5723;64;True;2;duplicate_for_same_parent_sequence
69;2;15;4;normal;2;ebd39cd004f1;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;15992.142770989045;15482.884828655153;15482.884828655153;14817.773087967562;467;14817.773087967562;4426.5073;509.25794233389206;Evaluated;5.2547;2.3182;64;True;1;
69;2;15;5;normal;2;ebd39cd004f1;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;17557.551393519527;15482.884828655153;15482.884828655153;14817.773087967562;468;14817.773087967562;4434.2836;2074.666564864374;Evaluated;5.2357;2.538;64;True;1;
69;2;15;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15482.884828655153;14817.773087967562;468;14817.773087967562;4434.2868;;IterationSummary;;;;;;
70;2;16;1;diversification;3;ebd39cd004f1;move;;;8;25;;;;;;;;;;True;False;False;True;;ok;17567.609257592067;15482.884828655153;15482.884828655153;14817.773087967562;469;14817.773087967562;4446.1505;2084.7244289369137;Evaluated;9.2853;2.5668;64;True;2;duplicate_for_same_parent_sequence
70;2;16;2;diversification;3;ebd39cd004f1;reinsert_block;;;;;;;16;23;25;;;;;True;False;False;False;;ok;18326.12283170161;15482.884828655153;15482.884828655153;14817.773087967562;470;14817.773087967562;4454.3451;2843.2380030464574;Evaluated;5.6108;2.5807;64;True;1;
70;2;16;3;diversification;3;ebd39cd004f1;swap;32;40;;;;;;;;;;;;True;False;False;False;;ok;15482.884828655153;15482.884828655153;15482.884828655153;14817.773087967562;471;14817.773087967562;4462.2338;0.0;Evaluated;5.5213;2.3642;64;True;1;
70;2;16;4;diversification;3;ebd39cd004f1;move;;;20;38;;;;;;;;;;True;False;False;True;;ok;15425.060270305055;15482.884828655153;15482.884828655153;14817.773087967562;472;14817.773087967562;4476.9654;-57.824558350097504;Evaluated;12.3699;2.3593;64;True;3;duplicate_for_same_parent_sequence
70;2;16;5;diversification;3;ebd39cd004f1;swap;8;25;;;;;;;;;;;;True;False;False;True;;ok;15795.369406569369;15482.884828655153;15482.884828655153;14817.773087967562;473;14817.773087967562;4488.2638;312.48457791421606;Evaluated;8.9406;2.3552;64;True;2;duplicate_for_same_parent_sequence
70;2;16;6;diversification;3;ebd39cd004f1;move;;;45;30;;;;;;;;;;True;False;False;True;;ok;16841.141050085527;15482.884828655153;15482.884828655153;14817.773087967562;474;14817.773087967562;4496.0757;1358.2562214303744;Evaluated;5.2763;2.5329;64;True;1;
70;2;16;7;diversification;3;ebd39cd004f1;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;15433.562187837466;15482.884828655153;15482.884828655153;14817.773087967562;475;14817.773087967562;4503.7047;-49.32264081768699;Evaluated;5.2711;2.3551;64;True;1;
70;2;16;8;diversification;3;ebd39cd004f1;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17780.32230823026;15482.884828655153;15482.884828655153;14817.773087967562;476;14817.773087967562;4511.5906;2297.4374795751082;Evaluated;5.3194;2.5635;64;True;1;
70;2;16;9;diversification;3;ebd39cd004f1;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16876.56097671439;15482.884828655153;15482.884828655153;14817.773087967562;477;14817.773087967562;4519.3859;1393.6761480592377;Evaluated;5.2214;2.5714;64;True;1;
70;2;16;10;diversification;3;ebd39cd004f1;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;16734.298363375045;15482.884828655153;15482.884828655153;14817.773087967562;478;14817.773087967562;4530.6032;1251.4135347198917;Evaluated;8.8541;2.3606;64;True;2;duplicate_for_same_parent_sequence
70;2;16;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15425.060270305055;14817.773087967562;478;14817.773087967562;4530.6174;;IterationSummary;;;;;;
71;2;17;1;normal;0;ff411c306905;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17536.189876034325;15425.060270305055;15425.060270305055;14817.773087967562;479;14817.773087967562;4539.1013;2111.1296057292693;Evaluated;5.9017;2.5739;64;True;1;
71;2;17;2;normal;0;ff411c306905;swap;20;35;;;;;;;;;;;;True;False;False;True;;ok;16264.152428083358;15425.060270305055;15425.060270305055;14817.773087967562;480;14817.773087967562;4546.7442;839.0921577783029;Evaluated;5.2761;2.3642;64;True;1;
71;2;17;3;normal;0;ff411c306905;reinsert_block;;;;;;;32;40;16;;;;;True;False;False;True;;ok;15418.615658874842;15425.060270305055;15425.060270305055;14817.773087967562;481;14817.773087967562;4554.6524;-6.444611430213627;Evaluated;5.5474;2.3578;64;True;1;
71;2;17;4;normal;0;ff411c306905;move;;;50;24;;;;;;;;;;True;False;False;True;;ok;16965.263615236217;15425.060270305055;15425.060270305055;14817.773087967562;482;14817.773087967562;4562.5211;1540.203344931162;Evaluated;5.2975;2.5682;64;True;1;
71;2;17;5;normal;0;ff411c306905;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;16842.88772108304;15425.060270305055;15425.060270305055;14817.773087967562;483;14817.773087967562;4570.2763;1417.8274507779843;Evaluated;5.2276;2.5251;64;True;1;
71;2;17;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15418.615658874842;14817.773087967562;483;14817.773087967562;4570.2826;;IterationSummary;;;;;;
72;2;18;1;normal;0;bb3203a98e43;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17541.43627111815;15418.615658874842;15418.615658874842;14817.773087967562;484;14817.773087967562;4578.5862;2122.8206122433076;Evaluated;5.7323;2.5639;64;True;1;
72;2;18;2;normal;0;bb3203a98e43;swap;17;25;;;;;;;;;;;;True;False;False;False;;ok;17551.08933154012;15418.615658874842;15418.615658874842;14817.773087967562;485;14817.773087967562;4586.2925;2132.4736726652773;Evaluated;5.1719;2.531;64;True;1;
72;2;18;3;normal;0;bb3203a98e43;reinsert_block;;;;;;;35;40;20;;;;;True;False;False;True;;ok;16196.686124657737;15418.615658874842;15418.615658874842;14817.773087967562;486;14817.773087967562;4593.9823;778.0704657828956;Evaluated;5.3756;2.3135;64;True;1;
72;2;18;4;normal;0;bb3203a98e43;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16453.14869957659;15418.615658874842;15418.615658874842;14817.773087967562;487;14817.773087967562;4601.5281;1034.53304070175;Evaluated;5.1864;2.3567;64;True;1;
72;2;18;5;normal;0;bb3203a98e43;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;17777.384262474927;15418.615658874842;15418.615658874842;14817.773087967562;488;14817.773087967562;4609.5383;2358.768603600085;Evaluated;5.4421;2.5654;64;True;1;
72;2;18;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15418.615658874842;14817.773087967562;488;14817.773087967562;4609.539;;IterationSummary;;;;;;
