iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
66;2;14;3;normal;0;faf00eaaa91e;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;15883.788449233254;15171.463991305187;15171.463991305187;15171.463991305187;411;15171.463991305187;3769.8125;712.3244579280672;Evaluated;5.4939;2.2268;64;True;1;
66;2;14;4;normal;0;faf00eaaa91e;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15172.247816266772;15171.463991305187;15171.463991305187;15171.463991305187;412;15171.463991305187;3777.2946;0.7838249615851964;Evaluated;5.245;2.2339;64;True;1;
66;2;14;5;normal;0;faf00eaaa91e;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15181.181680457481;15171.463991305187;15171.463991305187;15171.463991305187;413;15171.463991305187;3784.9153;9.717689152294042;Evaluated;5.3869;2.2308;64;True;1;
66;2;14;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15171.463991305187;15171.463991305187;413;15171.463991305187;3784.9187;;IterationSummary;;;;;;
67;2;15;1;normal;1;faf00eaaa91e;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;17292.58144116981;15171.463991305187;15171.463991305187;15171.463991305187;414;15171.463991305187;3792.8636;2121.1174498646214;Evaluated;5.4937;2.4358;64;True;1;
67;2;15;2;normal;1;faf00eaaa91e;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16311.041334020345;15171.463991305187;15171.463991305187;15171.463991305187;415;15171.463991305187;3800.4986;1139.577342715158;Evaluated;5.2024;2.429;64;True;1;
67;2;15;3;normal;1;faf00eaaa91e;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;16514.954528452625;15171.463991305187;15171.463991305187;15171.463991305187;416;15171.463991305187;3812.105;1343.4905371474379;Evaluated;9.1761;2.4273;64;True;2;duplicate_for_same_parent_sequence
67;2;15;4;normal;1;faf00eaaa91e;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;16667.109721753808;15171.463991305187;15171.463991305187;15171.463991305187;417;15171.463991305187;3819.4996;1495.6457304486212;Evaluated;4.9601;2.4313;64;True;1;
67;2;15;5;normal;1;faf00eaaa91e;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;17179.912205858876;15171.463991305187;15171.463991305187;15171.463991305187;418;15171.463991305187;3830.2907;2008.4482145536895;Evaluated;8.3602;2.4281;64;True;2;duplicate_for_same_parent_sequence
67;2;15;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15171.463991305187;15171.463991305187;418;15171.463991305187;3830.2933;;IterationSummary;;;;;;
68;2;16;1;normal;2;faf00eaaa91e;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;15170.483603705956;15171.463991305187;15171.463991305187;15171.463991305187;419;15171.463991305187;3838.0219;-0.9803875992311077;Evaluated;5.4894;2.2253;64;True;1;
68;2;16;2;normal;2;faf00eaaa91e;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16839.17464645148;15171.463991305187;15171.463991305187;15171.463991305187;420;15171.463991305187;3845.9182;1667.710655146293;Evaluated;5.4605;2.4331;64;True;1;
68;2;16;3;normal;2;faf00eaaa91e;move;;;35;45;;;;;;;;;;True;False;False;True;;ok;16086.358037691018;15171.463991305187;15171.463991305187;15171.463991305187;421;15171.463991305187;3857.6968;914.8940463858307;Evaluated;9.3508;2.4266;64;True;2;duplicate_for_same_parent_sequence
68;2;16;4;normal;2;faf00eaaa91e;move;;;50;39;;;;;;;;;;True;False;False;True;;ok;16851.544788860032;15171.463991305187;15171.463991305187;15171.463991305187;422;15171.463991305187;3868.8955;1680.080797554845;Evaluated;8.7652;2.431;64;True;2;duplicate_for_same_parent_sequence
68;2;16;5;normal;2;faf00eaaa91e;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16376.344841201444;15171.463991305187;15171.463991305187;15171.463991305187;423;15171.463991305187;3880.0931;1204.8808498962571;Evaluated;8.7692;2.4253;64;True;2;duplicate_for_same_parent_sequence
68;2;16;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15170.483603705956;15170.483603705956;423;15170.483603705956;3880.1075;;IterationSummary;;;;;;
69;2;17;1;normal;0;dcafd8ab2f6c;move;;;7;12;;;;;;;;;;True;False;False;False;;ok;15179.078463509186;15170.483603705956;15170.483603705956;15170.483603705956;424;15170.483603705956;3887.9608;8.594859803230065;Evaluated;5.6135;2.2311;64;True;1;
69;2;17;2;normal;0;dcafd8ab2f6c;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16224.772154682698;15170.483603705956;15170.483603705956;15170.483603705956;425;15170.483603705956;3895.6736;1054.288550976742;Evaluated;5.2735;2.4361;64;True;1;
69;2;17;3;normal;0;dcafd8ab2f6c;reinsert_block;;;;;;;32;36;40;;;;;True;False;False;False;;ok;17420.555008663643;15170.483603705956;15170.483603705956;15170.483603705956;426;15170.483603705956;3903.7279;2250.0714049576873;Evaluated;5.6205;2.4307;64;True;1;
69;2;17;4;normal;0;dcafd8ab2f6c;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15171.088410513197;15170.483603705956;15170.483603705956;15170.483603705956;427;15170.483603705956;3911.2227;0.6048068072414026;Evaluated;5.2604;2.2317;64;True;1;
69;2;17;5;normal;0;dcafd8ab2f6c;move;;;50;38;;;;;;;;;;True;False;False;True;;ok;16666.129334797653;15170.483603705956;15170.483603705956;15170.483603705956;428;15170.483603705956;3918.8297;1495.6457310916976;Evaluated;5.1721;2.4321;64;True;1;
69;2;17;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15170.483603705956;15170.483603705956;428;15170.483603705956;3918.8327;;IterationSummary;;;;;;
70;2;18;1;normal;1;dcafd8ab2f6c;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;17209.05325548441;15170.483603705956;15170.483603705956;15170.483603705956;429;15170.483603705956;3926.8859;2038.5696517784545;Evaluated;5.6115;2.4319;64;True;1;
70;2;18;2;normal;1;dcafd8ab2f6c;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;15328.533075627203;15170.483603705956;15170.483603705956;15170.483603705956;430;15170.483603705956;3937.8473;158.04947192124746;Evaluated;8.732;2.2261;64;True;2;duplicate_for_same_parent_sequence
70;2;18;3;normal;1;dcafd8ab2f6c;reinsert_block;;;;;;;35;41;25;;;;;True;False;False;True;;ok;16440.637706899917;15170.483603705956;15170.483603705956;15170.483603705956;431;15170.483603705956;3945.7759;1270.1541031939614;Evaluated;5.4968;2.4284;64;True;1;
70;2;18;4;normal;1;dcafd8ab2f6c;move;;;50;39;;;;;;;;;;True;False;False;True;;ok;16850.564401903874;15170.483603705956;15170.483603705956;15170.483603705956;432;15170.483603705956;3953.4414;1680.0807981979178;Evaluated;5.2352;2.4271;64;True;1;
70;2;18;5;normal;1;dcafd8ab2f6c;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15168.652411683157;15170.483603705956;15170.483603705956;15170.483603705956;433;15170.483603705956;3960.8218;-1.8311920227988594;Evaluated;5.1465;2.2311;64;True;1;
70;2;18;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15168.652411683157;15168.652411683157;433;15168.652411683157;3960.8395;;IterationSummary;;;;;;
71;2;19;1;normal;0;54f7afa89a41;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16825.9959428051;15168.652411683157;15168.652411683157;15168.652411683157;434;15168.652411683157;3968.9301;1657.3435311219437;Evaluated;5.6568;2.4281;64;True;1;
71;2;19;2;normal;0;54f7afa89a41;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;16506.604295249468;15168.652411683157;15168.652411683157;15168.652411683157;435;15168.652411683157;3976.6399;1337.9518835663112;Evaluated;5.2728;2.4342;64;True;1;
71;2;19;3;normal;0;54f7afa89a41;reinsert_block;;;;;;;35;41;25;;;;;True;False;False;True;;ok;15621.436595631973;15168.652411683157;15168.652411683157;15168.652411683157;436;15168.652411683157;3984.3618;452.78418394881555;Evaluated;5.492;2.2266;64;True;1;
71;2;19;4;normal;0;54f7afa89a41;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15187.512669321839;15168.652411683157;15168.652411683157;15168.652411683157;437;15168.652411683157;3991.8369;18.860257638682015;Evaluated;5.2435;2.2284;64;True;1;
71;2;19;5;normal;0;54f7afa89a41;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15161.653775415965;15168.652411683157;15168.652411683157;15168.652411683157;438;15168.652411683157;3999.2063;-6.998636267191614;Evaluated;5.1384;2.2283;64;True;1;
71;2;19;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15161.653775415965;15161.653775415965;438;15161.653775415965;3999.2175;;IterationSummary;;;;;;
72;2;20;1;normal;0;b63cc6ed58e7;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16587.90592613531;15161.653775415965;15161.653775415965;15161.653775415965;439;15161.653775415965;4007.5432;1426.252150719345;Evaluated;5.89;2.4292;64;True;1;
72;2;20;2;normal;0;b63cc6ed58e7;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16100.247347567385;15161.653775415965;15161.653775415965;15161.653775415965;440;15161.653775415965;4015.2537;938.5935721514197;Evaluated;5.276;2.4318;64;True;1;
72;2;20;3;normal;0;b63cc6ed58e7;reinsert_block;;;;;;;35;41;25;;;;;True;False;False;True;;ok;15614.138641761494;15161.653775415965;15161.653775415965;15161.653775415965;441;15161.653775415965;4022.9418;452.48486634552864;Evaluated;5.4606;2.2248;64;True;1;
72;2;20;4;normal;0;b63cc6ed58e7;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15161.653775415965;15161.653775415965;15161.653775415965;15161.653775415965;442;15161.653775415965;4030.4131;0.0;Evaluated;5.2438;2.2267;64;True;1;
72;2;20;5;normal;0;b63cc6ed58e7;move;;;25;35;;;;;;;;;;True;False;False;True;;ok;15167.113145258712;15161.653775415965;15161.653775415965;15161.653775415965;443;15161.653775415965;4037.798;5.459369842747037;Evaluated;5.1586;2.2238;64;True;1;
72;2;20;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15161.653775415965;15161.653775415965;443;15161.653775415965;4037.8008;;IterationSummary;;;;;;
73;2;21;1;normal;1;b63cc6ed58e7;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16431.34071093281;15161.653775415965;15161.653775415965;15161.653775415965;444;15161.653775415965;4045.8582;1269.6869355168456;Evaluated;5.6152;2.4317;64;True;1;
73;2;21;2;normal;1;b63cc6ed58e7;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;15891.735499755729;15161.653775415965;15161.653775415965;15161.653775415965;445;15161.653775415965;4057.0206;730.0817243397632;Evaluated;8.9301;2.2297;64;True;2;duplicate_for_same_parent_sequence
73;2;21;3;normal;1;b63cc6ed58e7;move;;;38;20;;;;;;;;;;True;False;False;True;;ok;15713.6489608728;15161.653775415965;15161.653775415965;15161.653775415965;446;15161.653775415965;4068.1697;551.9951854568353;Evaluated;8.9189;2.2263;64;True;2;duplicate_for_same_parent_sequence
73;2;21;4;normal;1;b63cc6ed58e7;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15188.507067686862;15161.653775415965;15161.653775415965;15161.653775415965;447;15161.653775415965;4075.6177;26.853292270896418;Evaluated;5.2155;2.2301;64;True;1;
73;2;21;5;normal;1;b63cc6ed58e7;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15172.146366468469;15161.653775415965;15161.653775415965;15161.653775415965;448;15161.653775415965;4086.4233;10.492591052503485;Evaluated;8.5684;2.2341;64;True;2;duplicate_for_same_parent_sequence
73;2;21;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15161.653775415965;15161.653775415965;448;15161.653775415965;4086.4258;;IterationSummary;;;;;;
74;2;22;1;normal;2;b63cc6ed58e7;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16397.833946433635;15161.653775415965;15161.653775415965;15161.653775415965;449;15161.653775415965;4094.3532;1236.1801710176696;Evaluated;5.4847;2.4314;64;True;1;
74;2;22;2;normal;2;b63cc6ed58e7;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16112.135752096989;15161.653775415965;15161.653775415965;15161.653775415965;450;15161.653775415965;4102.036;950.4819766810233;Evaluated;5.4446;2.2358;64;True;1;
74;2;22;3;normal;2;b63cc6ed58e7;move;;;30;25;;;;;;;;;;True;False;False;False;;ok;17006.184283217972;15161.653775415965;15161.653775415965;15161.653775415965;451;15161.653775415965;4113.3666;1844.5305078020065;Evaluated;8.8945;2.4336;64;True;2;duplicate_for_same_parent_sequence
74;2;22;4;normal;2;b63cc6ed58e7;move;;;48;63;;;;;;;;;;True;False;False;True;;ok;15185.583495352255;15161.653775415965;15161.653775415965;15161.653775415965;452;15161.653775415965;4124.1975;23.929719936289985;Evaluated;8.6014;2.2262;64;True;2;duplicate_for_same_parent_sequence
74;2;22;5;normal;2;b63cc6ed58e7;move;;;15;25;;;;;;;;;;True;False;False;True;;ok;16184.657161423824;15161.653775415965;15161.653775415965;15161.653775415965;453;15161.653775415965;4131.7749;1023.0033860078584;Evaluated;5.1466;2.4282;64;True;1;
74;2;22;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15161.653775415965;15161.653775415965;453;15161.653775415965;4131.7755;;IterationSummary;;;;;;
75;2;23;1;diversification;3;b63cc6ed58e7;move;;;5;20;;;;;;;;;;True;False;False;True;;ok;16231.227458137264;15161.653775415965;15161.653775415965;15161.653775415965;454;15161.653775415965;4139.7869;1069.5736827212986;Evaluated;5.5721;2.4332;64;True;1;
75;2;23;2;diversification;3;b63cc6ed58e7;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;16845.085534231504;15161.653775415965;15161.653775415965;15161.653775415965;455;15161.653775415965;4147.7041;1683.431758815539;Evaluated;5.4871;2.4261;64;True;1;
75;2;23;3;diversification;3;b63cc6ed58e7;swap;32;45;;;;;;;;;;;;True;False;False;True;;ok;16490.79514282953;15161.653775415965;15161.653775415965;15161.653775415965;456;15161.653775415965;4155.6386;1329.1413674135656;Evaluated;5.5001;2.4313;64;True;1;
75;2;23;4;diversification;3;b63cc6ed58e7;move;;;50;47;;;;;;;;;;True;False;False;False;;ok;15197.194485958025;15161.653775415965;15161.653775415965;15161.653775415965;457;15161.653775415965;4163.1712;35.54071054205997;Evaluated;5.301;2.2307;64;True;1;
75;2;23;5;diversification;3;b63cc6ed58e7;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;16666.101514681795;15161.653775415965;15161.653775415965;15161.653775415965;458;15161.653775415965;4178.1651;1504.44773926583;Evaluated;12.5567;2.4348;64;True;3;duplicate_for_same_parent_sequence
75;2;23;6;diversification;3;b63cc6ed58e7;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;17156.88255828425;15161.653775415965;15161.653775415965;15161.653775415965;459;15161.653775415965;4185.8248;1995.2287828682856;Evaluated;5.2237;2.4328;64;True;1;
75;2;23;7;diversification;3;b63cc6ed58e7;swap;38;42;;;;;;;;;;;;True;False;False;False;;ok;15152.25739369786;15161.653775415965;15161.653775415965;15161.653775415965;460;15161.653775415965;4196.5484;-9.396381718104749;EvaluatedImprovementDespiteDiversificationMismatch;8.4964;2.2251;64;True;2;duplicate_for_same_parent_sequence
75;2;23;8;diversification;3;b63cc6ed58e7;reinsert_block;;;;;;;15;20;25;;;;;True;False;False;False;;ok;17354.06489711847;15161.653775415965;15161.653775415965;15161.653775415965;461;15161.653775415965;4211.4782;2192.4111217025056;Evaluated;12.5041;2.425;64;True;3;duplicate_for_same_parent_sequence
75;2;23;9;diversification;3;b63cc6ed58e7;move;;;17;24;;;;;;;;;;True;False;False;False;;ok;16213.54255551994;15161.653775415965;15161.653775415965;15161.653775415965;462;15161.653775415965;4222.579;1051.8887801039746;Evaluated;8.6707;2.4292;64;True;2;duplicate_for_same_parent_sequence
75;2;23;10;diversification;3;b63cc6ed58e7;move;;;38;20;;;;;;;;;;False;True;False;;;ok;;15161.653775415965;15161.653775415965;15161.653775415965;462;15161.653775415965;4234.9548;;DuplicateForSameParentSequenceAfterRetries;12.3722;;;;3;duplicate_for_same_parent_sequence
75;2;23;;diversification;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15152.25739369786;15152.25739369786;462;15152.25739369786;4234.9647;;IterationSummary;;;;;;
76;2;24;1;normal;0;0d5b17313a11;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16435.933515588986;15152.25739369786;15152.25739369786;15152.25739369786;463;15152.25739369786;4243.2239;1283.6761218911251;Evaluated;5.8223;2.4284;64;True;1;
76;2;24;2;normal;0;0d5b17313a11;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;16014.24455281721;15152.25739369786;15152.25739369786;15152.25739369786;464;15152.25739369786;4250.7073;861.9871591193496;Evaluated;5.2454;2.2354;64;True;1;
76;2;24;3;normal;0;0d5b17313a11;reinsert_block;;;;;;;35;41;25;;;;;True;False;False;True;;ok;15989.021916355992;15152.25739369786;15152.25739369786;15152.25739369786;465;15152.25739369786;4258.4672;836.7645226581317;Evaluated;5.5257;2.2303;64;True;1;
76;2;24;4;normal;0;0d5b17313a11;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15138.922754283614;15152.25739369786;15152.25739369786;15152.25739369786;466;15152.25739369786;4265.9794;-13.33463941424634;Evaluated;5.2804;2.2285;64;True;1;
76;2;24;5;normal;0;0d5b17313a11;move;;;50;47;;;;;;;;;;True;False;False;False;;ok;15152.25739369786;15152.25739369786;15152.25739369786;15152.25739369786;467;15152.25739369786;4273.4845;0.0;Evaluated;5.2735;2.2287;64;True;1;
76;2;24;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15138.922754283614;15138.922754283614;467;15138.922754283614;4273.4933;;IterationSummary;;;;;;
77;2;25;1;normal;0;50a08eb491d2;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;16622.568753033047;15138.922754283614;15138.922754283614;15138.922754283614;468;15138.922754283614;4281.5662;1483.6459987494327;Evaluated;5.6331;2.4311;64;True;1;
77;2;25;2;normal;0;50a08eb491d2;swap;17;24;;;;;;;;;;;;True;False;False;False;;ok;16219.927899501487;15138.922754283614;15138.922754283614;15138.922754283614;469;15138.922754283614;4289.5201;1081.0051452178723;Evaluated;5.525;2.4257;64;True;1;
77;2;25;3;normal;0;50a08eb491d2;reinsert_block;;;;;;;38;42;20;;;;;True;False;False;True;;ok;16381.712041976129;15138.922754283614;15138.922754283614;15138.922754283614;470;15138.922754283614;4297.4525;1242.7892876925143;Evaluated;5.4983;2.4309;64;True;1;
77;2;25;4;normal;0;50a08eb491d2;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;15506.03995833055;15138.922754283614;15138.922754283614;15138.922754283614;471;15138.922754283614;4304.9344;367.1172040469355;Evaluated;5.2488;2.2302;64;True;1;
77;2;25;5;normal;0;50a08eb491d2;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;15149.317037037707;15138.922754283614;15138.922754283614;15138.922754283614;472;15138.922754283614;4312.3036;10.394282754092274;Evaluated;5.1379;2.2281;64;True;1;
77;2;25;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15138.922754283614;15138.922754283614;472;15138.922754283614;4312.3076;;IterationSummary;;;;;;
78;2;26;1;normal;1;50a08eb491d2;move;;;15;20;;;;;;;;;;True;False;False;False;;ok;15227.384328972452;15138.922754283614;15138.922754283614;15138.922754283614;473;15138.922754283614;4320.1456;88.46157468883757;Evaluated;5.5988;2.2307;64;True;1;
78;2;26;2;normal;1;50a08eb491d2;swap;20;25;;;;;;;;;;;;True;False;False;False;;ok;15362.676945842188;15138.922754283614;15138.922754283614;15138.922754283614;474;15138.922754283614;4327.9114;223.75419155857344;Evaluated;5.5322;2.2306;64;True;1;
78;2;26;3;normal;1;50a08eb491d2;reinsert_block;;;;;;;35;41;25;;;;;True;False;False;True;;ok;15958.877245126467;15138.922754283614;15138.922754283614;15138.922754283614;475;15138.922754283614;4335.7881;819.9544908428525;Evaluated;5.651;2.2232;64;True;1;
78;2;26;4;normal;1;50a08eb491d2;move;;;50;49;;;;;;;;;;True;False;False;False;;ok;15155.654035733287;15138.922754283614;15138.922754283614;15138.922754283614;476;15138.922754283614;4343.1289;16.73128144967268;Evaluated;5.1131;2.2268;64;True;1;
78;2;26;5;normal;1;50a08eb491d2;move;;;20;45;;;;;;;;;;True;False;False;True;;ok;15399.048834329931;15138.922754283614;15138.922754283614;15138.922754283614;477;15138.922754283614;4350.5078;260.12608004631693;Evaluated;5.153;2.223;64;True;1;
78;2;26;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15138.922754283614;15138.922754283614;477;15138.922754283614;4350.5103;;IterationSummary;;;;;;
