iteration;restart_id;iteration_in_restart;candidate_in_iteration;search_mode;no_improvement_count_before_iteration;parent_sequence_signature;action;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;valid;duplicate_for_same_parent_sequence;recently_rejected_for_same_parent_sequence;diversification_compatible;parse_error;validation_message;resulting_makespan;best_makespan_before;best_makespan_after;global_best_makespan_after;completed_simulations;actual_global_best_makespan;elapsed_optimization_time_sec;delta_vs_best_before;status;llm_time_sec;simulation_time_sec;exited_parts;completion_valid;llm_attempts;retry_reason
62;2;13;1;normal;0;c3cb8045e1ae;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;15958.319312264579;15646.406911214212;15646.406911214212;15243.528244499481;421;15243.528244499481;4081.1672;311.9124010503674;Evaluated;5.6372;2.2229;64;True;1;
62;2;13;2;normal;0;c3cb8045e1ae;swap;20;23;;;;;;;;;;;;True;False;False;False;;ok;15643.919639611015;15646.406911214212;15646.406911214212;15243.528244499481;422;15243.528244499481;4088.899;-2.4872716031968594;Evaluated;5.4984;2.2306;64;True;1;
62;2;13;3;normal;0;c3cb8045e1ae;reinsert_block;;;;;;;34;38;25;;;;;True;False;False;True;;ok;16423.6755586152;15646.406911214212;15646.406911214212;15243.528244499481;423;15243.528244499481;4096.8264;777.2686474009879;Evaluated;5.4993;2.425;64;True;1;
62;2;13;4;normal;0;c3cb8045e1ae;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;16267.618251311422;15646.406911214212;15646.406911214212;15243.528244499481;424;15243.528244499481;4104.5106;621.2113400972103;Evaluated;5.2511;2.4305;64;True;1;
62;2;13;5;normal;0;c3cb8045e1ae;move;;;25;40;;;;;;;;;;True;False;False;True;;ok;16631.123903722666;15646.406911214212;15646.406911214212;15243.528244499481;425;15243.528244499481;4112.3166;984.7169925084545;Evaluated;5.3721;2.4314;64;True;1;
62;2;13;;normal;0;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15643.919639611015;15243.528244499481;425;15243.528244499481;4112.3271;;IterationSummary;;;;;;
63;2;14;1;normal;0;4d6df64859e7;move;;;10;5;;;;;;;;;;True;False;False;False;;ok;16063.086177136363;15643.919639611015;15643.919639611015;15243.528244499481;426;15243.528244499481;4120.1599;419.16653752534876;Evaluated;5.5912;2.2333;64;True;1;
63;2;14;2;normal;0;4d6df64859e7;swap;18;20;;;;;;;;;;;;True;False;False;False;;ok;16628.284792605817;15643.919639611015;15643.919639611015;15243.528244499481;427;15243.528244499481;4127.9223;984.365152994802;Evaluated;5.3288;2.4308;64;True;1;
63;2;14;3;normal;0;4d6df64859e7;reinsert_block;;;;;;;35;40;28;;;;;True;False;False;False;;ok;16576.613717889708;15643.919639611015;15643.919639611015;15243.528244499481;428;15243.528244499481;4135.8412;932.6940782786933;Evaluated;5.4896;2.426;64;True;1;
63;2;14;4;normal;0;4d6df64859e7;move;;;50;18;;;;;;;;;;True;False;False;True;;ok;17061.17784773649;15643.919639611015;15643.919639611015;15243.528244499481;429;15243.528244499481;4143.4721;1417.258208125475;Evaluated;5.2024;2.4259;64;True;1;
63;2;14;5;normal;0;4d6df64859e7;move;;;25;30;;;;;;;;;;True;False;False;False;;ok;16629.286436750088;15643.919639611015;15643.919639611015;15243.528244499481;430;15243.528244499481;4151.2995;985.3667971390732;Evaluated;5.3911;2.4333;64;True;1;
63;2;14;;normal;1;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15643.919639611015;15243.528244499481;430;15243.528244499481;4151.3036;;IterationSummary;;;;;;
64;2;15;1;normal;1;4d6df64859e7;move;;;14;5;;;;;;;;;;True;False;False;False;;ok;17073.75944850006;15643.919639611015;15643.919639611015;15243.528244499481;431;15243.528244499481;4159.195;1429.8398088890444;Evaluated;5.4523;2.431;64;True;1;
64;2;15;2;normal;1;4d6df64859e7;swap;25;30;;;;;;;;;;;;True;False;False;False;;ok;15867.42280742231;15643.919639611015;15643.919639611015;15243.528244499481;432;15243.528244499481;4170.5307;223.5031678112955;Evaluated;9.1088;2.2243;64;True;2;duplicate_for_same_parent_sequence
64;2;15;3;normal;1;4d6df64859e7;move;;;40;15;;;;;;;;;;True;False;False;True;;ok;15976.497448038726;15643.919639611015;15643.919639611015;15243.528244499481;433;15243.528244499481;4182.1346;332.5778084277117;Evaluated;9.3731;2.2292;64;True;2;duplicate_for_same_parent_sequence
64;2;15;4;normal;1;4d6df64859e7;move;;;45;20;;;;;;;;;;True;False;False;True;;ok;16996.481637411118;15643.919639611015;15643.919639611015;15243.528244499481;434;15243.528244499481;4193.3116;1352.5619978001032;Evaluated;8.7412;2.432;64;True;2;duplicate_for_same_parent_sequence
64;2;15;5;normal;1;4d6df64859e7;swap;32;38;;;;;;;;;;;;True;False;False;False;;ok;16119.067251567625;15643.919639611015;15643.919639611015;15243.528244499481;435;15243.528244499481;4204.3025;475.1476119566105;Evaluated;8.5505;2.4375;64;True;2;duplicate_for_same_parent_sequence
64;2;15;;normal;2;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15643.919639611015;15243.528244499481;435;15243.528244499481;4204.3056;;IterationSummary;;;;;;
65;2;16;1;normal;2;4d6df64859e7;move;;;8;3;;;;;;;;;;True;False;False;False;;ok;16987.394359007063;15643.919639611015;15643.919639611015;15243.528244499481;436;15243.528244499481;4215.7448;1343.4747193960484;Evaluated;8.9989;2.4279;64;True;2;duplicate_for_same_parent_sequence
65;2;16;2;normal;2;4d6df64859e7;swap;17;20;;;;;;;;;;;;True;False;False;False;;ok;15682.73125001439;15643.919639611015;15643.919639611015;15243.528244499481;437;15243.528244499481;4223.3122;38.81161040337611;Evaluated;5.3356;2.2294;64;True;1;
65;2;16;3;normal;2;4d6df64859e7;move;;;14;7;;;;;;;;;;True;False;False;False;;ok;16301.97042750957;15643.919639611015;15643.919639611015;15243.528244499481;438;15243.528244499481;4234.6036;658.0507878985554;Evaluated;8.8632;2.4267;64;True;2;duplicate_for_same_parent_sequence
65;2;16;4;normal;2;4d6df64859e7;move;;;56;49;;;;;;;;;;True;False;False;False;;ok;15823.741287073932;15643.919639611015;15643.919639611015;15243.528244499481;439;15243.528244499481;4242.0639;179.8216474629171;Evaluated;5.2317;2.2249;64;True;1;
65;2;16;5;normal;2;4d6df64859e7;move;;;20;35;;;;;;;;;;True;False;False;True;;ok;16182.067967266035;15643.919639611015;15643.919639611015;15243.528244499481;440;15243.528244499481;4256.4548;538.1483276550207;Evaluated;11.9582;2.4297;64;True;3;duplicate_for_same_parent_sequence
65;2;16;;normal;3;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15643.919639611015;15243.528244499481;440;15243.528244499481;4256.4569;;IterationSummary;;;;;;
66;2;17;1;diversification;3;4d6df64859e7;move;;;25;10;;;;;;;;;;True;False;False;True;;ok;16297.827047331013;15643.919639611015;15643.919639611015;15243.528244499481;441;15243.528244499481;4271.4345;653.9074077199984;Evaluated;12.5389;2.4269;64;True;3;duplicate_for_same_parent_sequence
66;2;17;2;diversification;3;4d6df64859e7;reinsert_block;;;;;;;18;23;5;;;;;True;False;False;True;;ok;16831.165265873857;15643.919639611015;15643.919639611015;15243.528244499481;442;15243.528244499481;4279.3599;1187.245626262842;Evaluated;5.4918;2.4311;64;True;1;
66;2;17;3;diversification;3;4d6df64859e7;swap;38;45;;;;;;;;;;;;True;False;False;False;;ok;16382.964533027429;15643.919639611015;15643.919639611015;15243.528244499481;443;15243.528244499481;4287.0523;739.0448934164142;Evaluated;5.2615;2.4284;64;True;1;
66;2;17;4;diversification;3;4d6df64859e7;move;;;53;49;;;;;;;;;;True;False;False;False;;ok;16265.202320860742;15643.919639611015;15643.919639611015;15243.528244499481;444;15243.528244499481;4294.6894;621.2826812497278;Evaluated;5.2041;2.4298;64;True;1;
66;2;17;5;diversification;3;4d6df64859e7;move;;;50;2;;;;;;;;;;True;False;False;True;;ok;17794.22858352288;15643.919639611015;15643.919639611015;15243.528244499481;445;15243.528244499481;4302.4195;2150.308943911865;Evaluated;5.3014;2.4261;64;True;1;
66;2;17;6;diversification;3;4d6df64859e7;move;;;50;35;;;;;;;;;;True;False;False;True;;ok;16537.302199983045;15643.919639611015;15643.919639611015;15243.528244499481;446;15243.528244499481;4310.1;893.3825603720306;Evaluated;5.2435;2.4336;64;True;1;
66;2;17;7;diversification;3;4d6df64859e7;move;;;30;40;;;;;;;;;;True;False;False;True;;ok;16188.308867857977;15643.919639611015;15643.919639611015;15243.528244499481;447;15243.528244499481;4321.2222;544.3892282469624;Evaluated;8.6879;2.4314;64;True;2;duplicate_for_same_parent_sequence
66;2;17;8;diversification;3;4d6df64859e7;move;;;8;15;;;;;;;;;;True;False;False;False;;ok;15799.224111469848;15643.919639611015;15643.919639611015;15243.528244499481;448;15243.528244499481;4328.612;155.3044718588335;Evaluated;5.1657;2.2234;64;True;1;
66;2;17;9;diversification;3;4d6df64859e7;move;;;24;19;;;;;;;;;;True;False;False;False;;ok;15709.705424572672;15643.919639611015;15643.919639611015;15243.528244499481;449;15243.528244499481;4339.4524;65.78578496165755;Evaluated;8.6155;2.2241;64;True;2;duplicate_for_same_parent_sequence
66;2;17;10;diversification;3;4d6df64859e7;move;;;40;25;;;;;;;;;;True;False;False;True;;ok;15644.000109065793;15643.919639611015;15643.919639611015;15243.528244499481;450;15243.528244499481;4347.0307;0.08046945477872214;Evaluated;5.3492;2.2265;64;True;1;
66;2;17;;diversification;4;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15643.919639611015;15243.528244499481;450;15243.528244499481;4347.0339;;IterationSummary;;;;;;
67;2;18;1;diversification;4;4d6df64859e7;move;;;7;3;;;;;;;;;;True;False;False;False;;ok;16533.76255815816;15643.919639611015;15643.919639611015;15243.528244499481;451;15243.528244499481;4358.4559;889.842918547145;Evaluated;8.9833;2.4258;64;True;2;duplicate_for_same_parent_sequence
67;2;18;2;diversification;4;4d6df64859e7;move;;;20;30;;;;;;;;;;True;False;False;True;;ok;16176.49233020329;15643.919639611015;15643.919639611015;15243.528244499481;452;15243.528244499481;4369.8086;532.5726905922747;Evaluated;8.9199;2.4296;64;True;2;duplicate_for_same_parent_sequence
67;2;18;3;diversification;4;4d6df64859e7;swap;35;42;;;;;;;;;;;;True;False;False;False;;ok;16179.489801573718;15643.919639611015;15643.919639611015;15243.528244499481;453;15243.528244499481;4377.466;535.5701619627034;Evaluated;5.2258;2.4291;64;True;1;
67;2;18;4;diversification;4;4d6df64859e7;move;;;50;45;;;;;;;;;;True;False;False;False;;ok;16450.836168752605;15643.919639611015;15643.919639611015;15243.528244499481;454;15243.528244499481;4385.2713;806.9165291415902;Evaluated;5.3655;2.4368;64;True;1;
67;2;18;5;diversification;4;4d6df64859e7;move;;;45;10;;;;;;;;;;True;False;False;True;;ok;17381.239766726394;15643.919639611015;15643.919639611015;15243.528244499481;455;15243.528244499481;4393.0448;1737.3201271153794;Evaluated;5.3387;2.4309;64;True;1;
67;2;18;6;diversification;4;4d6df64859e7;move;;;20;10;;;;;;;;;;True;False;False;True;;ok;16299.033695148773;15643.919639611015;15643.919639611015;15243.528244499481;456;15243.528244499481;4404.2743;655.1140555377588;Evaluated;8.8021;2.4245;64;True;2;duplicate_for_same_parent_sequence
67;2;18;7;diversification;4;4d6df64859e7;move;;;35;10;;;;;;;;;;True;False;False;True;;ok;17003.95922180498;15643.919639611015;15643.919639611015;15243.528244499481;457;15243.528244499481;4415.3471;1360.0395821939655;Evaluated;8.6413;2.4307;64;True;2;duplicate_for_same_parent_sequence
67;2;18;8;diversification;4;4d6df64859e7;move;;;24;10;;;;;;;;;;True;False;False;True;;ok;16754.8041175989;15643.919639611015;15643.919639611015;15243.528244499481;458;15243.528244499481;4423.0382;1110.8844779878837;Evaluated;5.2611;2.4282;64;True;1;
67;2;18;9;diversification;4;4d6df64859e7;move;;;24;30;;;;;;;;;;True;False;False;False;;ok;16627.034091729;15643.919639611015;15643.919639611015;15243.528244499481;459;15243.528244499481;4430.791;983.1144521179867;Evaluated;5.3208;2.4293;64;True;1;
67;2;18;10;diversification;4;4d6df64859e7;move;;;45;3;;;;;;;;;;True;False;False;True;;ok;17537.151952195232;15643.919639611015;15643.919639611015;15243.528244499481;460;15243.528244499481;4442.0067;1893.2323125842177;Evaluated;8.7834;2.4292;64;True;2;duplicate_for_same_parent_sequence
67;2;18;;diversification;5;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15643.919639611015;15243.528244499481;460;15243.528244499481;4442.0094;;IterationSummary;;;;;;
68;2;19;1;diversification;5;4d6df64859e7;move;;;5;10;;;;;;;;;;True;False;False;False;;ok;17062.380721848902;15643.919639611015;15643.919639611015;15243.528244499481;461;15243.528244499481;4450.2488;1418.4610822378872;Evaluated;5.7997;2.4294;64;True;1;
68;2;19;2;diversification;5;4d6df64859e7;reinsert_block;;;;;;;18;25;4;;;;;True;False;False;True;;ok;18118.114879705365;15643.919639611015;15643.919639611015;15243.528244499481;462;15243.528244499481;4458.4427;2474.19524009435;Evaluated;5.5622;2.6288;64;True;1;
68;2;19;3;diversification;5;4d6df64859e7;swap;38;47;;;;;;;;;;;;True;False;False;False;;ok;15914.427587524486;15643.919639611015;15643.919639611015;15243.528244499481;463;15243.528244499481;4469.839;270.50794791347107;Evaluated;9.1642;2.2294;64;True;2;duplicate_for_same_parent_sequence
68;2;19;4;diversification;5;4d6df64859e7;move;;;50;48;;;;;;;;;;True;False;False;False;;ok;15644.33691180017;15643.919639611015;15643.919639611015;15243.528244499481;464;15243.528244499481;4477.3748;0.4172721891554829;Evaluated;5.3059;2.2269;64;True;1;
68;2;19;5;diversification;5;4d6df64859e7;move;;;27;15;;;;;;;;;;True;False;False;True;;ok;16675.02251299968;15643.919639611015;15643.919639611015;15243.528244499481;465;15243.528244499481;4488.544;1031.102873388665;Evaluated;8.7309;2.4353;64;True;2;duplicate_for_same_parent_sequence
68;2;19;6;diversification;5;4d6df64859e7;move;;;58;30;;;;;;;;;;True;False;False;True;;ok;16121.05294349023;15643.919639611015;15643.919639611015;15243.528244499481;466;15243.528244499481;4496.2805;477.1333038792145;Evaluated;5.3083;2.4256;64;True;1;
68;2;19;7;diversification;5;4d6df64859e7;move;;;50;32;;;;;;;;;;True;False;False;True;;ok;16528.312526220114;15643.919639611015;15643.919639611015;15243.528244499481;467;15243.528244499481;4503.9249;884.3928866090992;Evaluated;5.2163;2.4263;64;True;1;
68;2;19;8;diversification;5;4d6df64859e7;swap;8;15;;;;;;;;;;;;True;False;False;False;;ok;15776.050765312455;15643.919639611015;15643.919639611015;15243.528244499481;468;15243.528244499481;4514.8971;132.1311257014404;Evaluated;8.7396;2.2301;64;True;2;duplicate_for_same_parent_sequence
68;2;19;9;diversification;5;4d6df64859e7;move;;;30;20;;;;;;;;;;True;False;False;True;;ok;15783.250268405256;15643.919639611015;15643.919639611015;15243.528244499481;469;15243.528244499481;4526.1368;139.33062879424142;Evaluated;9.0087;2.2303;64;True;2;duplicate_for_same_parent_sequence
68;2;19;10;diversification;5;4d6df64859e7;move;;;52;45;;;;;;;;;;True;False;False;False;;ok;16553.314645024846;15643.919639611015;15643.919639611015;15243.528244499481;470;15243.528244499481;4537.1925;909.3950054138313;Evaluated;8.6201;2.4322;64;True;2;duplicate_for_same_parent_sequence
68;2;19;;diversification;6;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15643.919639611015;15243.528244499481;470;15243.528244499481;4537.1953;;IterationSummary;;;;;;
69;2;20;1;diversification;6;4d6df64859e7;move;;;14;25;;;;;;;;;;True;False;False;True;;ok;15646.877399483312;15643.919639611015;15643.919639611015;15243.528244499481;471;15243.528244499481;4545.1702;2.9577598722971743;Evaluated;5.734;2.2278;64;True;1;
69;2;20;2;diversification;6;4d6df64859e7;move;;;30;10;;;;;;;;;;True;False;False;True;;ok;16361.639328871237;15643.919639611015;15643.919639611015;15243.528244499481;472;15243.528244499481;4556.7531;717.7196892602224;Evaluated;9.1545;2.4258;64;True;2;duplicate_for_same_parent_sequence
69;2;20;3;diversification;6;4d6df64859e7;swap;34;50;;;;;;;;;;;;True;False;False;True;;ok;16524.763642589656;15643.919639611015;15643.919639611015;15243.528244499481;473;15243.528244499481;4564.4104;880.8440029786416;Evaluated;5.2194;2.4353;64;True;1;
69;2;20;4;diversification;6;4d6df64859e7;move;;;50;40;;;;;;;;;;True;False;False;True;;ok;16142.050311517129;15643.919639611015;15643.919639611015;15243.528244499481;474;15243.528244499481;4572.041;498.130671906114;Evaluated;5.2002;2.4274;64;True;1;
69;2;20;5;diversification;6;4d6df64859e7;move;;;35;28;;;;;;;;;;True;False;False;False;;ok;16535.252936015706;15643.919639611015;15643.919639611015;15243.528244499481;475;15243.528244499481;4583.1277;891.3332964046913;Evaluated;8.654;2.4313;64;True;2;duplicate_for_same_parent_sequence
69;2;20;6;diversification;6;4d6df64859e7;move;;;40;35;;;;;;;;;;True;False;False;False;;ok;15662.103918477456;15643.919639611015;15643.919639611015;15243.528244499481;476;15243.528244499481;4594.0712;18.184278866441673;Evaluated;8.7157;2.2248;64;True;2;duplicate_for_same_parent_sequence
69;2;20;7;diversification;6;4d6df64859e7;move;;;10;25;;;;;;;;;;True;False;False;True;;ok;16712.216212055017;15643.919639611015;15643.919639611015;15243.528244499481;477;15243.528244499481;4601.9621;1068.2965724440019;Evaluated;5.4604;2.4279;64;True;1;
69;2;20;8;diversification;6;4d6df64859e7;move;;;25;10;;;;;;;;;;False;True;False;;;ok;;15643.919639611015;15643.919639611015;15243.528244499481;477;15243.528244499481;4614.0867;;DuplicateForSameParentSequenceAfterRetries;12.1231;;;;3;duplicate_for_same_parent_sequence
69;2;20;9;diversification;6;4d6df64859e7;move;;;28;35;;;;;;;;;;True;False;False;False;;ok;15979.393059702463;15643.919639611015;15643.919639611015;15243.528244499481;478;15243.528244499481;4621.521;335.47342009144813;Evaluated;5.2049;2.2284;64;True;1;
69;2;20;10;diversification;6;4d6df64859e7;move;;;23;17;;;;;;;;;;True;False;False;False;;ok;17498.543698683923;15643.919639611015;15643.919639611015;15243.528244499481;479;15243.528244499481;4632.4815;1854.6240590729085;Evaluated;8.5308;2.4262;64;True;2;duplicate_for_same_parent_sequence
69;2;20;;diversification;7;;;;;;;;;;;;;;;;;;;;;End-of-iteration summary row;;;15643.919639611015;15243.528244499481;479;15243.528244499481;4632.4846;;IterationSummary;;;;;;
70;2;21;1;diversification;7;4d6df64859e7;move;;;1;5;;;;;;;;;;True;False;False;False;;ok;15585.049839234827;15643.919639611015;15643.919639611015;15243.528244499481;480;15243.528244499481;4640.3086;-58.86980037618741;EvaluatedImprovementDespiteDiversificationMismatch;5.5849;2.2256;64;True;1;
70;2;21;2;diversification;7;4d6df64859e7;reinsert_block;;;;;;;20;25;15;;;;;True;False;False;False;;ok;17825.898373531356;15643.919639611015;15643.919639611015;15243.528244499481;481;15243.528244499481;4648.2758;2181.9787339203413;Evaluated;5.5314;2.4349;64;True;1;
70;2;21;3;diversification;7;4d6df64859e7;swap;36;42;;;;;;;;;;;;True;False;False;False;;ok;16173.706618244096;15643.919639611015;15643.919639611015;15243.528244499481;482;15243.528244499481;4655.9541;529.7869786330812;Evaluated;5.2474;2.4276;64;True;1;
70;2;21;4;diversification;7;4d6df64859e7;move;;;48;55;;;;;;;;;;True;False;False;False;;ok;15769.25976607072;15643.919639611015;15643.919639611015;15243.528244499481;483;15243.528244499481;4670.7371;125.34012645970506;Evaluated;12.5511;2.2282;64;True;3;duplicate_for_same_parent_sequence
70;2;21;5;diversification;7;4d6df64859e7;move;;;40;30;;;;;;;;;;True;False;False;True;;ok;15663.185412955867;15643.919639611015;15643.919639611015;15243.528244499481;484;15243.528244499481;4681.7292;19.265773344852278;Evaluated;8.7615;2.2277;64;True;2;duplicate_for_same_parent_sequence
70;2;21;6;diversification;7;4d6df64859e7;move;;;38;19;;;;;;;;;;True;False;False;True;;ok;16262.517470127876;15643.919639611015;15643.919639611015;15243.528244499481;485;15243.528244499481;4692.74;618.597830516861;Evaluated;8.5784;2.4298;64;True;2;duplicate_for_same_parent_sequence
70;2;21;7;diversification;7;4d6df64859e7;move;;;38;17;;;;;;;;;;True;False;False;True;;ok;16259.230402542888;15643.919639611015;15643.919639611015;15243.528244499481;486;15243.528244499481;4707.0926;615.3107629318729;Evaluated;11.9239;2.428;64;True;3;duplicate_for_same_parent_sequence
70;2;21;8;diversification;7;4d6df64859e7;move;;;17;25;;;;;;;;;;True;False;False;False;;ok;16216.335817146226;15643.919639611015;15643.919639611015;15243.528244499481;487;15243.528244499481;4721.5275;572.4161775352113;Evaluated;12.0019;2.4305;64;True;3;duplicate_for_same_parent_sequence
